step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,12,38.0,0.5588235294117647,3.054968411769515,12,334.0,0.11862426597417862,12,334.0
260.0,11,32.0,0.463768115942029,3.518244526035479,11,318.0,0.13454424742460427,11,318.0
265.0,12,32.0,0.463768115942029,3.2062638533029912,12,319.0,0.12907419332913875,12,319.0
270.0,12,40.0,0.6153846153846154,2.8969276480587567,12,313.0,0.1284172660409422,12,313.0
275.0,13,45.0,0.6617647058823529,3.015748854199541,13,316.0,0.1309750729561875,13,316.0
280.0,13,43.0,0.6515151515151515,2.881604938674535,13,308.0,0.12649708443859303,13,308.0
285.0,16,44.0,0.6376811594202898,2.5924455170935845,16,340.0,0.1061391360908394,16,340.0
290.0,12,42.0,0.6176470588235294,2.753599127820376,12,329.0,0.11602088303309532,12,329.0
295.0,16,98.0,1.4411764705882353,3.3243518406177124,16,336.0,0.11347048562445959,16,336.0
300.0,17,100.0,1.4492753623188406,3.073998134039491,17,360.0,0.12093266269491745,17,360.0
305.0,20,95.0,1.3768115942028984,3.4290164660281075,20,331.0,0.12893888722386482,20,331.0
310.0,23,127.0,1.8955223880597014,3.6352878698592206,23,349.0,0.14125041214236952,23,349.0
315.0,21,111.0,1.6323529411764706,3.2539812540153843,21,433.0,0.1398085713644227,21,433.0
320.0,19,75.0,1.1194029850746268,3.413426633120308,19,449.0,0.13352181872210905,19,449.0
325.0,23,121.0,1.8333333333333333,3.850300297441797,23,499.0,0.15645296039721993,23,499.0
330.0,17,98.0,1.462686567164179,3.3507658829037013,17,528.0,0.1452802227137206,17,528.0
335.0,17,68.0,1.0149253731343284,3.566323180425605,17,498.0,0.14694569658203957,17,498.0
340.0,15,47.0,0.7014925373134329,2.8828982175445486,15,521.0,0.1296082806900181,15,521.0
345.0,17,56.0,0.8115942028985508,3.3391175147655883,17,533.0,0.1261495832113274,17,533.0
350.0,11,32.0,0.47761194029850745,2.9336942177160776,11,529.0,0.11759088992460369,11,529.0
355.0,12,43.0,0.6417910447761194,3.0964611772761708,12,475.0,0.12323017001437418,12,475.0
360.0,13,44.0,0.6376811594202898,2.634891703869352,13,498.0,0.10874396896350183,13,498.0
365.0,16,54.0,0.782608695652174,2.731266883096287,16,503.0,0.10964610811438252,16,503.0
370.0,15,48.0,0.6956521739130435,2.7059521197084013,15,505.0,0.11061175934240759,15,505.0
375.0,16,53.0,0.7794117647058824,2.9923293957596213,16,475.0,0.11928168603730135,16,475.0
380.0,18,55.0,0.7971014492753623,2.5398378080102835,18,507.0,0.1065097871115139,18,507.0
385.0,19,59.0,0.8676470588235294,2.8283491754598007,19,482.0,0.11175441492356747,19,482.0
390.0,15,50.0,0.7352941176470589,3.014344809421605,15,483.0,0.12343395662599096,15,483.0
395.0,17,51.0,0.7285714285714285,3.473747211968462,17,430.0,0.11803723155749377,17,430.0
400.0,13,36.0,0.5294117647058824,3.072556352304182,13,450.0,0.12883907465528485,13,450.0
405.0,13,43.0,0.6417910447761194,3.064221285492676,13,436.0,0.11626047774085627,13,436.0
410.0,11,34.0,0.5,2.8801212607818076,11,432.0,0.12171219318906562,11,432.0
415.0,11,35.0,0.5147058823529411,3.2027262477440175,11,393.0,0.1316415898639995,11,393.0
420.0,13,37.0,0.5362318840579711,2.8233757622962967,13,393.0,0.10773758217750487,13,393.0
425.0,12,44.0,0.6470588235294118,3.086296766147219,12,392.0,0.12092727170060888,12,392.0
430.0,13,38.0,0.5588235294117647,2.8926954240931773,13,388.0,0.11139662611101078,13,388.0
435.0,11,38.0,0.5588235294117647,3.3872329326120414,11,336.0,0.12541092977796006,11,336.0
440.0,9,31.0,0.4492753623188406,3.047572314803264,9,327.0,0.11750705607409308,9,327.0
445.0,10,29.0,0.4264705882352941,3.293734325628687,10,305.0,0.13324375250436388,10,305.0
450.0,11,29.0,0.42028985507246375,2.936982710508711,11,317.0,0.12038948580116554,11,317.0
455.0,12,42.0,0.6363636363636364,3.0326192209085256,12,301.0,0.1260589941428058,12,301.0
460.0,10,41.0,0.5942028985507246,3.0483761002376992,10,287.0,0.12067912091120256,10,287.0
465.0,13,42.0,0.6176470588235294,3.0007889621162867,13,270.0,0.12224714209488889,13,270.0
470.0,11,33.0,0.4925373134328358,2.689936255901818,11,300.0,0.12011587718198685,11,300.0
475.0,15,52.0,0.7647058823529411,3.220101904675849,15,300.0,0.11721770142481636,15,300.0
480.0,12,43.0,0.6231884057971014,2.775950544882588,12,309.0,0.10915269497171541,12,309.0
485.0,13,45.0,0.6716417910447762,2.781869792778254,13,275.0,0.10509671149662089,13,275.0
490.0,16,46.0,0.6865671641791045,2.8497123471859993,16,313.0,0.1138138818662918,16,313.0
495.0,13,48.0,0.7058823529411765,3.306929435479953,13,333.0,0.12852706554056686,13,333.0
500.0,17,98.0,1.4202898550724639,3.57150519081823,17,356.0,0.13077518919280356,17,356.0
505.0,18,90.0,1.3235294117647058,3.144911699412021,18,390.0,0.12848417774102872,18,390.0
510.0,18,85.0,1.3076923076923077,3.2793149400793467,18,359.0,0.13279423108965335,18,359.0
515.0,24,133.0,2.015151515151515,4.026838232959062,24,372.0,0.1506010022082103,24,372.0
520.0,19,108.0,1.6363636363636365,3.4645887468055534,19,439.0,0.14674452192293613,19,439.0
525.0,19,83.0,1.2769230769230768,3.319959641220929,19,456.0,0.1478920473846122,19,456.0
530.0,19,75.0,1.1363636363636365,2.7448895837473586,19,492.0,0.11918252968490237,19,492.0
535.0,16,62.0,0.8985507246376812,3.234235019583405,16,500.0,0.13651357038863413,16,500.0
540.0,10,37.0,0.5362318840579711,2.8892148213683844,10,504.0,0.1222288870346863,10,504.0
545.0,14,40.0,0.5970149253731343,3.1159712788106044,14,477.0,0.13027873972600298,14,477.0
550.0,13,41.0,0.5942028985507246,2.720851564800033,13,487.0,0.11541961685766558,13,487.0
555.0,15,48.0,0.7058823529411765,3.0384506772721487,15,475.0,0.12088526703224745,15,475.0
560.0,14,47.0,0.6911764705882353,2.913641535390661,14,481.0,0.11959712899213404,14,481.0
565.0,15,54.0,0.8059701492537313,3.2317409939051274,15,461.0,0.13746461447966962,15,461.0
570.0,14,48.0,0.7058823529411765,2.9438820766435936,14,461.0,0.12032269200989677,14,461.0
575.0,15,44.0,0.6470588235294118,3.129863501278256,15,437.0,0.13052932046298626,15,437.0
580.0,12,41.0,0.6029411764705882,3.1890281260699886,12,422.0,0.13551703602307463,12,422.0
585.0,13,37.0,0.5522388059701493,3.1824808476691273,13,386.0,0.12425802711939658,13,386.0
590.0,13,34.0,0.5,2.8975965945513944,13,401.0,0.12261216866512986,13,401.0
595.0,14,47.0,0.7014925373134329,2.9901205812850544,14,387.0,0.12160727386371098,14,387.0
600.0,12,44.0,0.6376811594202898,2.9995816597726246,12,383.0,0.11727745960850565,12,383.0
605.0,12,35.0,0.5072463768115942,3.2420256197162898,12,341.0,0.127419613026602,12,341.0
610.0,14,37.0,0.5362318840579711,2.723401059525019,14,378.0,0.11211179685993485,14,378.0
615.0,13,44.0,0.6470588235294118,2.8146245268915386,13,374.0,0.1131994980158254,13,374.0
620.0,15,46.0,0.6666666666666666,2.3358356947206014,15,388.0,0.09966493467359339,15,388.0
625.0,15,53.0,0.7571428571428571,2.656836244590327,15,361.0,0.10654341718842943,15,361.0
630.0,15,49.0,0.6805555555555556,2.483314328987495,15,390.0,0.09953341459947088,15,390.0
635.0,14,54.0,0.7714285714285715,3.0033745572003254,14,399.0,0.1083957267974907,14,399.0
640.0,18,60.0,0.8823529411764706,2.807620009994447,18,422.0,0.1064943504189969,18,422.0
645.0,18,56.0,0.8235294117647058,3.0490534295064573,18,416.0,0.12638264374045174,18,416.0
650.0,17,52.0,0.7536231884057971,2.90263233814114,17,439.0,0.11921155847660826,17,439.0
655.0,18,50.0,0.7352941176470589,2.973620328017816,18,450.0,0.11701122914942293,18,450.0
660.0,15,41.0,0.5942028985507246,2.6375360576103475,15,475.0,0.11127648977632286,15,475.0
665.0,14,50.0,0.7246376811594203,3.0116268852862267,14,441.0,0.10659037028911213,14,441.0
670.0,13,47.0,0.6714285714285714,2.788151449164336,13,465.0,0.1076810694121455,13,465.0
675.0,15,50.0,0.7352941176470589,2.938584281139793,15,456.0,0.1182802895735749,15,456.0
680.0,14,44.0,0.6470588235294118,2.9183225743299155,14,458.0,0.12107702358755887,14,458.0
685.0,13,46.0,0.6865671641791045,3.080338359171256,13,441.0,0.12086043148950774,13,441.0
690.0,13,45.0,0.6617647058823529,2.4067308358004387,13,466.0,0.10673621754696543,13,466.0
695.0,14,50.0,0.7352941176470589,2.7450819651843434,14,447.0,0.11544953757531534,14,447.0
700.0,13,46.0,0.6666666666666666,2.884474733981977,13,425.0,0.11984025750242175,13,425.0
705.0,13,42.0,0.6,3.4435135248198883,13,404.0,0.1226841224421459,13,404.0
710.0,12,30.0,0.4411764705882353,2.74178321787154,12,423.0,0.1185215788391674,12,423.0
715.0,14,50.0,0.746268656716418,2.852307348421349,14,414.0,0.1252542887299119,14,414.0
720.0,11,38.0,0.5588235294117647,2.850528655158407,11,406.0,0.1141294570490584,11,406.0
725.0,13,44.0,0.6470588235294118,3.1376669183076746,13,354.0,0.12666140239451537,13,354.0
730.0,13,45.0,0.6521739130434783,3.10577171206489,13,356.0,0.12199287108582901,13,356.0
735.0,14,41.0,0.6119402985074627,3.2525039978936165,14,348.0,0.13173694168251612,14,348.0
740.0,13,39.0,0.5735294117647058,2.9136798009084384,13,349.0,0.12955415717288163,13,349.0
745.0,13,46.0,0.696969696969697,3.139820179432924,13,330.0,0.1365072977510779,13,330.0
750.0,14,46.0,0.6666666666666666,2.531493762004346,14,360.0,0.10665808745203387,14,360.0
755.0,12,50.0,0.704225352112676,2.917742639758027,12,320.0,0.1027249353553177,12,320.0
760.0,14,39.0,0.5652173913043478,2.7728616585039156,14,328.0,0.10913780390016364,14,328.0
765.0,14,42.0,0.6176470588235294,3.1123534424081463,14,311.0,0.1226728471683344,14,311.0
770.0,16,47.0,0.6811594202898551,2.8139386270398545,16,327.0,0.11621942019432735,16,327.0
775.0,13,55.0,0.8088235294117647,2.8777941138672984,13,329.0,0.117930268327461,13,329.0
780.0,17,49.0,0.7101449275362319,2.4726215206747404,17,359.0,0.10839960951064236,17,359.0
785.0,17,61.0,0.8840579710144928,2.9593658915980425,17,359.0,0.11736870080510957,17,359.0
790.0,19,57.0,0.8142857142857143,2.387454833226365,19,402.0,0.09580006045561015,19,402.0
795.0,18,68.0,1.0,2.675379258244655,18,414.0,0.10051241420861606,18,414.0
800.0,15,55.0,0.7857142857142857,2.6529531573708525,15,427.0,0.09875646089991012,15,427.0
805.0,15,55.0,0.7971014492753623,3.037852413709947,15,400.0,0.10913828725871186,15,400.0
810.0,16,49.0,0.7101449275362319,2.6959663980366178,16,434.0,0.11312440240855899,16,434.0
815.0,16,50.0,0.7352941176470589,3.1146510542302823,16,422.0,0.10737288518885801,16,422.0
820.0,12,38.0,0.5588235294117647,2.888686151531328,12,439.0,0.11319678082021786,12,439.0
825.0,13,46.0,0.6865671641791045,3.074823722531911,13,415.0,0.12652121137458655,13,415.0
830.0,13,45.0,0.6617647058823529,2.788791622167367,13,420.0,0.11300931909285167,13,420.0
835.0,15,47.0,0.6911764705882353,3.321326063243898,15,410.0,0.12957928249886735,15,410.0
840.0,11,39.0,0.5652173913043478,3.2223793826727136,11,399.0,0.12658435014398536,11,399.0
845.0,11,30.0,0.44776119402985076,3.4228091098124467,11,345.0,0.12707593086889785,11,345.0
850.0,10,23.0,0.3382352941176471,3.2501345413396305,10,333.0,0.13549103843080482,10,333.0
855.0,11,34.0,0.4927536231884058,3.6077902390183008,11,314.0,0.1371036943361139,11,314.0
860.0,8,20.0,0.29850746268656714,3.4508234029423632,8,302.0,0.14323144660422654,8,302.0
865.0,9,29.0,0.4393939393939394,3.6492356781518804,9,260.0,0.14803230308695117,9,260.0
870.0,9,25.0,0.373134328358209,3.2272472135260735,9,263.0,0.14181810325498406,9,263.0
875.0,11,36.0,0.5373134328358209,2.994605992807597,11,256.0,0.1270411216872613,11,256.0
880.0,13,37.0,0.5362318840579711,2.6019053674766064,13,269.0,0.11169603610315704,13,269.0
885.0,13,48.0,0.7058823529411765,2.9936114311869786,13,240.0,0.1114607961494858,13,240.0
890.0,14,41.0,0.5857142857142857,2.7548199935980286,14,270.0,0.10718056999721756,14,270.0
895.0,11,36.0,0.5217391304347826,3.0017547003200513,11,269.0,0.10852050494850526,11,269.0
900.0,14,44.0,0.6470588235294118,2.878536338369114,14,295.0,0.11336772163038286,14,295.0
905.0,12,41.0,0.6119402985074627,3.1243063942466636,12,288.0,0.12968034075612447,12,288.0
910.0,17,45.0,0.6521739130434783,2.777723397227043,17,312.0,0.10997080595915529,17,312.0
915.0,13,41.0,0.6029411764705882,3.069632059057543,13,314.0,0.1256036110927623,13,314.0
920.0,11,34.0,0.4927536231884058,3.1377532243850346,11,308.0,0.1269462892357508,11,308.0
925.0,15,47.0,0.6911764705882353,3.2118385328287893,15,309.0,0.12293466021175989,15,309.0
930.0,14,38.0,0.5671641791044776,2.5898835014703017,14,337.0,0.11379388507842106,14,337.0
935.0,13,43.0,0.6323529411764706,2.982877256967956,13,342.0,0.11552863838049138,13,342.0
940.0,11,44.0,0.6376811594202898,2.59160657464776,11,363.0,0.09879059999876261,11,363.0
945.0,13,45.0,0.6617647058823529,2.735974530993017,13,347.0,0.11265743900448706,13,347.0
950.0,18,51.0,0.7285714285714285,2.7472826580682526,18,369.0,0.10753697212078998,18,369.0
955.0,15,47.0,0.6911764705882353,3.0058990679618796,15,381.0,0.10945453879363894,15,381.0
960.0,11,30.0,0.44776119402985076,3.064755792802986,11,379.0,0.12396021173882614,11,379.0
965.0,14,40.0,0.6060606060606061,3.053303709266923,14,350.0,0.133797967152263,14,350.0
970.0,11,38.0,0.5588235294117647,3.0981182284093016,11,335.0,0.1343369075226396,11,335.0
975.0,12,37.0,0.5362318840579711,3.2621508080427444,12,319.0,0.12676609074714576,12,319.0
980.0,15,40.0,0.5970149253731343,2.7487671832717018,15,347.0,0.11823149788287267,15,347.0
985.0,15,52.0,0.7878787878787878,2.9723750014349024,15,356.0,0.12460198865145419,15,356.0
990.0,14,46.0,0.6666666666666666,2.737261881234942,14,364.0,0.10890945457529169,14,364.0
995.0,13,56.0,0.8115942028985508,3.0660673586024023,13,350.0,0.11457766221094176,13,350.0
1000.0,15,42.0,0.6268656716417911,2.749952818711835,15,381.0,0.11269608065379408,15,381.0
