step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,5,20.0,0.7407407407407407,6.215188490223819,5,45.0,0.33144101273002907,5,45.0
150.0,1,5.0,0.17857142857142858,8.079558104677858,1,35.0,0.5208845842273424,1,35.0
155.0,3,13.0,0.38235294117647056,8.516651724417967,3,17.0,0.4940483059950669,3,17.0
160.0,4,31.0,0.8857142857142857,9.307213780798941,4,31.0,0.5885262082239623,4,31.0
165.0,5,52.0,1.625,8.433947412512982,5,52.0,0.4828330869868486,5,52.0
170.0,3,8.0,0.25806451612903225,7.063786828749614,3,43.0,0.37720513959696206,3,43.0
175.0,7,23.0,0.8214285714285714,7.4575562220136575,7,30.0,0.3324244888291296,7,30.0
180.0,8,23.0,0.8846153846153846,5.619874456921516,8,55.0,0.2261367403665354,8,55.0
185.0,3,22.0,0.8461538461538461,8.031043772803152,3,52.0,0.4917727287813368,3,52.0
190.0,3,37.0,1.2758620689655173,10.361715192976785,3,47.0,0.6577428504580366,3,47.0
195.0,3,4.0,0.14814814814814814,7.94385487659047,3,21.0,0.49720152716540983,3,21.0
200.0,8,32.0,1.103448275862069,7.793490315149613,8,35.0,0.40587342086923167,8,35.0
205.0,6,23.0,0.8214285714285714,6.543036118490375,6,53.0,0.3093430100030704,6,53.0
210.0,1,4.0,0.14285714285714285,7.1797394369567655,1,34.0,0.3914504404093032,1,34.0
215.0,1,9.0,0.3333333333333333,9.208802785618305,1,10.0,0.5051023462468184,1,10.0
220.0,1,14.0,0.5,10.207806360226156,1,14.0,0.6887612779849329,1,14.0
225.0,3,27.0,0.9642857142857143,10.163618635167024,3,27.0,0.6868814318185296,3,27.0
230.0,1,1.0,0.04,8.018805776512748,1,8.0,0.5063537783856991,1,8.0
235.0,6,23.0,0.9583333333333334,8.10385074474974,6,23.0,0.4014683291678985,6,23.0
240.0,1,5.0,0.21739130434782608,8.197074147443681,1,31.0,0.43012583364450674,1,31.0
245.0,0,0.0,0.0,10.008527815872108,0,6.0,0.6657337193626913,0,6.0
250.0,1,1.0,0.04,9.127787474680288,1,2.0,0.5537666508629295,1,2.0
255.0,6,22.0,0.8461538461538461,7.4240998434284355,6,23.0,0.4049219245706602,6,23.0
260.0,12,72.0,3.4285714285714284,4.2910411232672585,12,73.0,0.20444663951137812,12,73.0
265.0,9,61.0,2.5416666666666665,4.948330050651616,9,106.0,0.2291207357775645,9,106.0
270.0,3,4.0,0.16,6.980146628303122,3,85.0,0.3181893016745287,3,85.0
275.0,1,7.0,0.28,9.257401578841018,1,35.0,0.4966481493430455,1,35.0
280.0,2,4.0,0.14814814814814814,8.953386804523426,2,32.0,0.5314075452467075,2,32.0
285.0,7,29.0,1.0740740740740742,7.6191390108621,7,57.0,0.4238031481569128,7,57.0
290.0,7,27.0,1.0,5.82134133060222,7,68.0,0.39742692236413485,7,68.0
295.0,4,6.0,0.2,6.30153756219378,4,50.0,0.3673119998143283,4,50.0
300.0,5,27.0,0.7714285714285715,7.838746804569631,5,40.0,0.41006994009125913,5,40.0
305.0,6,55.0,1.4102564102564104,8.268687463786732,6,56.0,0.4797295702085626,6,56.0
310.0,3,8.0,0.21621621621621623,7.36871735831775,3,53.0,0.4345538778264404,3,53.0
315.0,6,17.0,0.4594594594594595,7.470891587081753,6,19.0,0.3618813384578099,6,19.0
320.0,8,18.0,0.5625,5.0010173927258705,8,41.0,0.19129314548995052,8,41.0
325.0,7,25.0,0.8064516129032258,5.6064122881653935,7,58.0,0.22138554396451973,7,58.0
330.0,5,45.0,1.4516129032258065,7.850845291685152,5,63.0,0.3695249334870459,5,63.0
335.0,5,70.0,2.0588235294117645,9.140313772153853,5,78.0,0.5238044749563454,5,78.0
340.0,6,100.0,3.4482758620689653,9.720805417033954,6,102.0,0.5449649012531207,6,102.0
345.0,1,1.0,0.03571428571428571,8.204720713793616,1,72.0,0.4578730810670099,1,72.0
350.0,6,19.0,0.6551724137931034,9.29260992861452,6,19.0,0.5632747837775736,6,19.0
355.0,3,7.0,0.2413793103448276,8.111286932273172,3,29.0,0.5000408686535239,3,29.0
360.0,2,9.0,0.3,8.632377327321175,2,17.0,0.5307964402670955,2,17.0
365.0,3,24.0,0.7741935483870968,10.125895445913809,3,24.0,0.6450551068157906,3,24.0
370.0,2,4.0,0.13793103448275862,7.632167286015484,2,15.0,0.43098609114726627,2,15.0
375.0,6,30.0,1.1111111111111112,7.386541718448329,6,30.0,0.40835455566796963,6,30.0
380.0,5,13.0,0.48148148148148145,6.731582310352764,5,43.0,0.38876340270498166,5,43.0
385.0,5,23.0,0.8518518518518519,7.291671345117162,5,32.0,0.39601827727790684,5,32.0
390.0,5,12.0,0.42857142857142855,6.715184490002389,5,44.0,0.36377778928229015,5,44.0
395.0,8,44.0,1.5172413793103448,8.127947198940316,8,54.0,0.4910801999099695,8,54.0
400.0,7,25.0,0.78125,6.712617484379644,7,63.0,0.39903469669866926,7,63.0
405.0,5,28.0,1.0,5.864232170775437,5,44.0,0.23945019449195915,5,44.0
410.0,2,5.0,0.1724137931034483,6.272901832148001,2,43.0,0.31786922025973763,2,43.0
415.0,8,34.0,1.2142857142857142,6.50251720077408,8,49.0,0.2783862595669065,8,49.0
420.0,8,34.0,1.3076923076923077,5.867216022707685,8,69.0,0.26534769417815235,8,69.0
425.0,2,9.0,0.375,8.032055604324235,2,55.0,0.44214141718226163,2,55.0
430.0,2,19.0,0.7307692307692307,9.95004208625534,2,28.0,0.5863206113297094,2,28.0
435.0,2,4.0,0.16,8.512903173612662,2,8.0,0.49338606888678344,2,8.0
440.0,7,29.0,1.0357142857142858,7.658379838327508,7,32.0,0.4240110128265699,7,32.0
445.0,5,22.0,0.7857142857142857,6.165449425357942,5,53.0,0.3760684969829025,5,53.0
450.0,2,2.0,0.07142857142857142,6.730018096166043,2,38.0,0.3975706864543403,2,38.0
455.0,3,9.0,0.3,8.103667133574378,3,18.0,0.3882361125733983,3,18.0
460.0,5,31.0,1.0,9.5064285076845,5,32.0,0.5312353480027214,5,32.0
465.0,1,1.0,0.034482758620689655,8.053095033304542,1,27.0,0.42415269075559686,1,27.0
470.0,7,23.0,0.7666666666666667,8.704028463798883,7,24.0,0.5108091686709539,7,24.0
475.0,4,15.0,0.5172413793103449,7.461587626204667,4,40.0,0.44535952928703004,4,40.0
480.0,3,9.0,0.32142857142857145,8.345441103253368,3,29.0,0.479994644226226,3,29.0
485.0,1,2.0,0.06666666666666667,8.198523735805727,1,18.0,0.4640290092462484,1,18.0
490.0,7,21.0,0.7777777777777778,7.24253813460617,7,32.0,0.29827819940184247,7,32.0
495.0,7,22.0,0.7857142857142857,6.495350152419917,7,49.0,0.34362384770805826,7,49.0
500.0,1,5.0,0.18518518518518517,7.669121265672591,1,39.0,0.4120946293765101,1,39.0
505.0,2,14.0,0.5384615384615384,9.177038836111409,2,21.0,0.5246901017593154,2,21.0
510.0,2,5.0,0.18518518518518517,8.105798104651315,2,15.0,0.4991367311501992,2,15.0
515.0,8,32.0,1.2307692307692308,6.688997470617768,8,39.0,0.34021796957618816,8,39.0
520.0,12,84.0,3.230769230769231,4.69371897043869,12,91.0,0.23531212452727376,12,91.0
525.0,13,77.0,3.2083333333333335,2.936424378123208,13,125.0,0.16475541710842875,13,125.0
530.0,6,25.0,0.8928571428571429,6.249735964548276,6,106.0,0.2784361927155353,6,106.0
535.0,1,6.0,0.2,8.378740028692695,1,68.0,0.4097429685109332,1,68.0
540.0,2,12.0,0.4,8.995578604134737,2,34.0,0.5463713971624685,2,34.0
545.0,2,22.0,0.7333333333333333,10.133582944775773,2,22.0,0.7097883977378441,2,22.0
550.0,2,32.0,1.2307692307692308,9.882776541032525,2,32.0,0.634222679983914,2,32.0
555.0,1,2.0,0.08695652173913043,7.929979073131903,1,5.0,0.36044993210052334,1,5.0
560.0,7,25.0,1.0869565217391304,8.597233541217783,7,25.0,0.41953302617940946,7,25.0
565.0,8,61.0,2.652173913043478,7.835770684682586,8,61.0,0.4385632598603157,8,61.0
570.0,4,27.0,1.35,6.087209545718631,4,73.0,0.41531666341257517,4,73.0
575.0,2,5.0,0.19230769230769232,8.184020984081041,2,34.0,0.526539116031192,2,34.0
580.0,2,3.0,0.11538461538461539,6.790480064544084,2,28.0,0.3692796394933065,2,28.0
585.0,7,29.0,1.0740740740740742,6.53749786664073,7,52.0,0.1977102008364304,7,52.0
590.0,7,24.0,0.8571428571428571,6.944513249341218,7,59.0,0.3432645122207827,7,59.0
595.0,1,2.0,0.07407407407407407,8.486631915005718,1,40.0,0.5034782603939404,1,40.0
600.0,0,0.0,0.0,9.40599681288785,0,14.0,0.548322521649928,0,14.0
605.0,2,8.0,0.2962962962962963,9.760338581274992,2,13.0,0.6624892089920257,2,13.0
610.0,1,2.0,0.06896551724137931,9.2418956846387,1,6.0,0.6221523519556542,1,6.0
615.0,5,21.0,0.875,7.339299967915807,5,23.0,0.27662130366025883,5,23.0
620.0,4,14.0,0.6363636363636364,6.511428323136929,4,36.0,0.3536420121768593,4,36.0
625.0,2,7.0,0.3181818181818182,8.59899394247452,2,25.0,0.5354648476652744,2,25.0
630.0,2,17.0,0.68,9.760522597868277,2,17.0,0.6079383552972721,2,17.0
635.0,3,5.0,0.18518518518518517,8.936161313557195,3,8.0,0.5325586860314951,3,8.0
640.0,7,30.0,1.1538461538461537,8.886588320484755,7,30.0,0.5076312440312492,7,30.0
645.0,4,11.0,0.44,6.4075335148569845,4,40.0,0.34910033391372286,4,40.0
650.0,3,14.0,0.5384615384615384,7.839742170193584,3,23.0,0.45539344090681544,3,23.0
655.0,3,5.0,0.17857142857142858,8.256318711287616,3,21.0,0.4978136940247801,3,21.0
660.0,9,34.0,1.3076923076923077,6.804067920882212,9,43.0,0.2857830761138003,9,43.0
665.0,7,30.0,1.0344827586206897,7.4151965333920185,7,64.0,0.4306308650669974,7,64.0
670.0,2,12.0,0.41379310344827586,7.778701856575939,2,48.0,0.46001258915632703,2,48.0
675.0,4,28.0,0.9655172413793104,8.361453449047852,4,31.0,0.4139687729877123,4,31.0
680.0,2,4.0,0.13793103448275862,7.17475917264776,2,23.0,0.38221688678505245,2,23.0
685.0,8,30.0,1.1538461538461537,6.565986251916215,8,33.0,0.24565571755568893,8,33.0
690.0,8,29.0,1.0357142857142858,7.097046997147614,8,57.0,0.37912549395982637,8,57.0
695.0,1,6.0,0.21428571428571427,7.970789141353501,1,39.0,0.4731066334445892,1,39.0
700.0,2,16.0,0.5517241379310345,8.760994470844748,2,22.0,0.46498293448012873,2,22.0
705.0,4,35.0,1.25,9.488080297596799,4,35.0,0.5617344192324187,4,35.0
710.0,2,2.0,0.08,8.260773357368796,2,17.0,0.4056299702158847,2,17.0
715.0,7,23.0,1.0454545454545454,7.0172345578985365,7,23.0,0.23886810049346835,7,23.0
720.0,4,17.0,0.85,7.352010846784486,4,41.0,0.3643976680463118,4,41.0
725.0,0,0.0,0.0,10.10302442183742,0,20.0,0.6622696700949967,0,20.0
730.0,2,3.0,0.13636363636363635,8.846860364344677,2,19.0,0.5110144096388616,2,19.0
735.0,8,32.0,1.3333333333333333,7.94909301169852,8,48.0,0.43116800543877043,8,48.0
740.0,3,17.0,0.7727272727272727,5.744480637030882,3,53.0,0.35773451007653256,3,53.0
745.0,1,4.0,0.15384615384615385,7.645955133958496,1,20.0,0.40935215386564167,1,20.0
750.0,2,12.0,0.41379310344827586,9.57641069946148,2,13.0,0.5407194292169369,2,13.0
755.0,2,22.0,0.7333333333333333,11.230077008915298,2,22.0,0.7593134110268265,2,22.0
760.0,2,4.0,0.14285714285714285,9.15234088201024,2,4.0,0.5504294594869704,2,4.0
765.0,7,29.0,1.16,7.455734585038548,7,29.0,0.3817190413288423,7,29.0
770.0,5,18.0,0.6923076923076923,7.479005560690391,5,46.0,0.4426565961887007,5,46.0
775.0,1,6.0,0.24,7.688323400347389,1,27.0,0.40376518025227853,1,27.0
780.0,1,11.0,0.4074074074074074,9.982086496986287,1,11.0,0.5712409930883678,1,11.0
785.0,2,18.0,0.6666666666666666,11.214325937404658,2,18.0,0.6856111424068528,2,18.0
790.0,1,2.0,0.08695652173913043,9.303860862268127,1,2.0,0.5584360762145079,1,2.0
795.0,7,24.0,1.0,7.927939681436456,7,24.0,0.40072489321006477,7,24.0
800.0,4,15.0,0.6818181818181818,7.379738218185148,4,40.0,0.4426827145544771,4,40.0
805.0,1,1.0,0.041666666666666664,8.8358468239577,1,16.0,0.5211097357623846,1,16.0
810.0,1,1.0,0.04,8.92514074984034,1,12.0,0.47012382500854344,1,12.0
815.0,6,20.0,0.8,7.389108922327202,6,30.0,0.32925306415571914,6,30.0
820.0,5,18.0,0.6666666666666666,7.143251370880297,5,48.0,0.42438738673091414,5,48.0
825.0,0,0.0,0.0,7.484784658647657,0,28.0,0.4199007443204783,0,28.0
830.0,1,2.0,0.08,7.171471381260631,1,25.0,0.3445501545660505,1,25.0
835.0,9,29.0,1.2083333333333333,5.928900953065971,9,52.0,0.24117003031789946,9,52.0
840.0,8,36.0,1.6363636363636365,4.612122547279499,8,77.0,0.17116787300764724,8,77.0
845.0,1,8.0,0.4,6.899698295514163,1,55.0,0.35735596157228916,1,55.0
850.0,0,0.0,0.0,10.723972400673354,0,15.0,0.6734421137816962,0,15.0
855.0,1,2.0,0.08,9.713741261047097,1,17.0,0.5859530084999562,1,17.0
860.0,6,26.0,1.3,7.456380953201011,6,41.0,0.3148703614545525,6,41.0
865.0,5,16.0,0.8421052631578947,6.423033836134926,5,52.0,0.367605188504608,5,52.0
870.0,1,3.0,0.16666666666666666,8.984897868781111,1,23.0,0.5309010649050747,1,23.0
875.0,2,6.0,0.2727272727272727,8.57122824699892,2,21.0,0.4744175047239721,2,21.0
880.0,5,28.0,1.3333333333333333,8.817026695185957,5,43.0,0.44170507464070635,5,43.0
885.0,2,3.0,0.15,6.668619203573402,2,37.0,0.4073095476070329,2,37.0
890.0,1,4.0,0.21052631578947367,9.548450699146644,1,7.0,0.6461782988409742,1,7.0
895.0,4,10.0,0.45454545454545453,7.859196796258245,4,13.0,0.4368800185199378,4,13.0
900.0,10,46.0,2.090909090909091,6.841538607782641,10,49.0,0.35769941944679456,10,49.0
905.0,4,27.0,1.2272727272727273,6.8594966134079405,4,63.0,0.3862763747037957,4,63.0
910.0,2,5.0,0.21739130434782608,8.771779795481935,2,38.0,0.47371775351848644,2,38.0
915.0,2,2.0,0.08,9.105767267004389,2,22.0,0.5268019001180841,2,22.0
920.0,7,24.0,1.0,8.61424471199122,7,42.0,0.4339059304447638,7,42.0
925.0,4,13.0,0.5416666666666666,7.211727445899563,4,42.0,0.41688281794707915,4,42.0
930.0,2,3.0,0.125,8.23150305731309,2,18.0,0.5000831642605185,2,18.0
935.0,2,13.0,0.5,10.120678629418325,2,13.0,0.5832753692381939,2,13.0
940.0,2,2.0,0.08,8.16648171191841,2,2.0,0.43741653751286147,2,2.0
945.0,7,26.0,1.1304347826086956,6.354989826507948,7,26.0,0.26474716038470303,7,26.0
950.0,6,23.0,1.0952380952380953,4.9582042352180435,6,50.0,0.23955375879163132,6,50.0
955.0,1,4.0,0.2,7.425708805175934,1,33.0,0.40565977695283323,1,33.0
960.0,1,3.0,0.13043478260869565,7.918875255595266,1,32.0,0.41451830867690403,1,32.0
965.0,7,29.0,1.380952380952381,5.614929644726109,7,58.0,0.2321733704313472,7,58.0
970.0,7,26.0,1.4444444444444444,4.106539326141249,7,73.0,0.21519169573002103,7,73.0
975.0,0,0.0,0.0,8.96881239262371,0,39.0,0.568220976043092,0,39.0
980.0,2,2.0,0.09090909090909091,9.141939293941995,2,26.0,0.51855756127815,2,26.0
985.0,6,24.0,1.2,6.751154922895563,6,48.0,0.36904583356109827,6,48.0
990.0,4,14.0,0.7777777777777778,4.572047637536729,4,54.0,0.2930212393788752,4,54.0
995.0,1,5.0,0.25,8.713337646247577,1,25.0,0.5756457285553384,1,25.0
1000.0,2,12.0,0.5217391304347826,10.15138130055408,2,14.0,0.6179447177239156,2,14.0
