step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,2,8.0,0.3076923076923077,9.001792893101099,2,31.0,0.5347932383008508,2,31.0
275.0,2,18.0,0.6206896551724138,10.516011300949696,2,20.0,0.6662367016264078,2,20.0
280.0,2,3.0,0.11538461538461539,8.18684504427835,2,6.0,0.4793222239690006,2,6.0
285.0,6,26.0,1.0833333333333333,7.397931323315031,6,28.0,0.3446781222290859,6,28.0
290.0,4,16.0,0.6666666666666666,7.167407558663971,4,43.0,0.38075539314903684,4,43.0
295.0,1,2.0,0.08,8.596392146580024,1,18.0,0.45095503430895767,1,18.0
300.0,1,7.0,0.25,10.676399239523024,1,8.0,0.6497344519475234,1,8.0
305.0,0,0.0,0.0,10.020609874356618,0,1.0,0.6376172741015652,0,1.0
310.0,6,16.0,0.6153846153846154,7.536455055396114,6,17.0,0.30259637657775923,6,17.0
315.0,6,17.0,0.6296296296296297,6.6884587782820155,6,39.0,0.3712418563367033,6,39.0
320.0,1,7.0,0.28,7.023533380358979,1,31.0,0.42233625551398396,1,31.0
325.0,1,12.0,0.41379310344827586,9.42427894190018,1,19.0,0.5238734281107675,1,19.0
330.0,3,23.0,0.7666666666666667,10.18883518505357,3,23.0,0.625308094623801,3,23.0
335.0,1,1.0,0.03333333333333333,9.164950663283863,1,8.0,0.5718304400458455,1,8.0
340.0,6,18.0,0.6206896551724138,8.677943723475472,6,18.0,0.5143160629699853,6,18.0
345.0,5,11.0,0.4074074074074074,6.221728132043627,5,33.0,0.34626612223191583,5,33.0
350.0,4,17.0,0.6296296296296297,7.223903090154285,4,33.0,0.42097152377552305,4,33.0
355.0,4,7.0,0.23333333333333334,7.269113623684236,4,35.0,0.414620263846282,4,35.0
360.0,7,35.0,1.1290322580645162,6.531761322399144,7,48.0,0.314535232604558,7,48.0
365.0,9,32.0,0.9696969696969697,6.203013807978095,9,71.0,0.3516250653673332,9,71.0
370.0,3,15.0,0.40540540540540543,7.488785819582216,3,63.0,0.445532609150412,3,63.0
375.0,5,37.0,1.0277777777777777,7.569856026445243,5,52.0,0.36618829682573706,5,52.0
380.0,9,71.0,2.0285714285714285,7.337988283259524,9,71.0,0.3588114592477424,9,71.0
385.0,10,118.0,3.3714285714285714,8.395180920213393,10,118.0,0.4495666337524544,10,118.0
390.0,5,44.0,1.4193548387096775,6.483563847233624,5,112.0,0.29903594848064324,5,112.0
395.0,7,23.0,0.7931034482758621,6.426751782535412,7,69.0,0.2541274853731443,7,69.0
400.0,7,21.0,0.7777777777777778,5.462658010259414,7,92.0,0.26258687112750106,7,92.0
405.0,6,32.0,1.103448275862069,8.272471483048545,6,90.0,0.48410555027893193,6,90.0
410.0,6,62.0,2.0,9.470520963185155,6,108.0,0.5775438274294564,6,108.0
415.0,2,4.0,0.14814814814814814,6.576085052659634,2,77.0,0.26286165377242493,2,77.0
420.0,7,22.0,0.7586206896551724,7.972617004599435,7,24.0,0.3966853366181489,7,24.0
425.0,6,20.0,0.6666666666666666,7.746078824004393,6,46.0,0.4353805212626358,6,46.0
430.0,5,24.0,0.8571428571428571,7.498851373857766,5,41.0,0.4117859663076115,5,41.0
435.0,2,3.0,0.10344827586206896,6.793079558745576,2,33.0,0.375157007523018,2,33.0
440.0,9,31.0,1.1071428571428572,6.912658924603337,9,40.0,0.33149223909684106,9,40.0
445.0,7,28.0,1.0,6.528530177328185,7,57.0,0.3109088886689129,7,57.0
450.0,2,13.0,0.48148148148148145,7.608672657581312,2,47.0,0.3943349281337107,2,47.0
455.0,3,25.0,0.8333333333333334,9.40388970223075,3,28.0,0.5570492392200468,3,28.0
460.0,4,43.0,1.5357142857142858,9.6514079752019,4,43.0,0.5585554725448453,4,43.0
465.0,2,5.0,0.16666666666666666,8.43915067062283,2,24.0,0.5139938133556667,2,24.0
470.0,8,32.0,1.103448275862069,8.614356547209182,8,32.0,0.5121161138585506,8,32.0
475.0,5,21.0,0.7777777777777778,5.642604837149083,5,50.0,0.27429585650086513,5,50.0
480.0,3,9.0,0.3333333333333333,6.823978987753963,3,31.0,0.262719303628214,3,31.0
485.0,3,21.0,0.7241379310344828,9.627614881388224,3,28.0,0.5315817748331313,3,28.0
490.0,3,36.0,1.2413793103448276,10.684358514235642,3,36.0,0.6786757528808066,3,36.0
495.0,2,4.0,0.14814814814814814,8.031482434407046,2,16.0,0.45278276014983765,2,16.0
500.0,7,27.0,0.9,8.545552000604316,7,27.0,0.4463603080723223,7,27.0
505.0,6,20.0,0.7407407407407407,6.776729457451415,6,46.0,0.3441874496711463,6,46.0
510.0,2,9.0,0.375,6.334895396738024,2,36.0,0.3039806736123659,2,36.0
515.0,4,26.0,0.9285714285714286,9.990560191456849,4,28.0,0.607894099441453,4,28.0
520.0,2,4.0,0.13793103448275862,9.104991999189512,2,19.0,0.5698346706066453,2,19.0
525.0,6,23.0,0.8518518518518519,8.520662366055381,6,25.0,0.4375993963979086,6,25.0
530.0,5,16.0,0.64,6.8540324844614124,5,39.0,0.3385282198971193,5,39.0
535.0,2,9.0,0.36,7.696959109631019,2,31.0,0.4484391223938661,2,31.0
540.0,2,19.0,0.7037037037037037,10.231873579215032,2,21.0,0.5975804112723516,2,21.0
545.0,1,2.0,0.07142857142857142,8.427366136006047,1,4.0,0.5122039980135245,1,4.0
550.0,6,24.0,0.9230769230769231,7.335984885866042,6,26.0,0.3167045315736627,6,26.0
555.0,7,20.0,0.8333333333333334,4.898668263895402,7,46.0,0.1769623029518635,7,46.0
560.0,2,7.0,0.30434782608695654,8.032114726150525,2,39.0,0.415813646634348,2,39.0
565.0,1,11.0,0.4074074074074074,10.113143110141037,1,22.0,0.5477128320831355,1,22.0
570.0,2,21.0,0.7777777777777778,10.876141144930486,2,23.0,0.6762748717262936,2,23.0
575.0,1,1.0,0.038461538461538464,9.323484065947689,1,1.0,0.5754570885480975,1,1.0
580.0,6,19.0,0.9047619047619048,8.078847915694556,6,19.0,0.32141244997014606,6,19.0
585.0,3,10.0,0.45454545454545453,8.197378326774674,3,33.0,0.4968237716096703,3,33.0
590.0,2,2.0,0.10526315789473684,9.865331105344854,2,9.0,0.6420510851660629,2,9.0
595.0,2,2.0,0.09523809523809523,8.84563247580658,2,7.0,0.4653429125339727,2,7.0
600.0,5,19.0,0.9047619047619048,9.333229595194908,5,24.0,0.4668612512117907,5,24.0
605.0,2,2.0,0.1111111111111111,6.939700137955888,2,23.0,0.3468287753204309,2,23.0
610.0,0,0.0,0.0,9.901321241749848,0,2.0,0.607238742796887,0,2.0
615.0,2,3.0,0.17647058823529413,9.023066652094228,2,4.0,0.4334861814720584,2,4.0
620.0,5,24.0,1.7142857142857142,7.340463513697296,5,25.0,0.3298109594714024,5,25.0
625.0,1,1.0,0.07142857142857142,6.421427225598179,1,25.0,0.4553981277597268,1,25.0
630.0,1,6.0,0.35294117647058826,11.256955525992831,1,6.0,0.7982863173937099,1,6.0
635.0,0,0.0,0.0,11.424310241942889,0,0.0,0.7618945246638404,0,0.0
640.0,4,14.0,0.6363636363636364,9.443949992533055,4,14.0,0.5864639996465776,4,14.0
645.0,2,3.0,0.14285714285714285,6.074374199634098,2,22.0,0.36319918031700577,2,22.0
650.0,1,5.0,0.21739130434782608,8.591977023118465,1,10.0,0.5114166135542295,1,10.0
655.0,3,9.0,0.36,6.924063151284567,3,14.0,0.3953755433430586,3,14.0
660.0,10,47.0,1.6206896551724137,6.133670483741764,10,52.0,0.3326634768617513,10,52.0
665.0,10,49.0,1.96,4.1598609518857135,10,86.0,0.2425696226635296,10,86.0
670.0,3,8.0,0.2962962962962963,6.416078003974964,3,77.0,0.34583976411117506,3,77.0
675.0,3,10.0,0.3225806451612903,8.4029879803902,3,45.0,0.4342701268359589,3,45.0
680.0,4,26.0,0.8125,9.56829600095643,4,34.0,0.5959635560404163,4,34.0
685.0,2,2.0,0.058823529411764705,8.833640426056222,2,19.0,0.5600551935016074,2,19.0
690.0,7,24.0,0.7272727272727273,7.347371789311634,7,27.0,0.3830053313371136,7,27.0
695.0,9,25.0,0.7575757575757576,5.9930784797430725,9,50.0,0.31065523531879324,9,50.0
700.0,3,10.0,0.3225806451612903,6.135440436135805,3,48.0,0.29309459453796544,3,48.0
705.0,2,14.0,0.45161290322580644,7.528639181621393,2,34.0,0.36765424124276885,2,34.0
710.0,3,26.0,0.8387096774193549,8.721969772992443,3,35.0,0.49508269276274264,3,35.0
715.0,3,41.0,1.28125,9.699056948106431,3,42.0,0.601733692270036,3,42.0
720.0,3,56.0,1.8064516129032258,10.341674963868998,3,55.0,0.6416823295690736,3,55.0
725.0,3,4.0,0.14285714285714285,8.378056091755422,3,19.0,0.47909026526588905,3,19.0
730.0,8,33.0,1.2222222222222223,7.301465003009931,8,33.0,0.3440805096392398,8,33.0
735.0,6,29.0,1.16,6.338713051349394,6,60.0,0.33710791573390786,6,60.0
740.0,0,0.0,0.0,7.178403499951594,0,44.0,0.43260920863817065,0,44.0
745.0,1,4.0,0.13333333333333333,9.825416687709286,1,13.0,0.5712951939565508,1,13.0
750.0,2,12.0,0.42857142857142855,10.688254474623333,2,12.0,0.6323718066097477,2,12.0
755.0,2,2.0,0.07407407407407407,8.28725961354508,2,5.0,0.5113554097923076,2,5.0
760.0,6,24.0,0.96,8.228633370675542,6,24.0,0.4582818821652416,6,24.0
765.0,5,14.0,0.56,6.601878675681692,5,40.0,0.33862397160278707,5,40.0
770.0,1,4.0,0.16666666666666666,8.771384789875457,1,26.0,0.46074735513997,1,26.0
775.0,1,9.0,0.375,9.819062490838366,1,11.0,0.5703758505978265,1,11.0
780.0,1,2.0,0.09090909090909091,8.230561471440714,1,4.0,0.46290128736289105,1,4.0
785.0,5,23.0,1.0454545454545454,7.955422464290255,5,25.0,0.3719970881948668,5,25.0
790.0,3,11.0,0.5238095238095238,7.165932601055018,3,36.0,0.4239405556678294,3,36.0
795.0,1,5.0,0.22727272727272727,8.748025521009174,1,17.0,0.5679710403314968,1,17.0
800.0,4,9.0,0.391304347826087,7.342535905510352,4,21.0,0.41044612631344274,4,21.0
805.0,8,40.0,1.7391304347826086,6.582670427801535,8,52.0,0.37100331507977224,8,52.0
810.0,6,28.0,1.2173913043478262,5.780406652866891,6,64.0,0.3097624075700516,6,64.0
815.0,0,0.0,0.0,7.410813538102659,0,39.0,0.3706424099260425,0,39.0
820.0,2,5.0,0.22727272727272727,8.72879868834025,2,10.0,0.4229867267027839,2,10.0
825.0,1,1.0,0.047619047619047616,7.459037967084793,1,6.0,0.28142836259685616,1,6.0
830.0,6,24.0,1.0434782608695652,8.175026454380182,6,29.0,0.4888168951856787,6,29.0
835.0,8,62.0,2.9523809523809526,7.533664702813748,8,67.0,0.4895431194550257,8,67.0
840.0,5,26.0,1.0833333333333333,6.145113202032943,5,74.0,0.3877621588582756,5,74.0
845.0,2,9.0,0.36,7.609100936862044,2,40.0,0.4280113621682762,2,40.0
850.0,3,7.0,0.2692307692307692,6.798658432578161,3,33.0,0.344156337499244,3,33.0
855.0,7,37.0,1.5416666666666667,6.4667908974432535,7,59.0,0.1961887818373572,7,59.0
860.0,7,30.0,1.3636363636363635,6.2381508703441,7,72.0,0.24783262759915975,7,72.0
865.0,1,9.0,0.42857142857142855,8.547670738972926,1,42.0,0.4936738288796964,1,42.0
870.0,2,2.0,0.08333333333333333,9.466503286067107,2,22.0,0.6032232260793512,2,22.0
875.0,6,23.0,0.92,7.891414418543341,6,43.0,0.45949980702558485,6,43.0
880.0,5,15.0,0.6818181818181818,4.677167553211208,5,49.0,0.272323553477744,5,49.0
885.0,2,10.0,0.4,6.943137310656312,2,30.0,0.3837166219101409,2,30.0
890.0,2,20.0,0.7692307692307693,9.301375144722298,2,20.0,0.5040516317827864,2,20.0
895.0,1,2.0,0.07142857142857142,8.433571169483724,1,2.0,0.4950004066846308,1,2.0
900.0,7,23.0,0.9583333333333334,6.35446796764235,7,23.0,0.24035515258235815,7,23.0
905.0,7,24.0,0.9230769230769231,5.968694661269671,7,49.0,0.34160191715593846,7,49.0
910.0,1,4.0,0.16,7.6871825462423935,1,42.0,0.4601610010245912,1,42.0
915.0,2,4.0,0.14285714285714285,7.23280929979081,2,37.0,0.37891142417560486,2,37.0
920.0,8,33.0,1.1379310344827587,6.19535495374711,8,66.0,0.21219858321415574,8,66.0
925.0,7,30.0,1.0714285714285714,5.836925350982943,7,84.0,0.33254576880333525,7,84.0
930.0,4,10.0,0.37037037037037035,6.364620464225999,4,62.0,0.33171484737193624,4,62.0
935.0,1,2.0,0.07142857142857142,8.4625064606466,1,29.0,0.41799446781609295,1,29.0
940.0,2,10.0,0.37037037037037035,9.941848684654518,2,20.0,0.5932896529380309,2,20.0
945.0,2,20.0,0.6896551724137931,11.05213461904754,2,21.0,0.7415987866562194,2,21.0
950.0,2,4.0,0.16,9.219281030486963,2,4.0,0.5640746617271656,2,4.0
955.0,7,26.0,1.1818181818181819,6.747532437243954,7,26.0,0.25525646578748307,7,26.0
960.0,5,20.0,0.8695652173913043,7.493103098347326,5,46.0,0.44316869322389296,5,46.0
965.0,0,0.0,0.0,8.285213410115393,0,19.0,0.49036896098700367,0,19.0
970.0,1,2.0,0.07142857142857142,9.80263402053751,1,2.0,0.580402346296686,1,2.0
975.0,1,7.0,0.25,10.237303070871349,1,7.0,0.6483788184986601,1,7.0
980.0,1,1.0,0.038461538461538464,8.836725252104472,1,1.0,0.5066032429161721,1,1.0
985.0,8,25.0,1.0,7.425848982620063,8,25.0,0.363587557825104,8,25.0
990.0,6,22.0,0.9565217391304348,6.372934583198357,6,49.0,0.3792346770863105,6,49.0
995.0,1,4.0,0.19047619047619047,7.66921874809877,1,28.0,0.40530179786457665,1,28.0
1000.0,2,3.0,0.11538461538461539,9.255743095526183,2,22.0,0.5433206352839223,2,22.0
