step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
480.0,1,2.0,0.08,9.840948511287042,1,5.0,0.6533027894367843,1,5.0
485.0,5,17.0,0.68,8.757420584107804,5,17.0,0.4647438145799359,5,17.0
490.0,2,4.0,0.16666666666666666,7.152341920449945,2,24.0,0.3962905470601516,2,24.0
495.0,1,2.0,0.09090909090909091,8.47049167240315,1,9.0,0.4395698788180284,1,9.0
500.0,2,5.0,0.2,8.79555351548969,2,9.0,0.5095912863406982,2,9.0
505.0,6,29.0,1.16,7.5426039002661245,6,33.0,0.4681789027707689,6,33.0
510.0,6,20.0,0.8695652173913043,4.48117204435892,6,50.0,0.2453233402961349,6,50.0
515.0,3,11.0,0.4782608695652174,6.984740686285391,3,39.0,0.35387121891217965,3,39.0
520.0,3,4.0,0.14285714285714285,8.718783617243162,3,36.0,0.49564086532279483,3,36.0
525.0,7,28.0,1.037037037037037,8.016812527166174,7,51.0,0.4152568334676407,7,51.0
530.0,5,17.0,0.7083333333333334,5.819026835681728,5,59.0,0.26845667570487936,5,59.0
535.0,2,5.0,0.22727272727272727,7.09398789336858,2,31.0,0.31345943766289747,2,31.0
540.0,1,3.0,0.14285714285714285,7.203940928069405,1,25.0,0.3411576574050001,1,25.0
545.0,7,27.0,1.35,6.063375635007356,7,49.0,0.22795956866887224,7,49.0
550.0,5,19.0,0.9047619047619048,6.4168754978254245,5,56.0,0.3901385862635832,5,56.0
555.0,0,0.0,0.0,8.406044974556242,0,27.0,0.5042795752359972,0,27.0
560.0,1,2.0,0.08333333333333333,10.798570517991656,1,4.0,0.6987562216201614,1,4.0
565.0,1,1.0,0.043478260869565216,9.349600591521869,1,3.0,0.5864876282097422,1,3.0
570.0,6,20.0,1.1111111111111112,5.930626726502442,6,22.0,0.3363872453842783,6,22.0
575.0,3,14.0,0.7777777777777778,5.930616468599729,3,35.0,0.3443997987619461,3,35.0
580.0,0,0.0,0.0,9.190985207753446,0,18.0,0.594119559516648,0,18.0
585.0,0,0.0,0.0,10.739542910712094,0,0.0,0.7072419423759699,0,0.0
590.0,2,3.0,0.11538461538461539,9.229338120247771,2,3.0,0.501589496295122,2,3.0
595.0,8,30.0,1.25,7.895911229234369,8,30.0,0.4233103474601432,8,30.0
600.0,3,16.0,0.9411764705882353,4.802531001978828,3,44.0,0.284946657498536,3,44.0
605.0,3,11.0,0.6111111111111112,7.474979298997076,3,29.0,0.3562477309044308,3,29.0
610.0,2,3.0,0.15,8.428774103807983,2,21.0,0.4175886446057854,2,21.0
615.0,6,28.0,1.5555555555555556,7.8757114889266076,6,39.0,0.35146766149563363,6,39.0
620.0,2,9.0,0.45,7.292976836033563,2,38.0,0.45714958727937294,2,38.0
625.0,0,0.0,0.0,9.550802271863104,0,10.0,0.6532829258776758,0,10.0
630.0,0,0.0,0.0,11.44963933868989,0,0.0,0.7741203823385051,0,0.0
635.0,2,2.0,0.08333333333333333,9.112825835107637,2,2.0,0.5160127917539873,2,2.0
640.0,7,24.0,1.2,6.269037174498616,7,24.0,0.32145463322867346,7,24.0
645.0,4,18.0,0.8571428571428571,5.8213877123136815,4,43.0,0.37656969062140616,4,43.0
650.0,0,0.0,0.0,8.254846327889943,0,22.0,0.4838670224021928,0,22.0
655.0,2,7.0,0.25925925925925924,10.279161576010427,2,8.0,0.6123609558530807,2,8.0
660.0,1,3.0,0.1111111111111111,8.764099508085701,1,4.0,0.5343433134003553,1,4.0
665.0,7,25.0,0.9259259259259259,7.88171828348661,7,26.0,0.42137198551682814,7,26.0
670.0,6,18.0,0.6428571428571429,5.931592006112036,6,43.0,0.31360189687454837,6,43.0
675.0,1,7.0,0.25,7.5861508116246545,1,31.0,0.4628773227584388,1,31.0
680.0,2,15.0,0.46875,8.780250786822533,2,17.0,0.5015872217623475,2,17.0
685.0,4,31.0,1.0,10.106308286542312,4,29.0,0.6235697949280169,4,29.0
690.0,1,2.0,0.06451612903225806,8.149159802147867,1,15.0,0.46808516452352616,1,15.0
695.0,6,23.0,0.7419354838709677,8.205501959757717,6,23.0,0.44238005232369304,6,23.0
700.0,7,19.0,0.6551724137931034,6.56544084723608,7,44.0,0.36193723485180895,7,44.0
705.0,2,7.0,0.2413793103448276,7.06282127498207,2,34.0,0.374531749943975,2,34.0
710.0,4,23.0,0.7931034482758621,8.62163538526632,4,26.0,0.48413234792574494,4,26.0
715.0,1,2.0,0.06451612903225806,7.951817946452397,1,17.0,0.4986350428685437,1,17.0
720.0,7,24.0,0.8275862068965517,7.0528851629300116,7,27.0,0.3338661137078488,7,27.0
725.0,7,23.0,0.92,4.987421065317294,7,49.0,0.17165705024640998,7,49.0
730.0,2,8.0,0.3333333333333333,7.559092896068759,2,41.0,0.3837532808949185,2,41.0
735.0,2,18.0,0.72,10.0293018935464,2,29.0,0.579699174832355,2,29.0
740.0,1,2.0,0.07142857142857142,8.95018750044427,1,13.0,0.5595438783521813,1,13.0
745.0,8,28.0,0.9655172413793104,8.065104670493303,8,39.0,0.5023362434909013,8,39.0
750.0,7,27.0,0.9642857142857143,4.399739109236662,7,60.0,0.25560634814093447,7,60.0
755.0,6,23.0,0.7419354838709677,5.950730968078878,6,64.0,0.33036960360233886,6,64.0
760.0,3,9.0,0.2571428571428571,5.745556266865771,3,76.0,0.3125838017364587,3,76.0
765.0,9,37.0,1.0277777777777777,6.330121568661293,9,83.0,0.3417282889238088,9,83.0
770.0,10,41.0,1.0789473684210527,5.70279313654034,10,102.0,0.29683574771057086,10,102.0
775.0,10,38.0,1.0857142857142856,5.203885732871455,10,103.0,0.19054282570226394,10,103.0
780.0,7,53.0,1.4722222222222223,6.741609000968749,7,103.0,0.2891747165353845,7,103.0
785.0,8,93.0,2.5135135135135136,7.725029047014977,8,110.0,0.3844691246706497,8,110.0
790.0,8,133.0,3.6944444444444446,8.775107225614137,8,135.0,0.46872864614661686,8,135.0
795.0,5,38.0,1.1515151515151516,7.4048328081057555,5,122.0,0.35803911000992966,5,122.0
800.0,7,24.0,0.8,6.9258443036851025,7,64.0,0.31569987220046986,7,64.0
805.0,6,25.0,0.7575757575757576,7.114834364723176,6,73.0,0.41052159002091293,6,73.0
810.0,6,31.0,1.0,7.669459123702048,6,75.0,0.43207574652711495,6,75.0
815.0,8,67.0,2.161290322580645,7.773991791931215,8,90.0,0.35882770006636244,8,90.0
820.0,6,26.0,0.8387096774193549,7.018964848623464,6,79.0,0.34045888035628347,6,79.0
825.0,6,26.0,0.896551724137931,7.274255345085617,6,52.0,0.34437227721635105,6,52.0
830.0,6,14.0,0.5384615384615384,5.5774412466592995,6,68.0,0.2388079710181653,6,68.0
835.0,6,25.0,0.9259259259259259,7.664417926492996,6,64.0,0.40660404323326577,6,64.0
840.0,3,9.0,0.3,8.349287025859647,3,47.0,0.5016798487420948,3,47.0
845.0,6,26.0,0.8666666666666667,8.097324908713285,6,37.0,0.43150806555402427,6,37.0
850.0,6,19.0,0.6551724137931034,7.33859455240268,6,47.0,0.4167276750024455,6,47.0
855.0,3,14.0,0.4666666666666667,8.348012750152918,3,33.0,0.5118206779053613,3,33.0
860.0,5,34.0,1.0,9.321469309055189,5,35.0,0.558007053419807,5,35.0
865.0,2,4.0,0.12121212121212122,8.474163112058134,2,29.0,0.501113568712473,2,29.0
870.0,8,27.0,0.8709677419354839,6.805070452798257,8,30.0,0.32303776829856723,8,30.0
875.0,9,28.0,0.9032258064516129,5.997076526832789,9,59.0,0.3295674776369955,9,59.0
880.0,5,28.0,0.9032258064516129,6.856344002709641,5,57.0,0.3819489598214428,5,57.0
885.0,8,62.0,1.9375,7.81603019793834,8,68.0,0.4322462012580511,8,68.0
890.0,4,18.0,0.6206896551724138,5.6905609864635025,4,69.0,0.2588158078703705,4,69.0
895.0,8,29.0,0.9666666666666667,6.9218879545041725,8,40.0,0.33144122838570655,8,40.0
900.0,6,25.0,0.8620689655172413,7.292726060071704,6,60.0,0.41809905701019207,6,60.0
905.0,4,20.0,0.6666666666666666,7.695852284516966,4,52.0,0.41968877622081235,4,52.0
910.0,5,45.0,1.3636363636363635,9.374628174210308,5,53.0,0.5574394639524308,5,53.0
915.0,7,74.0,2.242424242424242,9.056579506742766,7,82.0,0.5347436794508359,7,82.0
920.0,3,9.0,0.3,7.216168277691199,3,64.0,0.3872780928018052,3,64.0
925.0,5,17.0,0.5666666666666667,7.758886645102734,5,26.0,0.4210847830468231,5,26.0
930.0,7,17.0,0.5862068965517241,6.727189707398245,7,40.0,0.39471096521677934,7,40.0
935.0,3,15.0,0.5,7.361965339365004,3,35.0,0.3826449497894226,3,35.0
940.0,3,9.0,0.3103448275862069,6.875425059892458,3,30.0,0.36327427030071513,3,30.0
945.0,9,42.0,1.5,5.865281222986323,9,59.0,0.276148768662357,9,59.0
950.0,10,40.0,1.4285714285714286,4.885345232163474,10,85.0,0.25562849788653547,10,85.0
955.0,6,24.0,0.8275862068965517,5.8402272475345205,6,79.0,0.2850704609979253,6,79.0
960.0,3,23.0,0.71875,7.569956290694972,3,64.0,0.3892016267324294,3,64.0
965.0,3,38.0,1.0857142857142856,9.136732374874816,3,51.0,0.5739621608847458,3,51.0
970.0,3,53.0,1.5588235294117647,9.372376869780474,3,53.0,0.5912773393884229,3,53.0
975.0,5,74.0,2.3125,9.60804055845783,5,74.0,0.582511707716203,5,74.0
980.0,1,1.0,0.03125,8.87095985602419,1,39.0,0.49720398740578303,1,39.0
985.0,6,20.0,0.6451612903225806,8.21724937256373,6,20.0,0.43215166685122053,6,20.0
990.0,5,13.0,0.43333333333333335,6.973209769540586,5,36.0,0.37550283398004386,5,36.0
995.0,2,10.0,0.3125,7.703373478069537,2,33.0,0.4355103129896681,2,33.0
1000.0,4,24.0,0.8,7.209425134117775,4,28.0,0.30973362028030343,4,28.0
