step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
410.0,9,214.0,11.88888888888889,6.024438791579252,9,268.0,0.23185099847759097,9,268.0
415.0,10,264.0,13.2,6.693620070976659,10,318.0,0.3254506960484864,10,318.0
420.0,10,314.0,15.7,6.7475861541338436,10,368.0,0.3974433857732119,10,368.0
425.0,10,364.0,16.545454545454547,7.240912607710089,10,418.0,0.41861432103717866,10,418.0
430.0,10,414.0,16.56,7.825654130644626,10,468.0,0.36985282382518025,10,468.0
435.0,6,139.0,5.346153846153846,7.724450863606237,6,368.0,0.386955530280062,6,368.0
440.0,3,10.0,0.4,8.45761375901957,3,152.0,0.4061199026335923,3,152.0
445.0,2,4.0,0.15384615384615385,7.115978866073078,2,106.0,0.3692782132529163,2,106.0
450.0,6,27.0,1.08,8.439642287036515,6,116.0,0.4548380299466911,6,116.0
455.0,7,59.0,2.185185185185185,9.655148907716868,7,148.0,0.5122177847581685,7,148.0
460.0,7,94.0,3.76,9.229749979201825,7,183.0,0.5361385733791115,7,183.0
465.0,8,130.0,5.2,8.452569229274394,8,219.0,0.4958667357441048,8,219.0
470.0,9,172.0,6.615384615384615,7.536296550051352,9,261.0,0.4130320312081366,9,261.0
475.0,4,45.0,1.7307692307692308,6.324584933443502,4,185.0,0.3564426599614814,4,185.0
480.0,4,13.0,0.48148148148148145,8.158463716986592,4,61.0,0.48039254168770357,4,61.0
485.0,6,11.0,0.36666666666666664,6.753214372817249,6,75.0,0.3622986429125391,6,75.0
490.0,7,40.0,1.3793103448275863,7.445854753284258,7,92.0,0.43769999859093855,7,92.0
495.0,8,77.0,2.566666666666667,7.906905907641192,8,125.0,0.4111982236295575,8,125.0
500.0,11,123.0,3.727272727272727,7.6988626181201845,11,171.0,0.4049659231880834,11,171.0
505.0,11,178.0,5.235294117647059,8.225330105429306,11,226.0,0.4766118297074433,11,226.0
510.0,6,79.0,2.6333333333333333,7.017718540987099,6,190.0,0.3966297271551612,6,190.0
515.0,6,21.0,0.8076923076923077,6.256438606813252,6,101.0,0.25511913984286144,6,101.0
520.0,5,14.0,0.5,6.563205964129802,5,93.0,0.2764309034906307,5,93.0
525.0,7,31.0,1.1923076923076923,7.953116067912616,7,97.0,0.38376670414354436,7,97.0
530.0,8,68.0,2.72,7.96795327532183,8,125.0,0.2942875410856474,8,125.0
535.0,8,108.0,4.153846153846154,8.502824344921699,8,165.0,0.37339116519800786,8,165.0
540.0,8,148.0,6.7272727272727275,7.478408783134331,8,205.0,0.39444838431640056,8,205.0
545.0,9,190.0,8.26086956521739,7.085652612362124,9,247.0,0.418075859082004,9,247.0
550.0,4,62.0,2.6956521739130435,6.368745005922028,4,200.0,0.4184733636504037,4,200.0
555.0,3,10.0,0.38461538461538464,7.958842988035544,3,74.0,0.4830421771115189,3,74.0
560.0,3,6.0,0.20689655172413793,7.4803086713883244,3,57.0,0.48050335649104453,3,57.0
565.0,6,26.0,0.8387096774193549,8.019872594926674,6,71.0,0.4827744661303474,6,71.0
570.0,8,61.0,2.1785714285714284,7.815336437332606,8,103.0,0.40213908548388505,8,103.0
575.0,9,106.0,4.076923076923077,6.862587163007182,9,148.0,0.1739661860065516,9,148.0
580.0,11,159.0,6.36,6.626384637692178,11,201.0,0.27465171764701235,11,201.0
585.0,11,214.0,8.916666666666666,6.529885504039377,11,256.0,0.38640098171516324,11,256.0
590.0,11,269.0,11.695652173913043,6.161286383885037,11,311.0,0.3921655707884171,11,311.0
595.0,5,118.0,4.538461538461538,6.527261041231763,5,253.0,0.404659495545358,5,253.0
600.0,3,8.0,0.2962962962962963,8.394242073810476,3,131.0,0.459942167067128,3,131.0
605.0,2,6.0,0.24,6.833098986250242,2,105.0,0.34549512135911137,2,105.0
610.0,7,33.0,1.1785714285714286,8.528405997278691,7,127.0,0.5326429393427772,7,127.0
615.0,3,14.0,0.5384615384615384,7.635537008245807,3,86.0,0.45430896722842523,3,86.0
620.0,3,12.0,0.4,8.523918818949692,3,24.0,0.4762646351660326,3,24.0
625.0,4,7.0,0.2692307692307692,7.044559765754657,4,26.0,0.37290443240612053,4,26.0
630.0,6,29.0,1.1153846153846154,7.550261573382666,6,34.0,0.3742996953246441,6,34.0
635.0,8,66.0,2.2758620689655173,8.635144643580773,8,70.0,0.49735257350306333,8,70.0
640.0,4,22.0,0.7333333333333333,8.431854335722033,4,70.0,0.5056677716712396,4,70.0
645.0,1,4.0,0.12903225806451613,8.73364234325095,1,28.0,0.5503548678308495,1,28.0
650.0,3,5.0,0.16666666666666666,6.606779904471318,3,29.0,0.3735986951447589,3,29.0
655.0,8,37.0,1.15625,6.946264877885289,8,61.0,0.3797052907884518,8,61.0
660.0,8,77.0,2.2,8.275459507552556,8,101.0,0.47085862405558787,8,101.0
665.0,9,118.0,3.3714285714285714,8.081369002301448,9,142.0,0.4140033141261304,9,142.0
670.0,10,168.0,4.9411764705882355,7.950328923146755,10,192.0,0.4033913788086606,10,192.0
675.0,11,221.0,6.314285714285714,8.115732052439505,11,245.0,0.4341211172649676,11,245.0
680.0,5,93.0,2.735294117647059,7.783456716057471,5,213.0,0.48042834327661327,5,213.0
685.0,6,15.0,0.45454545454545453,7.540803789080605,6,112.0,0.41074947219938523,6,112.0
690.0,9,17.0,0.5,6.385282323500947,9,107.0,0.34657851548320484,9,107.0
695.0,7,31.0,0.9117647058823529,6.70764747877944,7,118.0,0.3380853709781639,7,118.0
700.0,7,66.0,2.0,7.215235111731876,7,138.0,0.33351104860658287,7,138.0
705.0,9,108.0,3.375,8.50394813568908,9,177.0,0.39558727959310797,9,177.0
710.0,6,38.0,1.2666666666666666,6.579215859670952,6,135.0,0.26801520834699993,6,135.0
715.0,4,22.0,0.7857142857142857,8.011585011188464,4,59.0,0.4174221409291278,4,59.0
720.0,2,4.0,0.15384615384615385,6.880399595223235,2,56.0,0.37872192800146903,2,56.0
725.0,9,37.0,1.48,6.954729829960111,9,74.0,0.3063965062597136,9,74.0
730.0,10,86.0,3.3076923076923075,8.449865853873002,10,123.0,0.3578407499595255,10,123.0
735.0,10,136.0,5.44,8.05336909850119,10,173.0,0.34533407568497065,10,173.0
740.0,6,66.0,2.5384615384615383,7.2327885338441575,6,150.0,0.4601617340186556,6,150.0
745.0,3,10.0,0.3333333333333333,9.102291714069004,3,80.0,0.5796060574756908,3,80.0
750.0,7,34.0,1.1724137931034482,8.71746109062057,7,34.0,0.44194336708664284,7,34.0
755.0,5,16.0,0.5925925925925926,6.479294955920488,5,44.0,0.2890527369903564,5,44.0
760.0,6,25.0,0.8620689655172413,8.298424802877673,6,39.0,0.46577706721405265,6,39.0
765.0,6,55.0,2.037037037037037,9.27089484071967,6,55.0,0.5217858434877446,6,55.0
770.0,6,85.0,2.8333333333333335,8.865994680515806,6,85.0,0.5265755946651245,6,85.0
775.0,8,125.0,4.166666666666667,7.793604843810447,8,125.0,0.45921753296245893,8,125.0
780.0,11,173.0,6.178571428571429,7.654193199799445,11,173.0,0.33832615255055315,11,173.0
785.0,11,228.0,8.444444444444445,7.492645771476028,11,228.0,0.40321549210082497,11,228.0
790.0,11,283.0,10.481481481481481,7.373964644379526,11,283.0,0.33371937908720245,11,283.0
795.0,6,105.0,4.375,6.339244926901251,6,251.0,0.3254476440915175,6,251.0
800.0,4,16.0,0.7272727272727273,7.805445488371372,4,123.0,0.4533777211235991,4,123.0
805.0,3,4.0,0.17391304347826086,7.198782225747263,3,75.0,0.3318530256094976,3,75.0
810.0,4,21.0,0.875,9.465282913834898,4,78.0,0.5974439873195811,4,78.0
815.0,4,41.0,1.8636363636363635,9.627343405439941,4,98.0,0.5862368480086343,4,98.0
820.0,6,67.0,2.9130434782608696,8.792429706618815,6,124.0,0.5022801723314311,6,124.0
825.0,7,100.0,4.761904761904762,8.594243308939358,7,157.0,0.4678352035668764,7,157.0
830.0,7,135.0,6.136363636363637,7.751954443441585,7,192.0,0.37069344614699407,7,192.0
835.0,9,179.0,8.95,6.8119171892874775,9,236.0,0.29160675574955747,9,236.0
840.0,9,224.0,11.789473684210526,6.593337367631858,9,281.0,0.33394155889583127,9,281.0
845.0,9,269.0,13.45,6.666444497978652,9,326.0,0.3820942905893875,9,326.0
850.0,9,314.0,13.652173913043478,7.007690626294609,9,371.0,0.4325155238299252,9,371.0
855.0,10,363.0,15.125,7.081250583372714,10,420.0,0.3885466404406893,10,420.0
860.0,11,415.0,16.6,7.033706357195406,11,472.0,0.2542003608641939,11,472.0
865.0,5,133.0,5.541666666666667,7.598077014140817,5,360.0,0.43694077498786177,5,360.0
870.0,2,3.0,0.13043478260869565,9.14517503895778,2,141.0,0.5121724807283665,2,141.0
875.0,4,17.0,0.7083333333333334,8.873536758457421,4,17.0,0.43286468619848334,4,17.0
880.0,1,3.0,0.125,8.903176429711246,1,19.0,0.58641954469318,1,19.0
885.0,0,0.0,0.0,9.36544789271732,0,3.0,0.5413545383429503,0,3.0
890.0,2,5.0,0.22727272727272727,8.173803613996718,2,8.0,0.4714627287352882,2,8.0
895.0,9,39.0,1.6956521739130435,7.45403107139712,9,42.0,0.4338492557323612,9,42.0
900.0,6,28.0,1.1666666666666667,6.743608143420552,6,60.0,0.4282300496297647,6,60.0
905.0,2,5.0,0.18518518518518517,7.85838113162187,2,41.0,0.4855165473351811,2,41.0
910.0,5,25.0,0.8333333333333334,9.732882273781732,5,27.0,0.5668514439862462,5,27.0
915.0,5,50.0,1.8518518518518519,9.313497807954276,5,50.0,0.5156659662348223,5,50.0
920.0,6,79.0,3.16,8.721336058848813,6,79.0,0.35350105321253716,6,79.0
925.0,7,112.0,4.3076923076923075,8.844417212140295,7,112.0,0.5054525804361915,7,112.0
930.0,7,147.0,5.653846153846154,8.836665164811087,7,147.0,0.5464230337372368,7,147.0
935.0,3,18.0,0.782608695652174,6.7730304864597315,3,116.0,0.3887691012219952,3,116.0
940.0,3,11.0,0.5238095238095238,8.007945413700178,3,28.0,0.4615097429264215,3,28.0
945.0,3,5.0,0.21739130434782608,6.732555195727833,3,32.0,0.30407081785141454,3,32.0
950.0,6,33.0,1.375,8.566079331967822,6,50.0,0.4680589635312776,6,50.0
955.0,7,67.0,2.68,7.816503085968265,7,84.0,0.39576516628015124,7,84.0
960.0,10,114.0,4.56,6.835942926106421,10,131.0,0.37466236618098137,10,131.0
965.0,11,169.0,6.5,7.067478291004406,11,186.0,0.3929480286721876,11,186.0
970.0,7,74.0,2.8461538461538463,5.860034050912204,7,167.0,0.36390807109929413,7,167.0
975.0,4,20.0,0.6896551724137931,7.713752968784039,4,95.0,0.46701422517637325,4,95.0
980.0,3,5.0,0.15151515151515152,7.751972012924005,3,81.0,0.49007693277654374,3,81.0
985.0,8,30.0,0.8571428571428571,8.042191472226694,8,88.0,0.4937871183169989,8,88.0
990.0,7,20.0,0.5714285714285714,7.101871469138376,7,75.0,0.40237861478846065,7,75.0
995.0,7,28.0,0.8,6.935489346963514,7,50.0,0.3498124563416439,7,50.0
1000.0,7,22.0,0.6470588235294118,6.069619575386333,7,67.0,0.24965402677125836,7,67.0
