step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
395.0,7,27.0,0.9310344827586207,7.330293289908352,7,31.0,0.39246066083301845,7,31.0
400.0,5,23.0,0.8518518518518519,5.863906197999158,5,51.0,0.259793956706054,5,51.0
405.0,3,17.0,0.6538461538461539,8.129492922536771,3,43.0,0.4606629240034395,3,43.0
410.0,4,33.0,1.1,9.76433961993663,4,35.0,0.5987644049220079,4,35.0
415.0,1,2.0,0.06666666666666667,8.262549371853533,1,23.0,0.5211925505797591,1,23.0
420.0,6,21.0,0.7241379310344828,7.166660153862678,6,23.0,0.3435242653418901,6,23.0
425.0,6,15.0,0.5357142857142857,6.237270334368497,6,39.0,0.3107170507531527,6,39.0
430.0,2,8.0,0.2857142857142857,7.515304306224797,2,36.0,0.38331174261341977,2,36.0
435.0,3,22.0,0.8461538461538461,8.818845675580086,3,28.0,0.4188521894536738,3,28.0
440.0,2,4.0,0.15384615384615385,8.044236922696255,2,22.0,0.4295514427099103,2,22.0
445.0,7,30.0,1.1111111111111112,8.735177041607656,7,36.0,0.4630391857270296,7,36.0
450.0,4,14.0,0.5833333333333334,6.837444759240128,4,44.0,0.3400830320883317,4,44.0
455.0,0,0.0,0.0,8.232998257853348,0,23.0,0.483002768099821,0,23.0
460.0,2,9.0,0.3333333333333333,10.45579007163284,2,14.0,0.6309438361943998,2,14.0
465.0,2,2.0,0.06896551724137931,8.82210764799292,2,7.0,0.5449988921054386,2,7.0
470.0,7,26.0,0.9285714285714286,7.462454961649175,7,31.0,0.3836307275508385,7,31.0
475.0,6,24.0,0.8275862068965517,5.471081305284253,6,53.0,0.2920983636943157,6,53.0
480.0,4,14.0,0.4827586206896552,6.09780849041183,4,50.0,0.32893019199525314,4,50.0
485.0,3,27.0,0.75,7.852338058149538,3,42.0,0.42173804502306744,3,42.0
490.0,4,46.0,1.2432432432432432,8.590079848506477,4,51.0,0.478478719612659,4,51.0
495.0,5,67.0,1.9705882352941178,8.372395600209112,5,67.0,0.4462112310764955,5,67.0
500.0,7,102.0,3.0,9.01883413621807,7,102.0,0.5504810046942294,7,102.0
505.0,2,11.0,0.34375,7.016716635994663,2,73.0,0.3756564106164526,2,73.0
510.0,7,27.0,0.9310344827586207,6.8450617493788695,7,37.0,0.27110908076395784,7,37.0
515.0,8,31.0,1.0689655172413792,6.599272993281315,8,69.0,0.3065786646278911,8,69.0
520.0,3,19.0,0.6785714285714286,7.753258464535444,3,64.0,0.41566282787623554,3,64.0
525.0,3,34.0,1.1333333333333333,8.859261977349153,3,48.0,0.5045575525628604,3,48.0
530.0,2,3.0,0.0967741935483871,8.81132993383451,2,22.0,0.5361698288453896,2,22.0
535.0,6,25.0,0.78125,8.298696993707958,6,29.0,0.4567470527686861,6,29.0
540.0,12,76.0,2.4516129032258065,6.824164195284811,12,80.0,0.30983339195587056,12,80.0
545.0,9,62.0,1.9375,6.153032989410175,9,108.0,0.3473600515963618,9,108.0
550.0,6,20.0,0.6451612903225806,5.808877917937123,6,94.0,0.31454884650079196,6,94.0
555.0,4,32.0,0.9411764705882353,7.517991554016826,4,61.0,0.34196199645507996,4,61.0
560.0,5,57.0,1.6764705882352942,8.76442416510894,5,62.0,0.5110457450385554,5,62.0
565.0,6,84.0,2.7096774193548385,8.961488599249298,6,84.0,0.4907835836722074,6,84.0
570.0,2,6.0,0.1935483870967742,7.910142267955859,2,65.0,0.4372950429854464,2,65.0
575.0,6,23.0,0.7931034482758621,8.089031827989178,6,28.0,0.4385548570848176,6,28.0
580.0,6,21.0,0.7241379310344828,6.6797085934693365,6,52.0,0.39105772521196025,6,52.0
585.0,6,29.0,1.0357142857142858,7.503027472116703,6,52.0,0.4236464870034403,6,52.0
590.0,4,8.0,0.27586206896551724,5.9113863806328,4,49.0,0.28059236346255406,4,49.0
595.0,7,28.0,0.9333333333333333,7.612274728163787,7,46.0,0.4477401480395664,7,46.0
600.0,8,26.0,0.8666666666666667,6.338892187068146,8,61.0,0.3372124323880404,8,61.0
605.0,5,29.0,1.0,6.628028620288874,5,59.0,0.3402972157837325,5,59.0
610.0,7,63.0,2.1724137931034484,8.702353992185646,7,69.0,0.4365580327432504,7,69.0
615.0,7,98.0,3.3793103448275863,8.81453340546742,7,103.0,0.45140394753067165,7,103.0
620.0,4,21.0,0.7777777777777778,7.558862316775104,4,88.0,0.37681793322952895,4,88.0
625.0,3,15.0,0.6,7.959155661994107,3,34.0,0.41049181755009406,3,34.0
630.0,3,5.0,0.22727272727272727,6.342128130808965,3,38.0,0.28261229757567785,3,38.0
635.0,3,18.0,0.75,8.757181812369742,3,39.0,0.49885344196822684,3,39.0
640.0,3,8.0,0.3333333333333333,8.048514063465523,3,18.0,0.47588763307704274,3,18.0
645.0,8,39.0,1.6956521739130435,7.791634174671215,8,41.0,0.3791380272848249,8,41.0
650.0,3,18.0,0.8181818181818182,5.906386556539158,3,50.0,0.23215416527683747,3,50.0
655.0,2,8.0,0.38095238095238093,8.829576752412864,2,32.0,0.4969832962123127,2,32.0
660.0,2,4.0,0.16666666666666666,9.182405844869292,2,20.0,0.5153516796008121,2,20.0
665.0,8,33.0,1.32,7.8367209560555064,8,49.0,0.44606924464707665,8,49.0
670.0,4,20.0,0.7692307692307693,6.327901932176852,4,55.0,0.36466869948282554,4,55.0
675.0,1,5.0,0.19230769230769232,6.223587165288236,1,31.0,0.31211222884862433,1,31.0
680.0,2,13.0,0.48148148148148145,8.633587244435175,2,13.0,0.3761793001341812,2,13.0
685.0,3,24.0,0.8888888888888888,10.190301692143116,3,24.0,0.5879096305565426,3,24.0
690.0,3,39.0,1.4444444444444444,10.561513882751669,3,39.0,0.7304448454883304,3,39.0
695.0,2,2.0,0.06896551724137931,9.24310798835978,2,11.0,0.6230829432958727,2,11.0
700.0,7,26.0,1.04,7.6185457428245105,7,26.0,0.383401309700612,7,26.0
705.0,7,16.0,0.64,6.721405451217834,7,43.0,0.41642619713424933,7,43.0
710.0,3,14.0,0.6363636363636364,7.21117099042269,3,32.0,0.4154243900626695,3,32.0
715.0,1,1.0,0.038461538461538464,8.08831894538832,1,17.0,0.46717683807056826,1,17.0
720.0,6,22.0,0.8148148148148148,7.581434100562382,6,30.0,0.37392888188407175,6,30.0
725.0,5,19.0,0.7916666666666666,5.532411798512416,5,47.0,0.24461991960773383,5,47.0
730.0,1,1.0,0.047619047619047616,6.943891862063206,1,31.0,0.3282177614003954,1,31.0
735.0,4,7.0,0.3333333333333333,6.893544107654198,4,37.0,0.2914943265873244,4,37.0
740.0,9,40.0,1.8181818181818181,6.114691683388441,9,70.0,0.295234321865514,9,70.0
745.0,7,32.0,1.5238095238095237,5.14411906504584,7,86.0,0.323285459918036,7,86.0
750.0,1,2.0,0.09090909090909091,7.706394387199459,1,51.0,0.4707722117240618,1,51.0
755.0,2,2.0,0.08333333333333333,8.039721643828377,2,35.0,0.4395512141153501,2,35.0
760.0,7,26.0,0.9285714285714286,8.239468107101269,7,58.0,0.4461700082512428,7,58.0
765.0,5,18.0,0.75,6.935306334012824,5,62.0,0.34721672011081994,5,62.0
770.0,1,7.0,0.3333333333333333,7.451958979575975,1,28.0,0.4347430337833497,1,28.0
775.0,3,6.0,0.2608695652173913,7.951434286479507,3,29.0,0.4382221880472279,3,29.0
780.0,8,36.0,1.565217391304348,6.693635868556692,8,59.0,0.2906883584199745,8,59.0
785.0,7,30.0,1.25,6.379386153778394,7,72.0,0.36631153718457915,7,72.0
790.0,1,4.0,0.16666666666666666,7.8848695962104225,1,45.0,0.5180893886632538,1,45.0
795.0,1,4.0,0.15384615384615385,9.124080567202856,1,14.0,0.5001451106042486,1,14.0
800.0,1,2.0,0.07407407407407407,7.852352025121815,1,14.0,0.45398947391785394,1,14.0
805.0,8,30.0,1.2,7.384597681204703,8,40.0,0.3279938506863831,8,40.0
810.0,6,24.0,0.96,6.593541341278126,6,57.0,0.35296268620913995,6,57.0
815.0,1,4.0,0.16666666666666666,7.8290154271759365,1,37.0,0.4463483966057976,1,37.0
820.0,1,9.0,0.32142857142857145,10.739248492687251,1,15.0,0.6628522153779789,1,15.0
825.0,2,2.0,0.06896551724137931,8.120791736006439,2,8.0,0.47703937469811514,2,8.0
830.0,8,27.0,1.0384615384615385,6.493752897264587,8,33.0,0.21338524361026293,8,33.0
835.0,7,29.0,1.1153846153846154,6.723441063690061,7,57.0,0.3826564917145154,7,57.0
840.0,1,1.0,0.038461538461538464,7.530590373523845,1,42.0,0.4800629950735627,1,42.0
845.0,2,7.0,0.25,8.52927250882391,2,14.0,0.4644849008183172,2,14.0
850.0,2,17.0,0.5666666666666667,10.473846817896957,2,17.0,0.6835760863957188,2,17.0
855.0,1,1.0,0.03571428571428571,9.06761247950748,1,1.0,0.578750185644909,1,1.0
860.0,5,17.0,0.6071428571428571,7.668344476299759,5,17.0,0.40678862377778296,5,17.0
865.0,5,14.0,0.4666666666666667,7.1447577550393655,5,35.0,0.4330842521743257,5,35.0
870.0,1,4.0,0.12903225806451613,7.284225566011577,1,28.0,0.4136310411954796,1,28.0
875.0,3,17.0,0.53125,8.67996770274237,3,21.0,0.4766768923979761,3,21.0
880.0,3,32.0,1.032258064516129,9.366480513302502,3,32.0,0.5268428457623893,3,32.0
885.0,1,1.0,0.03333333333333333,7.91892333100988,1,20.0,0.42545421119695725,1,20.0
890.0,6,21.0,0.7777777777777778,7.8446704121523645,6,21.0,0.35061681332556177,6,21.0
895.0,5,14.0,0.5185185185185185,7.58558646120401,5,38.0,0.40020443025384367,5,38.0
900.0,1,6.0,0.23076923076923078,8.409822444491802,1,23.0,0.4375751333430548,1,23.0
905.0,4,11.0,0.44,6.87332468956743,4,30.0,0.3554055917076071,4,30.0
910.0,9,49.0,2.130434782608696,5.985316562753041,9,66.0,0.23325785413862313,9,66.0
915.0,6,33.0,1.32,5.928533109058769,6,78.0,0.28311777125335447,6,78.0
920.0,1,5.0,0.21739130434782608,7.617792075994661,1,50.0,0.4141514231871506,1,50.0
925.0,0,0.0,0.0,10.714233300210552,0,13.0,0.6466963302488676,0,13.0
930.0,2,3.0,0.10714285714285714,9.35406431359643,2,17.0,0.5918184550781468,2,17.0
935.0,7,28.0,1.12,7.319350932988715,7,41.0,0.2849546903569304,7,41.0
940.0,7,18.0,0.72,6.817691242205346,7,51.0,0.3541530716984016,7,51.0
945.0,0,0.0,0.0,8.506232755596399,0,27.0,0.47874651685313424,0,27.0
950.0,0,0.0,0.0,10.144247708351742,0,4.0,0.615351507517411,0,4.0
955.0,2,3.0,0.1,8.823134761280707,2,8.0,0.5740933817198898,2,8.0
960.0,6,25.0,0.8620689655172413,7.4211172932909495,6,29.0,0.4042590711438449,6,29.0
965.0,7,24.0,0.8571428571428571,5.522781344254533,7,50.0,0.2985882113117042,7,50.0
970.0,3,10.0,0.3448275862068966,6.970388281243011,3,51.0,0.42484192627260126,3,51.0
975.0,3,19.0,0.59375,8.065030944892998,3,40.0,0.41369416070794285,3,40.0
980.0,4,36.0,1.2,8.953517408607,4,39.0,0.47825123855050367,4,39.0
985.0,0,0.0,0.0,7.800818527242898,0,19.0,0.38306550363687797,0,19.0
990.0,6,17.0,0.68,6.804357466570213,6,18.0,0.25702818057066645,6,18.0
995.0,5,16.0,0.6666666666666666,6.917275293292959,5,38.0,0.38503638647840593,5,38.0
1000.0,0,0.0,0.0,9.104190989158091,0,20.0,0.5686930540003371,0,20.0
