step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
475.0,7,27.0,1.08,7.00918667104229,7,27.0,0.3391238242796697,7,27.0
480.0,5,17.0,0.7391304347826086,4.798987472688165,5,44.0,0.21753000959853133,5,44.0
485.0,1,1.0,0.041666666666666664,8.127807514188442,1,27.0,0.4693371947506913,1,27.0
490.0,3,7.0,0.2692307692307692,7.053435293113409,3,34.0,0.3435191628699195,3,34.0
495.0,10,42.0,1.6153846153846154,5.255734693254988,10,69.0,0.2701569310292596,10,69.0
500.0,10,44.0,1.6923076923076923,3.974522307967845,10,95.0,0.20704528754580329,10,95.0
505.0,4,16.0,0.5517241379310345,6.134414222892396,4,84.0,0.3707493594766158,4,84.0
510.0,3,17.0,0.5483870967741935,7.6090897826434345,3,50.0,0.33967664606463355,3,50.0
515.0,1,2.0,0.0625,7.647617421976904,1,42.0,0.4337584439999967,1,42.0
520.0,6,23.0,0.8214285714285714,6.288258689689971,6,56.0,0.244089889108372,6,56.0
525.0,6,22.0,0.8461538461538461,5.490685740166618,6,69.0,0.22340218985362667,6,69.0
530.0,3,6.0,0.23076923076923078,7.405702123566981,3,49.0,0.41183073764576106,3,49.0
535.0,2,15.0,0.5555555555555556,9.104383978709329,2,27.0,0.474059619578664,2,27.0
540.0,2,2.0,0.06896551724137931,8.446988958502818,2,16.0,0.5229296135435575,2,16.0
545.0,7,26.0,0.9629629629629629,6.994219681759696,7,38.0,0.33925678537445014,7,38.0
550.0,6,21.0,0.8076923076923077,5.99636064119458,6,54.0,0.27955561489680086,6,54.0
555.0,2,5.0,0.18518518518518517,8.320063127671713,2,41.0,0.4880252795779993,2,41.0
560.0,4,18.0,0.6428571428571429,9.536177635363051,4,28.0,0.5196867208404905,4,28.0
565.0,1,2.0,0.07407407407407407,7.442303902336777,1,23.0,0.36101467124640163,1,23.0
570.0,7,28.0,1.1666666666666667,7.425746544658598,7,38.0,0.3236579338705901,7,38.0
575.0,3,16.0,0.6956521739130435,7.788453059694726,3,49.0,0.40751617733442663,3,49.0
580.0,0,0.0,0.0,9.872124417488598,0,18.0,0.6049253531344665,0,18.0
585.0,3,4.0,0.18181818181818182,7.7887347556706885,3,22.0,0.4018465842677745,3,22.0
590.0,8,36.0,1.565217391304348,5.670325470679185,8,54.0,0.2878932592064883,8,54.0
595.0,8,36.0,1.565217391304348,4.325164190962737,8,75.0,0.24102603824666122,8,75.0
600.0,2,5.0,0.20833333333333334,6.933608211479818,2,58.0,0.36646510784683495,2,58.0
605.0,0,0.0,0.0,8.950660339088566,0,21.0,0.4716103461416201,0,21.0
610.0,2,2.0,0.06896551724137931,8.606594708566265,2,23.0,0.5298781576778504,2,23.0
615.0,7,24.0,0.8,7.0036743801364585,7,45.0,0.3608041815946674,7,45.0
620.0,6,23.0,0.8214285714285714,5.172250269624169,6,61.0,0.31169191633966276,6,61.0
625.0,5,12.0,0.36363636363636365,6.3623563208509735,5,49.0,0.3566395658189579,5,49.0
630.0,2,11.0,0.3142857142857143,7.40757764489032,2,37.0,0.3643048077068549,2,37.0
635.0,4,27.0,0.7297297297297297,7.566810330886594,4,42.0,0.40362754666701967,4,42.0
640.0,6,56.0,1.4736842105263157,8.92539694540863,6,58.0,0.5349865776948889,6,58.0
645.0,7,87.0,2.3513513513513513,8.726893297651582,7,87.0,0.5433907428931218,7,87.0
650.0,4,15.0,0.45454545454545453,7.216794202233939,4,74.0,0.39022950490749164,4,74.0
655.0,6,17.0,0.5483870967741935,7.36261929055492,6,34.0,0.3264758477910098,6,34.0
660.0,10,59.0,2.0344827586206895,7.325749121038606,10,59.0,0.25148897332336717,10,59.0
665.0,7,42.0,1.4482758620689655,6.86157087020455,7,84.0,0.3277513613937163,7,84.0
670.0,0,0.0,0.0,7.616955344314414,0,56.0,0.42955629374340354,0,56.0
675.0,1,3.0,0.10714285714285714,9.025024453736064,1,13.0,0.5113216553194183,1,13.0
680.0,2,11.0,0.39285714285714285,9.891776983694033,2,11.0,0.6396803397766789,2,11.0
685.0,2,2.0,0.07142857142857142,8.61838368792212,2,2.0,0.5459888215311565,2,2.0
690.0,7,24.0,0.96,6.846043484724828,7,24.0,0.34084836391289486,7,24.0
695.0,5,18.0,0.8571428571428571,4.366912796477283,5,43.0,0.14800551038401266,5,43.0
700.0,0,0.0,0.0,7.53108764510589,0,25.0,0.4134740334871703,0,25.0
705.0,0,0.0,0.0,10.72269106526131,0,7.0,0.7415461637441533,0,7.0
710.0,2,4.0,0.17391304347826086,8.502124781242598,2,11.0,0.5156142262293366,2,11.0
715.0,7,28.0,1.2173913043478262,6.638953291010115,7,35.0,0.3102929506606079,7,35.0
720.0,5,17.0,0.7391304347826086,7.341887901290348,5,47.0,0.45018324849346925,5,47.0
725.0,0,0.0,0.0,9.907891729869418,0,21.0,0.6156068733818022,0,21.0
730.0,2,4.0,0.16,9.652696999551598,2,4.0,0.48156825003756143,2,4.0
735.0,2,5.0,0.22727272727272727,7.350138988179375,2,7.0,0.31922081043103423,2,7.0
740.0,8,33.0,1.375,8.197247867786295,8,33.0,0.4197699721117907,8,33.0
745.0,3,15.0,0.6,8.026395412862257,3,45.0,0.4961345539136182,3,45.0
750.0,1,5.0,0.20833333333333334,7.882521399851403,1,22.0,0.4623869171912266,1,22.0
755.0,3,16.0,0.5333333333333333,10.392893041163033,3,16.0,0.6170404849719254,3,16.0
760.0,3,5.0,0.1724137931034483,8.783844114163562,3,10.0,0.5213893116367332,3,10.0
765.0,7,29.0,1.0740740740740742,8.046797723519974,7,30.0,0.4334983469762237,7,30.0
770.0,5,21.0,0.75,7.6569324873497555,5,49.0,0.37999340222414135,5,49.0
775.0,3,15.0,0.5357142857142857,8.085826683394005,3,37.0,0.455416759846443,3,37.0
780.0,5,35.0,1.1290322580645162,9.376227730211477,5,35.0,0.5206629094457762,5,35.0
785.0,2,4.0,0.13333333333333333,7.6680054918052765,2,28.0,0.4380113195726927,2,28.0
790.0,7,28.0,1.0,6.689817457467675,7,28.0,0.31510608419807057,7,28.0
795.0,8,23.0,0.7666666666666667,6.02986481034606,8,50.0,0.3277683616253803,8,50.0
800.0,3,15.0,0.5,7.643668265403493,3,45.0,0.40250321908430076,3,45.0
805.0,4,34.0,1.2142857142857142,9.178846526749796,4,38.0,0.4534008579389216,4,38.0
810.0,1,1.0,0.038461538461538464,7.732295598561577,1,26.0,0.398789956783055,1,26.0
815.0,5,19.0,0.7307692307692307,7.524556790177173,5,23.0,0.3920895835476001,5,23.0
820.0,5,15.0,0.5769230769230769,6.668253962462496,5,37.0,0.3249065893359326,5,37.0
825.0,1,1.0,0.045454545454545456,7.4980763332035165,1,19.0,0.33469927989154274,1,19.0
830.0,2,4.0,0.18181818181818182,7.284365642874559,2,22.0,0.34987489882524603,2,22.0
835.0,8,34.0,1.4166666666666667,6.365350753809636,8,52.0,0.36297921285604295,8,52.0
840.0,6,30.0,1.25,5.474751010984424,6,70.0,0.3516562404449641,6,70.0
845.0,0,0.0,0.0,6.569855248163818,0,43.0,0.3711328768282183,0,43.0
850.0,1,5.0,0.1724137931034483,9.641402765737586,1,12.0,0.5356749352718124,1,12.0
855.0,1,10.0,0.37037037037037035,10.586523482083122,1,11.0,0.6697993828137926,1,11.0
860.0,0,0.0,0.0,8.668550848061836,0,2.0,0.4688172999537029,0,2.0
865.0,5,15.0,0.6818181818181818,6.734547423033157,5,16.0,0.28721409913158713,5,16.0
870.0,4,13.0,0.5652173913043478,6.936258872153308,4,34.0,0.4141665393077459,4,34.0
875.0,0,0.0,0.0,8.697777031740884,0,17.0,0.5491258804818626,0,17.0
880.0,0,0.0,0.0,11.424773957587803,0,1.0,0.7634824913100368,0,1.0
885.0,1,1.0,0.03333333333333333,9.704599535280067,1,2.0,0.6022170295268835,1,2.0
890.0,6,23.0,0.92,6.672858813502586,6,24.0,0.29353551804703265,6,24.0
895.0,6,20.0,0.7692307692307693,6.200980145126721,6,46.0,0.3137681550805868,6,46.0
900.0,1,2.0,0.08,8.203264762093227,1,35.0,0.4747205731974638,1,35.0
905.0,1,7.0,0.25,9.413024912127849,1,14.0,0.5399933848804549,1,14.0
910.0,2,15.0,0.5769230769230769,10.702600302005637,2,15.0,0.6439939676554333,2,15.0
915.0,0,0.0,0.0,9.198275839133538,0,0.0,0.5628760821710534,0,0.0
920.0,7,23.0,1.0,7.071312425364321,7,23.0,0.3078612918444943,7,23.0
925.0,5,18.0,0.9,6.162766353533444,5,44.0,0.2832927242116786,5,44.0
930.0,0,0.0,0.0,9.288786261295044,0,16.0,0.574350822433231,0,16.0
935.0,1,1.0,0.05263157894736842,8.484367830963954,1,12.0,0.38358804251079764,1,12.0
940.0,6,23.0,1.2777777777777777,6.543940223914429,6,34.0,0.3255919153773688,6,34.0
945.0,4,13.0,0.7647058823529411,6.082981880821199,4,43.0,0.3954145680323861,4,43.0
950.0,0,0.0,0.0,8.095991403922433,0,11.0,0.4503253453593874,0,11.0
955.0,2,2.0,0.1,7.842932792412749,2,13.0,0.36676611890155875,2,13.0
960.0,8,29.0,1.380952380952381,5.8938915930323414,8,40.0,0.32119344484709483,8,40.0
965.0,6,26.0,1.1304347826086956,6.407440537703535,6,59.0,0.44454266845166235,6,59.0
970.0,1,1.0,0.04,7.40363752372882,1,30.0,0.43072507327002113,1,30.0
975.0,1,5.0,0.18518518518518517,10.460337515065433,1,13.0,0.6411948501826574,1,13.0
980.0,2,13.0,0.48148148148148145,9.413846900648807,2,14.0,0.5330889007902754,2,14.0
985.0,1,1.0,0.03571428571428571,9.205928223653686,1,9.0,0.6156446371176796,1,9.0
990.0,3,13.0,0.5,9.212751317248518,3,13.0,0.5654175994279961,3,13.0
995.0,2,3.0,0.125,6.936661369235274,2,15.0,0.3465357944871113,2,15.0
1000.0,3,12.0,0.5454545454545454,7.969487733782677,3,16.0,0.3837583177129466,3,16.0
