step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,9,140.0,5.833333333333333,7.610603782328816,9,200.0,0.35481753142282113,9,200.0
270.0,10,189.0,8.217391304347826,7.819625016531561,10,249.0,0.3264845874912033,10,249.0
275.0,10,239.0,9.56,7.652742388499259,10,299.0,0.3888863180213382,10,299.0
280.0,5,90.0,3.75,7.325262592526009,5,244.0,0.41763571116729153,5,244.0
285.0,2,6.0,0.23076923076923078,8.77792365917291,2,100.0,0.5155566692266946,2,100.0
290.0,2,2.0,0.07142857142857142,7.616510893112661,2,51.0,0.41091667565761436,2,51.0
295.0,5,19.0,0.6551724137931034,8.540162266852404,5,61.0,0.47704725083282007,5,61.0
300.0,6,48.0,1.7142857142857142,9.735954088340232,6,89.0,0.5101249698711977,6,89.0
305.0,7,81.0,2.892857142857143,9.42061641254684,7,122.0,0.4430610816075446,7,122.0
310.0,8,121.0,4.321428571428571,8.721944633688533,8,162.0,0.44356636987027415,8,162.0
315.0,4,31.0,1.1923076923076923,7.619202136953925,4,118.0,0.4453050609560996,4,118.0
320.0,3,9.0,0.375,7.867517208019777,3,20.0,0.4460615397199176,3,20.0
325.0,3,3.0,0.10714285714285714,7.437654263590008,3,25.0,0.39484353911591624,3,25.0
330.0,6,25.0,1.0,7.458244743284552,6,37.0,0.3625814279029015,6,37.0
335.0,5,12.0,0.4444444444444444,7.112677924661217,5,41.0,0.40863852154889435,5,41.0
340.0,7,39.0,1.5,8.378517936843041,7,43.0,0.4722168572815291,7,43.0
345.0,5,18.0,0.6206896551724138,7.0530093551497295,5,55.0,0.3761761945977988,5,55.0
350.0,3,13.0,0.4642857142857143,7.297493775267272,3,41.0,0.40227145713354934,3,41.0
355.0,4,31.0,1.0333333333333334,8.497870102655538,4,39.0,0.4538266837300772,4,39.0
360.0,6,58.0,1.8125,9.387834661681898,6,61.0,0.5503335142012648,6,61.0
365.0,7,90.0,3.0,8.828790195421615,7,93.0,0.4807258285302347,7,93.0
370.0,8,128.0,4.7407407407407405,8.866744146868378,8,131.0,0.438191844494692,8,131.0
375.0,9,169.0,6.5,8.037344258327515,9,172.0,0.3811753571813358,9,172.0
380.0,9,214.0,8.916666666666666,7.52345905383206,9,217.0,0.3779346713762411,9,217.0
385.0,10,260.0,11.304347826086957,7.029944700517282,10,263.0,0.3870773168399001,10,263.0
390.0,10,310.0,12.916666666666666,6.761957837006264,10,313.0,0.40612406432429554,10,313.0
395.0,5,97.0,3.4642857142857144,7.491254070208519,5,259.0,0.48701609413699837,5,259.0
400.0,3,7.0,0.2413793103448276,8.086570671610222,3,110.0,0.46833030924635705,3,110.0
405.0,5,9.0,0.32142857142857145,6.175759973019889,5,90.0,0.28275599325044476,5,90.0
410.0,6,29.0,1.0357142857142858,7.369556561431451,6,105.0,0.3833911153358298,6,105.0
415.0,7,61.0,2.1785714285714284,8.928316958501044,7,132.0,0.4917718835742713,7,132.0
420.0,8,97.0,3.5925925925925926,8.329378935039488,8,168.0,0.3330258307717487,8,168.0
425.0,9,141.0,5.423076923076923,8.310758989132966,9,212.0,0.430285900074847,9,212.0
430.0,9,186.0,8.454545454545455,7.40046651472364,9,257.0,0.3709477640319631,9,257.0
435.0,9,231.0,9.24,8.018843786193825,9,302.0,0.43926393988524237,9,302.0
440.0,9,276.0,12.0,7.581410055911088,9,347.0,0.3977776662576759,9,347.0
445.0,3,82.0,3.037037037037037,6.804978804769375,3,252.0,0.38462050324980035,3,252.0
450.0,4,14.0,0.5833333333333334,8.477609254368703,4,68.0,0.4727043827041099,4,68.0
455.0,4,8.0,0.3076923076923077,6.432355568075346,4,75.0,0.25249792224628503,4,75.0
460.0,6,29.0,1.2083333333333333,8.252693447687145,6,84.0,0.464212101336132,6,84.0
465.0,7,61.0,2.103448275862069,10.052951530613008,7,115.0,0.5323103728694571,7,115.0
470.0,4,12.0,0.42857142857142855,8.347911388150658,4,62.0,0.4700699127968735,4,62.0
475.0,3,9.0,0.3103448275862069,8.93820353550211,3,20.0,0.5346462139990822,3,20.0
480.0,2,5.0,0.16666666666666666,7.8343863422633,2,18.0,0.4352754372432581,2,18.0
485.0,5,27.0,1.0,6.949988766439372,5,31.0,0.3248054923251965,5,31.0
490.0,7,59.0,2.36,8.869098850798316,7,63.0,0.33574948154524026,7,63.0
495.0,7,94.0,3.6153846153846154,9.71379833804822,7,98.0,0.48115760521748363,7,98.0
500.0,7,129.0,5.375,9.447620018910522,7,133.0,0.5177149893898483,7,133.0
505.0,7,164.0,7.130434782608695,8.037864315787088,7,168.0,0.4450255842210773,7,168.0
510.0,9,208.0,9.043478260869565,8.026046714957511,9,212.0,0.468050461478621,9,212.0
515.0,9,253.0,8.724137931034482,9.072783780563983,9,257.0,0.5246573085347785,9,257.0
520.0,5,68.0,2.5185185185185186,6.991362216375876,5,213.0,0.3802561005970061,5,213.0
525.0,3,15.0,0.5357142857142857,7.4227645587525135,3,85.0,0.3779781890303223,3,85.0
530.0,5,10.0,0.35714285714285715,6.540276011199454,5,60.0,0.30653536828086453,5,60.0
535.0,6,30.0,1.1111111111111112,7.062453164604797,6,74.0,0.33598704444322786,6,74.0
540.0,9,71.0,2.5357142857142856,8.331078853737994,9,108.0,0.403779185217567,9,108.0
545.0,9,116.0,4.461538461538462,8.188551804150302,9,153.0,0.3427565661148719,9,153.0
550.0,9,161.0,6.1923076923076925,8.195370111424896,9,198.0,0.3626626372328049,9,198.0
555.0,4,60.0,2.857142857142857,6.350685526997415,4,156.0,0.31404882408743656,4,156.0
560.0,2,5.0,0.22727272727272727,8.477609553469565,2,69.0,0.4766906445073003,2,69.0
565.0,2,2.0,0.08333333333333333,9.539179721793667,2,31.0,0.5741249173047213,2,31.0
570.0,4,19.0,0.95,9.334715454301932,4,46.0,0.48822392780532325,4,46.0
575.0,5,44.0,2.0,10.197605494812136,5,71.0,0.5788749334082359,5,71.0
580.0,5,69.0,3.1363636363636362,10.227241520745649,5,96.0,0.6094382276324671,5,96.0
585.0,6,95.0,4.523809523809524,8.808258512473877,6,122.0,0.442945500377585,6,122.0
590.0,7,130.0,5.6521739130434785,8.665311504260087,7,157.0,0.4723043750824948,7,157.0
595.0,9,172.0,7.166666666666667,8.24783939477564,9,199.0,0.4681046044486996,9,199.0
600.0,9,217.0,8.68,8.12772365420537,9,244.0,0.4426600207285539,9,244.0
605.0,10,265.0,9.464285714285714,7.8510738466963605,10,292.0,0.42961415892374494,10,292.0
610.0,5,75.0,2.4193548387096775,7.677069240037597,5,224.0,0.4419390906764443,5,224.0
615.0,2,7.0,0.22580645161290322,8.729742724792125,2,89.0,0.5337358641497308,2,89.0
620.0,7,30.0,0.8571428571428571,8.521060291100213,7,33.0,0.47353756584583445,7,33.0
625.0,7,22.0,0.5945945945945946,7.055324675976896,7,51.0,0.42187232500102023,7,51.0
630.0,7,29.0,0.8285714285714286,6.445633831975182,7,55.0,0.3472601369811855,7,55.0
635.0,7,64.0,1.8285714285714285,6.862222685540664,7,68.0,0.2775370302823141,7,68.0
640.0,10,110.0,3.0555555555555554,7.943097486143554,10,113.0,0.3963757887326736,10,113.0
645.0,10,160.0,5.0,8.057087220926878,10,163.0,0.3550042810327436,10,163.0
650.0,10,210.0,7.0,7.557715933756746,10,213.0,0.34279990831326257,10,213.0
655.0,5,84.0,3.0,6.446613530384125,5,193.0,0.2790414681867229,5,193.0
660.0,3,14.0,0.5185185185185185,8.470889294758207,3,100.0,0.4472245147213783,3,100.0
665.0,3,5.0,0.20833333333333334,6.772435783863102,3,102.0,0.30937870135373485,3,102.0
670.0,6,33.0,1.32,8.85859845265275,6,119.0,0.49528445452513264,6,119.0
675.0,7,64.0,2.3703703703703702,9.730771320784479,7,150.0,0.5474520794856521,7,150.0
680.0,7,99.0,3.6666666666666665,9.211462548580737,7,185.0,0.5144939926812995,7,185.0
685.0,8,138.0,5.3076923076923075,8.440357880913233,8,224.0,0.4419391164952972,8,224.0
690.0,4,31.0,1.1481481481481481,7.153061583568529,4,164.0,0.3699404776618543,4,164.0
695.0,3,8.0,0.2962962962962963,9.356384905066225,3,43.0,0.5843904799606898,3,43.0
700.0,1,3.0,0.10344827586206896,7.6169857922208735,1,28.0,0.4490946431724205,1,28.0
705.0,6,25.0,0.8064516129032258,7.955752875795033,6,44.0,0.42824245819488255,6,44.0
710.0,9,68.0,2.0606060606060606,8.763498165346135,9,87.0,0.5134899166104604,9,87.0
715.0,4,31.0,0.9117647058823529,7.337934781747317,4,81.0,0.44425833616430976,4,81.0
720.0,5,15.0,0.46875,7.349239130014847,5,39.0,0.37262658044258556,5,39.0
725.0,6,19.0,0.5757575757575758,6.159282577669639,6,64.0,0.27570686284039897,6,64.0
730.0,6,30.0,0.8823529411764706,7.822105989113546,6,75.0,0.47207573491165966,6,75.0
735.0,9,68.0,1.9428571428571428,7.805802791255352,9,94.0,0.41292570751662394,9,94.0
740.0,6,32.0,0.8648648648648649,6.383490664745173,6,89.0,0.36537123644420544,6,89.0
745.0,9,35.0,0.9722222222222222,6.868624506357635,9,70.0,0.3351603586409624,9,70.0
750.0,8,31.0,0.9393939393939394,5.497729377472156,8,86.0,0.2450265190809278,8,86.0
755.0,7,26.0,0.7878787878787878,6.455813457911376,7,87.0,0.3099891265076659,7,87.0
760.0,8,63.0,2.032258064516129,8.194470005039234,8,98.0,0.3760824390293472,8,98.0
765.0,9,106.0,3.4193548387096775,8.455816933610022,9,131.0,0.39425974212335924,9,131.0
770.0,10,155.0,4.84375,8.563424724216722,10,180.0,0.4701566494164349,10,180.0
775.0,5,63.0,1.8529411764705883,8.19115532283914,5,162.0,0.5217383129537924,5,162.0
780.0,4,12.0,0.36363636363636365,7.466400617362481,4,79.0,0.4396971127455251,4,79.0
785.0,9,47.0,1.3428571428571427,7.242396113376836,9,47.0,0.3515500393963053,9,47.0
790.0,10,42.0,1.2,6.126113292087969,10,78.0,0.30799848907057054,10,78.0
795.0,6,29.0,0.9354838709677419,6.840328215004728,6,68.0,0.28651716734581945,6,68.0
800.0,9,67.0,2.161290322580645,8.092424027537428,9,73.0,0.3836829076635918,9,73.0
805.0,9,112.0,3.8620689655172415,8.459072916818375,9,112.0,0.36975211425840127,9,112.0
810.0,10,158.0,6.076923076923077,7.512554622607125,10,158.0,0.32273191505062376,10,158.0
815.0,5,61.0,2.44,7.048789556123867,5,151.0,0.3909799371204268,5,151.0
820.0,2,8.0,0.2962962962962963,9.355063913746774,2,73.0,0.5840428533279792,2,73.0
825.0,2,5.0,0.2,6.9568686275454334,2,55.0,0.33658324360371605,2,55.0
830.0,7,27.0,1.0384615384615385,7.738412791258963,7,74.0,0.4320617732909762,7,74.0
835.0,8,65.0,2.4074074074074074,8.317437370017675,8,112.0,0.47560983415361213,8,112.0
840.0,4,23.0,0.8518518518518519,6.644532175681781,4,90.0,0.3666390264373753,4,90.0
845.0,1,5.0,0.19230769230769232,8.957807100830012,1,22.0,0.5599169602517997,1,22.0
850.0,2,6.0,0.23076923076923078,8.564178560544816,2,25.0,0.529362420082908,2,25.0
855.0,5,30.0,1.3043478260869565,8.821395887821785,5,47.0,0.49439115898521685,5,47.0
860.0,8,64.0,2.6666666666666665,7.849474093882995,8,82.0,0.34588129276329127,8,82.0
865.0,3,20.0,0.8333333333333334,7.04638054912678,3,68.0,0.42015043613031544,3,68.0
870.0,0,0.0,0.0,9.469762516412422,0,25.0,0.6025631992630487,0,25.0
875.0,2,3.0,0.11538461538461539,8.302356895158834,2,18.0,0.44922567861030305,2,18.0
880.0,8,29.0,1.16,7.901571288924985,8,44.0,0.4254808625722648,8,44.0
885.0,9,70.0,2.5925925925925926,8.594462174992751,9,85.0,0.4486438114441474,9,85.0
890.0,10,116.0,4.142857142857143,8.04116936498315,10,131.0,0.4555825932108,10,131.0
895.0,5,50.0,1.8518518518518519,7.061405702588343,5,124.0,0.455703860679193,5,124.0
900.0,4,15.0,0.5172413793103449,7.903564438339251,4,53.0,0.48322205730871426,4,53.0
905.0,5,6.0,0.1935483870967742,6.806790639156194,5,61.0,0.3648361721541056,5,61.0
910.0,7,28.0,0.9032258064516129,6.982745981955605,7,69.0,0.3902693249581738,7,69.0
915.0,7,63.0,1.8,8.597753859902797,7,101.0,0.500280875068567,7,101.0
920.0,4,19.0,0.5588235294117647,7.016579199090333,4,81.0,0.3804529708827246,4,81.0
925.0,8,27.0,0.84375,6.321600996216029,8,46.0,0.290012935055568,8,46.0
930.0,8,28.0,0.8484848484848485,6.313667648312412,8,64.0,0.3551764780216489,8,64.0
935.0,7,30.0,0.967741935483871,6.612628230273736,7,68.0,0.32608320297929055,7,68.0
940.0,7,65.0,2.03125,7.978042133580319,7,73.0,0.42802034631983493,7,73.0
945.0,5,22.0,0.7096774193548387,6.668680483882558,5,72.0,0.3445939013644217,5,72.0
950.0,7,27.0,0.9310344827586207,7.127934880139367,7,50.0,0.32898352659815416,7,50.0
955.0,5,17.0,0.6296296296296297,6.1547809589950315,5,56.0,0.27277376381492835,5,56.0
960.0,6,32.0,1.1428571428571428,7.850671412543581,6,55.0,0.4179227291625261,6,55.0
965.0,6,62.0,2.3846153846153846,9.18217468383478,6,73.0,0.47196008561975517,6,73.0
970.0,7,93.0,3.576923076923077,8.824378140295478,7,104.0,0.46687756925087137,7,104.0
975.0,9,133.0,4.925925925925926,8.407770679602136,9,144.0,0.46315647748431193,9,144.0
980.0,9,178.0,7.12,8.121629766183354,9,189.0,0.45613806438944593,9,189.0
985.0,9,223.0,9.291666666666666,8.017535517911812,9,234.0,0.4652222881116205,9,234.0
990.0,9,268.0,10.72,7.337370288705399,9,279.0,0.29661576297286646,9,279.0
995.0,5,78.0,3.12,6.480628971418161,5,230.0,0.31927634711044356,5,230.0
1000.0,3,9.0,0.375,8.691736010344359,3,91.0,0.48980311360639606,3,91.0
