step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,9,39.0,1.1818181818181819,6.220688489715802,9,76.0,0.29084294953627443,9,76.0
145.0,10,39.0,1.1470588235294117,5.887490868787277,10,102.0,0.28824511986309864,10,102.0
150.0,6,32.0,0.9696969696969697,5.998913221349435,6,110.0,0.25459176474338197,6,110.0
155.0,7,66.0,2.0,7.415607021428488,7,113.0,0.3605164044357754,7,113.0
160.0,9,106.0,3.0285714285714285,8.694971718082737,9,137.0,0.4851673527129149,9,137.0
165.0,9,151.0,4.314285714285714,8.112690466773298,9,181.0,0.4397191360761372,9,181.0
170.0,10,201.0,6.483870967741935,7.295453380316383,10,231.0,0.3149814399720099,10,231.0
175.0,7,77.0,2.75,6.593419317576772,7,205.0,0.29947287690269764,7,205.0
180.0,4,19.0,0.7037037037037037,8.480632368407647,4,97.0,0.45852046631547744,4,97.0
185.0,4,7.0,0.2692307692307692,6.759780746760086,4,98.0,0.37347002107054306,4,98.0
190.0,8,37.0,1.5416666666666667,7.893110583072365,8,115.0,0.3810813062571208,8,115.0
195.0,8,77.0,2.9615384615384617,8.07528761891948,8,155.0,0.35717263610083244,8,155.0
200.0,4,32.0,1.28,7.4398020882005325,4,122.0,0.3984418457567041,4,122.0
205.0,2,5.0,0.23809523809523808,7.9999944400929355,2,40.0,0.43622908570061936,2,40.0
210.0,3,4.0,0.17391304347826086,6.8900541771837736,3,30.0,0.32227473216719027,3,30.0
215.0,5,27.0,1.173913043478261,9.59718440821408,5,51.0,0.5384927895616619,5,51.0
220.0,5,52.0,2.1666666666666665,9.863212578674913,5,76.0,0.5688217133529366,5,76.0
225.0,6,82.0,3.28,9.335682625753797,6,106.0,0.5712318520494986,6,106.0
230.0,6,112.0,4.869565217391305,8.62593231051595,6,136.0,0.5333864244542904,6,136.0
235.0,7,144.0,6.857142857142857,7.576495920570169,7,168.0,0.3587781731458266,7,168.0
240.0,8,183.0,8.714285714285714,7.473698698774642,8,207.0,0.32784006419941975,8,207.0
245.0,8,223.0,11.15,7.491617592773932,8,247.0,0.41440781300956164,8,247.0
250.0,8,263.0,11.954545454545455,7.79650924754667,8,287.0,0.4963773425699099,8,287.0
255.0,8,303.0,12.625,7.688558338120405,8,327.0,0.4628860101082878,8,327.0
260.0,9,348.0,13.384615384615385,7.757143837583208,9,372.0,0.4727250147031056,9,372.0
265.0,5,75.0,2.5,7.744510435498065,5,285.0,0.4678380336772675,5,285.0
270.0,2,6.0,0.2222222222222222,7.559493579203886,2,86.0,0.40091050398347433,2,86.0
275.0,0,0.0,0.0,7.7632047962359065,0,27.0,0.46844357659942776,0,27.0
280.0,7,23.0,0.7419354838709677,8.917734972620071,7,42.0,0.5246911169781923,7,42.0
285.0,8,60.0,2.0689655172413794,8.429135046268401,8,79.0,0.42746660392434926,8,79.0
290.0,9,103.0,3.5517241379310347,8.164795518092951,9,122.0,0.3846775351712537,9,122.0
295.0,3,36.0,1.2857142857142858,7.805499874191423,3,107.0,0.42587675556300536,3,107.0
300.0,2,5.0,0.17857142857142858,9.507477754960592,2,45.0,0.5722233141951246,2,45.0
305.0,1,2.0,0.07407407407407407,8.840073039512829,1,34.0,0.5095680719265938,1,34.0
310.0,6,24.0,0.96,8.457368113182007,6,52.0,0.46735532941007796,6,52.0
315.0,8,62.0,2.3846153846153846,7.89492570796779,8,90.0,0.3425144050078846,8,90.0
320.0,11,110.0,4.583333333333333,7.00678732121725,11,138.0,0.29832763998470374,11,138.0
325.0,11,165.0,7.5,6.6470831832670365,11,193.0,0.261332457832184,11,193.0
330.0,6,80.0,3.8095238095238093,6.714197810559551,6,175.0,0.31572131933345887,6,175.0
335.0,1,6.0,0.2727272727272727,9.71835471685582,1,89.0,0.6214851047708243,1,89.0
340.0,3,15.0,0.6,10.697212347676784,3,15.0,0.6435682770828108,3,15.0
345.0,1,1.0,0.038461538461538464,9.158533027989986,1,8.0,0.5896558967211675,1,8.0
350.0,2,7.0,0.2692307692307692,9.796656310874749,2,7.0,0.6192637550952996,2,7.0
355.0,2,17.0,0.6538461538461539,10.375558944069267,2,17.0,0.6145914055567651,2,17.0
360.0,6,38.0,1.5833333333333333,9.047532368670344,6,38.0,0.43410987301049414,6,38.0
365.0,7,73.0,3.65,8.175854511028735,7,73.0,0.34772783573948085,7,73.0
370.0,7,108.0,5.142857142857143,8.35672080911096,7,108.0,0.382600213100136,7,108.0
375.0,8,144.0,6.857142857142857,8.030003201040197,8,144.0,0.4630543596646954,8,144.0
380.0,8,184.0,9.68421052631579,7.334119326362545,8,184.0,0.4416237068750213,8,184.0
385.0,9,226.0,10.272727272727273,7.3784230491777745,9,226.0,0.40923039467827926,9,226.0
390.0,9,271.0,10.423076923076923,7.964558793815949,9,271.0,0.4849367721003091,9,271.0
395.0,4,71.0,2.6296296296296298,7.114873574353139,4,216.0,0.4144184739664788,4,216.0
400.0,4,12.0,0.42857142857142855,8.154035764177339,4,87.0,0.5018324909722203,4,87.0
405.0,7,40.0,1.3793103448275863,7.8775544656635965,7,40.0,0.4020794517186616,7,40.0
410.0,5,19.0,0.59375,7.890460189417774,5,52.0,0.4169139855054287,5,52.0
415.0,1,1.0,0.03571428571428571,7.404634493477616,1,29.0,0.38046708247539973,1,29.0
420.0,3,13.0,0.48148148148148145,8.986707477041149,3,17.0,0.500226190129163,3,17.0
425.0,4,31.0,1.24,9.8836049707687,4,31.0,0.607284327434959,4,31.0
430.0,5,53.0,2.0384615384615383,9.497744730059898,5,53.0,0.5955280541227107,5,53.0
435.0,6,81.0,3.1153846153846154,8.958446980706027,6,81.0,0.543488889947253,6,81.0
440.0,2,5.0,0.2,7.231018463124989,2,60.0,0.4648297826399301,2,60.0
445.0,6,19.0,0.6551724137931034,9.039966866422374,6,23.0,0.5807441596337393,6,23.0
450.0,5,14.0,0.4827586206896552,6.713152292813744,5,40.0,0.37707842225080707,5,40.0
455.0,7,37.0,1.2333333333333334,7.121229568454824,7,46.0,0.4002204297596734,7,46.0
460.0,8,76.0,2.235294117647059,8.4870621393769,8,80.0,0.4823236361492091,8,80.0
465.0,5,25.0,0.7575757575757576,6.3498449146538025,5,77.0,0.3489712242366709,5,77.0
470.0,7,22.0,0.6666666666666666,6.732383289695106,7,48.0,0.32902405887132785,7,48.0
475.0,10,28.0,0.9032258064516129,5.293550387807186,10,78.0,0.1948469430900209,10,78.0
480.0,8,44.0,1.4666666666666666,6.355587935373384,8,94.0,0.29889874694485613,8,94.0
485.0,9,89.0,2.78125,8.110284585868126,9,116.0,0.4013117097855511,9,116.0
490.0,6,42.0,1.2352941176470589,6.914285772888234,6,105.0,0.37226525780373226,6,105.0
495.0,6,26.0,0.8387096774193549,7.364709114404439,6,69.0,0.3749692450656865,6,69.0
500.0,5,14.0,0.4117647058823529,7.502127646470287,5,58.0,0.4241572276649797,5,58.0
505.0,7,26.0,0.7647058823529411,7.519308981790797,7,57.0,0.43175546527664715,7,57.0
510.0,9,66.0,1.8857142857142857,8.270568782848644,9,84.0,0.4463780407720288,9,84.0
515.0,6,32.0,0.9142857142857143,6.210481279879388,6,80.0,0.2919852879169524,6,80.0
520.0,9,34.0,1.1333333333333333,5.817703289116002,9,69.0,0.22895124516451798,9,69.0
525.0,9,33.0,1.03125,6.300071089395335,9,91.0,0.29340356921182426,9,91.0
530.0,7,34.0,1.096774193548387,7.4805595478428,7,96.0,0.40212230978532304,7,96.0
535.0,9,77.0,2.3333333333333335,8.128337623069738,9,109.0,0.42025482200778885,9,109.0
540.0,7,41.0,1.28125,6.808382257662084,7,110.0,0.3373857614025847,7,110.0
545.0,6,23.0,0.7931034482758621,6.889913012486118,6,56.0,0.28139898565501303,6,56.0
550.0,9,63.0,2.25,8.067627843758215,9,65.0,0.32569301866823797,9,65.0
555.0,6,34.0,1.2592592592592593,7.422279871339037,6,81.0,0.38324791669540526,6,81.0
560.0,1,7.0,0.30434782608695654,7.984202947320925,1,45.0,0.43509934523244936,1,45.0
565.0,3,19.0,0.76,10.29486255078663,3,21.0,0.6165886408729124,3,21.0
570.0,5,40.0,1.8181818181818181,9.185818294295673,5,42.0,0.45603805259515207,5,42.0
575.0,7,68.0,2.72,8.734199658610978,7,70.0,0.4819067100619299,7,70.0
580.0,8,104.0,4.333333333333333,8.305009316230942,8,106.0,0.5408097002437691,8,106.0
585.0,2,17.0,0.68,7.028730320546078,2,81.0,0.4608319630758417,2,81.0
590.0,4,12.0,0.48,6.55524271303696,4,29.0,0.3245818227635504,4,29.0
595.0,5,13.0,0.4642857142857143,6.556977313353673,5,31.0,0.32977439006148473,5,31.0
600.0,6,21.0,0.7777777777777778,7.85983564713967,6,35.0,0.42827939585351343,6,35.0
605.0,8,53.0,1.8928571428571428,8.563771558255572,8,53.0,0.45067289942459726,8,53.0
610.0,9,94.0,3.032258064516129,8.208635370578753,9,94.0,0.45299067886711286,9,94.0
615.0,4,33.0,1.1,7.403406098705403,4,97.0,0.41733098437803856,4,97.0
620.0,5,12.0,0.4444444444444444,7.056736877665004,5,48.0,0.3582687523331863,5,48.0
625.0,7,42.0,1.4482758620689655,8.87343647120891,7,42.0,0.47009181551948215,7,42.0
630.0,5,19.0,0.6551724137931034,8.028728289217709,5,55.0,0.47251839879843516,5,55.0
635.0,4,21.0,0.8076923076923077,7.981222828658934,4,37.0,0.44160413745940924,4,37.0
640.0,6,45.0,1.8,9.08108140686419,6,45.0,0.45604674433321174,6,45.0
645.0,6,75.0,3.260869565217391,9.129118662046205,6,75.0,0.3892297674349693,6,75.0
650.0,6,105.0,4.7727272727272725,8.427948929186822,6,105.0,0.46475158439784753,6,105.0
655.0,7,139.0,7.315789473684211,7.939864587108905,7,139.0,0.4464139616161497,7,139.0
660.0,7,174.0,9.666666666666666,7.238603788465509,7,174.0,0.3973399252325242,7,174.0
665.0,10,215.0,9.772727272727273,6.540412992835446,10,215.0,0.35262305082546813,10,215.0
670.0,11,268.0,12.761904761904763,6.036727084495914,11,268.0,0.33882598964322436,11,268.0
675.0,11,323.0,12.92,7.002501458975556,11,323.0,0.43806075742669315,11,323.0
680.0,7,96.0,3.2,6.676544964112867,7,271.0,0.4214344349092857,7,271.0
685.0,5,23.0,0.7666666666666667,7.245931805043864,5,121.0,0.42066357475372657,5,121.0
690.0,7,13.0,0.4642857142857143,4.611028145484134,7,135.0,0.17046658111457308,7,135.0
695.0,10,42.0,1.4,6.550131310079236,10,148.0,0.3255750446835179,10,148.0
700.0,5,29.0,0.9354838709677419,7.023748812121103,5,120.0,0.39246674184066443,5,120.0
705.0,7,26.0,0.7878787878787878,7.550328319242544,7,60.0,0.41462669725309315,7,60.0
710.0,5,16.0,0.5,6.125044488307834,5,65.0,0.3081220460491917,5,65.0
715.0,8,33.0,0.9705882352941176,7.1952409421737,8,71.0,0.3848144003061471,8,71.0
720.0,10,79.0,2.393939393939394,7.240902314642345,10,101.0,0.32388694127878925,10,101.0
725.0,8,49.0,1.4411764705882353,6.564206672820242,8,107.0,0.3163101091330058,8,107.0
730.0,7,25.0,0.7575757575757576,7.38309067601874,7,54.0,0.37162872572359845,7,54.0
735.0,7,22.0,0.6666666666666666,6.263537008105638,7,75.0,0.3075681492632999,7,75.0
740.0,5,23.0,0.696969696969697,6.780972232345524,5,82.0,0.32070192680397613,5,82.0
745.0,8,58.0,1.8125,8.385831230613492,8,92.0,0.415769998411636,8,92.0
750.0,8,98.0,2.8823529411764706,9.35933685149115,8,126.0,0.5512401631942959,8,126.0
755.0,8,138.0,4.758620689655173,8.37541103316015,8,166.0,0.4095512996294922,8,166.0
760.0,9,183.0,7.038461538461538,7.287905646434634,9,211.0,0.23401185314241163,9,211.0
765.0,11,236.0,9.833333333333334,6.713807014403969,11,264.0,0.2986424823286216,11,264.0
770.0,5,88.0,3.6666666666666665,6.787269289645725,5,223.0,0.4439329606785094,5,223.0
775.0,2,9.0,0.391304347826087,7.987360076145124,2,101.0,0.4739895981419398,2,101.0
780.0,1,1.0,0.038461538461538464,7.169747845562754,1,68.0,0.35157498452567093,1,68.0
785.0,7,27.0,1.08,8.065664092795075,7,93.0,0.43320759290993505,7,93.0
790.0,7,62.0,2.6956521739130435,8.016879127317377,7,128.0,0.31248162212440883,7,128.0
795.0,8,101.0,4.809523809523809,7.241987121196466,8,167.0,0.2337602933640836,8,167.0
800.0,8,141.0,7.833333333333333,6.712777424888704,8,207.0,0.25820365513458365,8,207.0
805.0,9,182.0,10.705882352941176,5.810800892369181,9,248.0,0.2966661791413398,9,248.0
810.0,10,228.0,16.285714285714285,3.366885259978925,10,294.0,0.1541916366779897,10,294.0
815.0,11,280.0,16.470588235294116,4.853526075904135,11,346.0,0.25977211400767436,11,346.0
820.0,11,335.0,17.63157894736842,5.78571585411012,11,401.0,0.29632583059125567,11,401.0
825.0,7,128.0,5.565217391304348,5.619286926014041,7,323.0,0.3820373697011346,7,323.0
830.0,4,16.0,0.5925925925925926,8.399133492865891,4,106.0,0.5578348711730872,4,106.0
835.0,1,2.0,0.07142857142857142,7.0500068353422325,1,70.0,0.3975110669684494,1,70.0
840.0,6,24.0,0.8,8.401284515543646,6,80.0,0.48981597276568734,6,80.0
845.0,6,54.0,1.7419354838709677,9.816062547312509,6,110.0,0.5744913037513308,6,110.0
850.0,7,85.0,2.8333333333333335,9.377840479697158,7,141.0,0.5234203515851996,7,141.0
855.0,8,121.0,4.481481481481482,7.915069785772719,8,177.0,0.3837670847612087,8,177.0
860.0,9,165.0,7.173913043478261,6.792757623012824,9,221.0,0.2287684560600796,9,221.0
865.0,10,215.0,8.958333333333334,7.031120854126375,10,271.0,0.3896260255432896,10,271.0
870.0,5,63.0,2.52,7.404294615327149,5,206.0,0.5163344439179095,5,206.0
875.0,1,1.0,0.038461538461538464,8.536517058172665,1,69.0,0.5406529861627017,1,69.0
880.0,3,8.0,0.3076923076923077,6.60877446895954,3,77.0,0.346082123716527,3,77.0
885.0,8,41.0,1.64,7.021639826948594,8,109.0,0.3236467762649897,8,109.0
890.0,10,91.0,3.5,7.665179533836707,10,159.0,0.36124448901301254,10,159.0
895.0,10,141.0,5.222222222222222,8.175245384827488,10,209.0,0.3962944913387427,10,209.0
900.0,5,66.0,2.5384615384615383,7.238789775647752,5,174.0,0.4426704567306275,5,174.0
905.0,3,11.0,0.44,7.819452974218057,3,78.0,0.5054628555832604,3,78.0
910.0,5,9.0,0.34615384615384615,6.020953862195169,5,70.0,0.2788264778488091,5,70.0
915.0,7,37.0,1.3703703703703705,7.528303315818676,7,88.0,0.37765197174636395,7,88.0
920.0,9,78.0,2.689655172413793,8.497038838613376,9,128.0,0.45682466465655736,9,128.0
925.0,4,33.0,1.2222222222222223,7.411308791806931,4,103.0,0.39003656971400213,4,103.0
930.0,4,11.0,0.4782608695652174,7.8041316552844835,4,46.0,0.4057694777050268,4,46.0
935.0,3,6.0,0.24,7.601697812940089,3,46.0,0.3886782547061554,3,46.0
940.0,5,28.0,1.12,8.984524385259492,5,55.0,0.5415127985312359,5,55.0
945.0,7,59.0,2.4583333333333335,9.09919786285552,7,86.0,0.40274918026003653,7,86.0
950.0,7,94.0,3.6153846153846154,9.182506790009967,7,121.0,0.5237111182497322,7,121.0
955.0,8,133.0,5.541666666666667,8.614562729755137,8,160.0,0.4785441402480019,8,160.0
960.0,8,173.0,8.238095238095237,7.699897326799926,8,200.0,0.3572040816017162,8,200.0
965.0,9,218.0,8.72,8.319180785310756,9,245.0,0.4555624706971148,9,245.0
970.0,9,263.0,10.52,8.380211801523753,9,290.0,0.4484245575412896,9,290.0
975.0,4,71.0,3.227272727272727,6.308637364754552,4,228.0,0.38414648564475334,4,228.0
980.0,4,15.0,0.6,8.430596382359898,4,55.0,0.5054124700838206,4,55.0
985.0,3,4.0,0.13793103448275862,8.399474075560624,3,56.0,0.5023132002345124,3,56.0
990.0,7,30.0,1.0714285714285714,8.248882198613995,7,70.0,0.48490732508415074,7,70.0
995.0,9,72.0,2.4,8.307146265447571,9,112.0,0.4050536157340635,9,112.0
1000.0,5,33.0,1.1785714285714286,7.005123476674703,5,83.0,0.365679393092852,5,83.0
