step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
550.0,3,11.0,0.3142857142857143,7.37725878909347,3,27.0,0.32527047582980656,3,27.0
555.0,3,26.0,0.7222222222222222,8.327206006993384,3,30.0,0.4493501436288019,3,30.0
560.0,1,2.0,0.05714285714285714,7.656569453107252,1,12.0,0.46864276504984004,1,12.0
565.0,7,23.0,0.6764705882352942,7.144714462056932,7,24.0,0.38265890696966237,7,24.0
570.0,7,21.0,0.6363636363636364,4.906399586915025,7,48.0,0.23301775893308066,7,48.0
575.0,6,18.0,0.5294117647058824,5.4010144681367525,6,49.0,0.25085877280655977,6,49.0
580.0,3,20.0,0.5,7.456536819775778,3,48.0,0.39269096012650617,3,48.0
585.0,2,29.0,0.725,8.837639901384515,2,42.0,0.533354161663999,2,42.0
590.0,5,46.0,1.1794871794871795,9.193304039990105,5,48.0,0.5338275266789795,5,48.0
595.0,4,11.0,0.28205128205128205,7.6592404810395935,4,33.0,0.45096886408621767,4,33.0
600.0,8,30.0,0.7692307692307693,6.81558981387642,8,34.0,0.373469200329522,8,34.0
605.0,9,32.0,0.8648648648648649,5.298839203800418,9,59.0,0.24746215307460273,9,59.0
610.0,7,25.0,0.6578947368421053,5.9925833835140185,7,73.0,0.2420630987940435,7,73.0
615.0,9,29.0,0.7631578947368421,5.477896807278457,9,105.0,0.29146891014477416,9,105.0
620.0,10,46.0,1.2432432432432432,5.8327297362339445,10,122.0,0.2808406659737719,10,122.0
625.0,11,46.0,1.2777777777777777,4.7146405955371025,11,135.0,0.1430250928257357,11,135.0
630.0,11,40.0,1.1111111111111112,5.717052685524816,11,136.0,0.23700867825021438,11,136.0
635.0,4,10.0,0.2857142857142857,5.171570915671893,4,132.0,0.22378636165972374,4,132.0
640.0,8,36.0,1.0909090909090908,5.179990390156566,8,131.0,0.19309823429958953,8,131.0
645.0,10,42.0,1.3125,4.149705064325171,10,145.0,0.14209997617401218,10,145.0
650.0,7,26.0,0.896551724137931,5.5612654427521715,7,113.0,0.21684353795229266,7,113.0
655.0,3,16.0,0.5161290322580645,7.844876009105581,3,78.0,0.3827342769711476,3,78.0
660.0,1,2.0,0.06451612903225806,8.159083458350972,1,50.0,0.4807123980222602,1,50.0
665.0,6,25.0,0.8333333333333334,6.492354579361732,6,73.0,0.33255978550437504,6,73.0
670.0,7,22.0,0.7586206896551724,5.296259266338088,7,83.0,0.29381215155819057,7,83.0
675.0,5,10.0,0.3125,7.254016830356981,5,59.0,0.4132051686832456,5,59.0
680.0,3,16.0,0.4444444444444444,7.981864369080952,3,38.0,0.4211875124698368,3,38.0
685.0,1,1.0,0.02631578947368421,6.4728064868741955,1,26.0,0.3271880826953439,1,26.0
690.0,6,20.0,0.5714285714285714,6.077241712717484,6,38.0,0.272192858878926,6,38.0
695.0,7,19.0,0.5757575757575758,4.193572143415465,7,53.0,0.1568531385557501,7,53.0
700.0,3,10.0,0.2857142857142857,5.4745910922905985,3,44.0,0.25801110532670446,3,44.0
705.0,2,12.0,0.3157894736842105,7.055574728489419,2,34.0,0.3580736439133117,2,34.0
710.0,1,16.0,0.45714285714285713,7.623734432177246,1,24.0,0.36939320227340783,1,24.0
715.0,3,29.0,0.8529411764705882,8.500379953413956,3,32.0,0.4540949509149848,3,32.0
720.0,5,52.0,1.7333333333333334,9.514230725408044,5,51.0,0.56739524197667,5,51.0
725.0,0,0.0,0.0,8.276336667835155,0,27.0,0.48217863685798645,0,27.0
730.0,7,19.0,0.7037037037037037,7.74153215252182,7,19.0,0.3645713807926169,7,19.0
735.0,5,18.0,0.75,5.868649787094161,5,42.0,0.26041506644706536,5,42.0
740.0,1,6.0,0.25,7.529572423312783,1,30.0,0.4205701192167663,1,30.0
745.0,1,11.0,0.4230769230769231,10.21784706283768,1,12.0,0.6454771738687697,1,12.0
750.0,0,0.0,0.0,9.003539118828403,0,1.0,0.5476778764859923,0,1.0
755.0,6,19.0,0.7916666666666666,6.863929257131271,6,20.0,0.31267858606219573,6,20.0
760.0,6,19.0,0.76,6.197887782321192,6,42.0,0.35803408521469143,6,42.0
765.0,1,1.0,0.038461538461538464,8.33782916472591,1,33.0,0.5069257710060598,1,33.0
770.0,2,7.0,0.25925925925925924,8.543189565182452,2,14.0,0.3879825956337719,2,14.0
775.0,3,21.0,0.7777777777777778,9.842948199210912,3,21.0,0.6252696531438812,3,21.0
780.0,2,3.0,0.11538461538461539,8.910900632130895,2,10.0,0.5142576869097786,2,10.0
785.0,7,27.0,1.125,7.485475417190585,7,27.0,0.33302768149199863,7,27.0
790.0,5,18.0,0.8181818181818182,6.891730906442515,5,45.0,0.42183618675535356,5,45.0
795.0,1,3.0,0.13636363636363635,9.052042659039845,1,25.0,0.5546493127953424,1,25.0
800.0,3,12.0,0.46153846153846156,10.43330471233158,3,12.0,0.6122155106606376,3,12.0
805.0,2,3.0,0.12,8.59554280344744,2,7.0,0.5053415085393694,2,7.0
810.0,6,27.0,1.125,7.739518977200522,6,27.0,0.40661946985447944,6,27.0
815.0,4,14.0,0.56,7.333839570405238,4,42.0,0.44117823523291105,4,42.0
820.0,1,2.0,0.08333333333333333,7.281424383825076,1,22.0,0.40219141838994843,1,22.0
825.0,4,13.0,0.52,6.3803590429114,4,33.0,0.31672501889827454,4,33.0
830.0,11,54.0,2.16,5.974099705483164,11,74.0,0.3137147267701302,11,74.0
835.0,8,47.0,1.6785714285714286,6.009017596683657,8,96.0,0.37168310675183386,8,96.0
840.0,3,12.0,0.42857142857142855,6.488403890821913,3,74.0,0.36420356676490984,3,74.0
845.0,4,24.0,0.7741935483870968,8.329819137490643,4,41.0,0.4266045276856499,4,41.0
850.0,5,48.0,1.5483870967741935,8.944017541201038,5,49.0,0.5062776240045991,5,49.0
855.0,6,78.0,2.6,9.564904537894753,6,78.0,0.5430039329528562,6,78.0
860.0,0,0.0,0.0,7.745248186420973,0,52.0,0.35033646714476196,0,52.0
865.0,5,17.0,0.7727272727272727,8.623200887171391,5,17.0,0.3588304749134768,5,17.0
870.0,2,4.0,0.18181818181818182,8.966533266374496,2,25.0,0.565647903404266,2,25.0
875.0,1,8.0,0.38095238095238093,11.268966801413942,1,9.0,0.7536386704422201,1,9.0
880.0,1,1.0,0.041666666666666664,10.118755001212557,1,1.0,0.6332904279801512,1,1.0
885.0,5,17.0,0.7083333333333334,9.198137491707548,5,17.0,0.5056698937571273,5,17.0
890.0,9,52.0,2.6,6.097695975657767,9,52.0,0.3148123278457186,9,52.0
895.0,7,31.0,1.4761904761904763,5.063926295535834,7,72.0,0.33818622675487786,7,72.0
900.0,3,13.0,0.52,8.725873028706681,3,43.0,0.5187604843142224,3,43.0
905.0,1,2.0,0.07142857142857142,7.74132890200936,1,31.0,0.43505662553953584,1,31.0
910.0,6,26.0,0.896551724137931,7.368004157508368,6,48.0,0.37065790567257767,6,48.0
915.0,6,17.0,0.5483870967741935,6.884368039236185,6,55.0,0.4292373219218456,6,55.0
920.0,2,2.0,0.0625,7.686704331295862,2,31.0,0.4413925154755849,2,31.0
925.0,2,7.0,0.20588235294117646,8.25031281578927,2,17.0,0.4310078302214192,2,17.0
930.0,4,22.0,0.6875,8.261930913598118,4,22.0,0.44041319497075343,4,22.0
935.0,5,44.0,1.5172413793103448,8.843064563137052,5,44.0,0.526459143677586,5,44.0
940.0,2,4.0,0.14285714285714285,6.870676071839193,2,31.0,0.35088673711693047,2,31.0
945.0,7,28.0,1.0,7.561870006120491,7,28.0,0.3442323383237063,7,28.0
950.0,5,20.0,0.7692307692307693,7.340730972718235,5,47.0,0.3600061135783763,5,47.0
955.0,1,1.0,0.038461538461538464,8.593944826156552,1,25.0,0.4927730479323391,1,25.0
960.0,1,6.0,0.24,9.819741554536025,1,6.0,0.532505153270452,1,6.0
965.0,2,4.0,0.18181818181818182,8.080667959120795,2,4.0,0.4045506733406637,2,4.0
970.0,6,26.0,1.3,7.319170943476675,6,26.0,0.3034707355902059,6,26.0
975.0,3,13.0,0.65,6.925684947913754,3,39.0,0.4648624583932852,3,39.0
980.0,0,0.0,0.0,9.687650278943421,0,14.0,0.6255934752397329,0,14.0
985.0,2,3.0,0.13636363636363635,9.114328185883892,2,12.0,0.5501162454130232,2,12.0
990.0,7,27.0,1.35,7.410636938398879,7,36.0,0.421782772750852,7,36.0
995.0,3,13.0,0.65,6.00969221405447,3,39.0,0.3411433696064833,3,39.0
1000.0,1,5.0,0.23809523809523808,8.3957046471199,1,20.0,0.48416888833137733,1,20.0
