step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,7,86.0,2.8666666666666667,9.360757152098463,7,112.0,0.47907333982686895,7,112.0
105.0,8,123.0,4.241379310344827,8.761546665589279,8,149.0,0.519599191438363,8,149.0
110.0,5,27.0,0.9310344827586207,7.800450966999384,5,123.0,0.4864654656634258,5,123.0
115.0,2,9.0,0.2903225806451613,8.744480514831121,2,39.0,0.5412424618311126,2,39.0
120.0,1,2.0,0.06060606060606061,7.715803330182944,1,24.0,0.4457560946635894,1,24.0
125.0,7,25.0,0.7575757575757576,7.394698139992721,7,40.0,0.4487631954425623,7,40.0
130.0,8,25.0,0.6756756756756757,6.724428811332974,8,55.0,0.3796974040929236,8,55.0
135.0,9,38.0,0.9743589743589743,6.728047076533668,9,62.0,0.376224264562234,9,62.0
140.0,9,37.0,0.925,5.272779185361824,9,86.0,0.2655969373091834,9,86.0
145.0,10,40.0,1.0,5.163380758974457,10,99.0,0.2169817752794479,10,99.0
150.0,10,36.0,0.9,4.990236257931647,10,120.0,0.22132079536687743,10,120.0
155.0,8,39.0,0.9512195121951219,5.5096415670195436,8,120.0,0.2552086267681959,8,120.0
160.0,11,39.0,1.0,4.082591720778855,11,134.0,0.1487631945307822,11,134.0
165.0,12,46.0,1.15,5.445275709284361,12,139.0,0.2220168874949742,12,139.0
170.0,9,65.0,1.5853658536585367,6.221022565852026,9,148.0,0.2618916028097973,9,148.0
175.0,8,104.0,2.6,6.456295812709371,8,164.0,0.2565366723471196,8,164.0
180.0,9,147.0,3.8684210526315788,7.629675127546416,9,181.0,0.378064718549021,9,181.0
185.0,9,192.0,5.052631578947368,8.024098625667898,9,218.0,0.4092392760875022,9,218.0
190.0,9,237.0,6.583333333333333,7.950669331598129,9,263.0,0.4044912921718483,9,263.0
195.0,9,282.0,8.057142857142857,8.556133897151607,9,308.0,0.49997600990493823,9,308.0
200.0,5,93.0,2.8181818181818183,7.0503275327360795,5,254.0,0.41325143021337707,5,254.0
205.0,6,19.0,0.6129032258064516,7.007909651304349,6,83.0,0.3135014878609896,6,83.0
210.0,6,22.0,0.7586206896551724,6.311615540573683,6,107.0,0.2422853928222563,6,107.0
215.0,5,28.0,1.0,6.975325730285421,5,113.0,0.37086441001266646,5,113.0
220.0,5,53.0,1.8275862068965518,8.732341330269893,5,117.0,0.5261483998561618,5,117.0
225.0,6,79.0,2.5483870967741935,9.014190011630681,6,143.0,0.5597335989411966,6,143.0
230.0,6,109.0,3.5161290322580645,8.952351829913507,6,173.0,0.5382379652589578,6,173.0
235.0,9,147.0,4.741935483870968,8.199445457175905,9,211.0,0.416944416259492,9,211.0
240.0,6,29.0,1.0,7.242282292001259,6,152.0,0.39529620961229567,6,152.0
245.0,5,18.0,0.6923076923076923,7.726570690713207,5,50.0,0.41576844121585776,5,50.0
250.0,3,7.0,0.25925925925925924,7.059657614521243,3,50.0,0.35348386395415693,3,50.0
255.0,6,28.0,1.12,7.861583197413745,6,53.0,0.4460523117314056,6,53.0
260.0,4,11.0,0.4230769230769231,7.349939871529157,4,49.0,0.40097073271696543,4,49.0
265.0,6,32.0,1.2307692307692308,8.148853749237558,6,39.0,0.4567091527975811,6,39.0
270.0,4,17.0,0.6538461538461539,6.923458838806562,4,51.0,0.3778286312297143,4,51.0
275.0,4,21.0,0.7777777777777778,8.372879942736802,4,40.0,0.5004257019442201,4,40.0
280.0,5,45.0,1.6071428571428572,9.244961700202698,5,50.0,0.503959474066437,5,50.0
285.0,7,77.0,2.75,8.666544134276524,7,82.0,0.4381139438234623,7,82.0
290.0,9,118.0,4.214285714285714,8.539356622516292,9,123.0,0.44898947499126185,9,123.0
295.0,9,163.0,6.037037037037037,8.192076422281344,9,168.0,0.472158756483524,9,168.0
300.0,7,51.0,1.8214285714285714,6.972506389142046,7,144.0,0.4242922352442926,7,144.0
305.0,4,14.0,0.5185185185185185,7.113321024172581,4,71.0,0.3795018866841369,4,71.0
310.0,4,12.0,0.3870967741935484,6.307161374287002,4,73.0,0.331628887201509,4,73.0
315.0,7,32.0,1.0,7.760993208133069,7,84.0,0.43416046192570407,7,84.0
320.0,7,67.0,2.161290322580645,7.940196764841678,7,110.0,0.377734741873544,7,110.0
325.0,8,104.0,3.1515151515151514,8.851965402504941,8,147.0,0.4550146564724313,8,147.0
330.0,9,148.0,4.774193548387097,8.969411394317719,9,191.0,0.48005762923448414,9,191.0
335.0,5,48.0,1.7777777777777777,6.594998184680287,5,158.0,0.32294327238723997,5,158.0
340.0,6,22.0,0.88,7.314158366246925,6,62.0,0.4011909920131162,6,62.0
345.0,4,14.0,0.5,7.614483204539331,4,77.0,0.44463363138691075,4,77.0
350.0,5,32.0,1.1851851851851851,7.569338897218473,5,78.0,0.42039920405533343,5,78.0
355.0,6,61.0,2.259259259259259,8.033626624199071,6,101.0,0.3961531189112383,6,101.0
360.0,7,94.0,3.1333333333333333,8.718989895194722,7,134.0,0.5027094093381028,7,134.0
365.0,7,129.0,4.3,9.099386225354689,7,169.0,0.5312583941282059,7,169.0
370.0,7,164.0,5.655172413793103,8.845892003594312,7,204.0,0.5280052904047798,7,204.0
375.0,4,23.0,0.8846153846153846,6.4195698853576,4,144.0,0.3578461461789377,4,144.0
380.0,5,22.0,0.8461538461538461,7.956804600061232,5,44.0,0.4416263363580988,5,44.0
385.0,3,5.0,0.18518518518518517,7.094389937850495,3,28.0,0.33621215155079165,3,28.0
390.0,5,21.0,0.75,8.705420300447354,5,22.0,0.5249849104166197,5,22.0
395.0,6,51.0,1.9615384615384615,8.791101829916702,6,52.0,0.4866248943106826,6,52.0
400.0,8,87.0,3.2222222222222223,8.267320201894599,8,88.0,0.3715510682143783,8,88.0
405.0,5,21.0,0.875,7.569838741538935,5,84.0,0.387598812421051,5,84.0
410.0,0,0.0,0.0,9.62334974849091,0,26.0,0.5805960395216577,0,26.0
415.0,2,2.0,0.09090909090909091,9.192231753381604,2,12.0,0.4879722016254084,2,12.0
420.0,5,21.0,1.0,9.55996289613482,5,31.0,0.40222169160661964,5,31.0
425.0,6,48.0,2.526315789473684,9.321222905401669,6,58.0,0.4846505290731793,6,58.0
430.0,6,78.0,4.333333333333333,9.161033510413445,6,88.0,0.5159709683912286,6,88.0
435.0,7,109.0,6.055555555555555,8.36609318978121,7,119.0,0.4449237331338218,7,119.0
440.0,7,144.0,6.857142857142857,8.810817178566545,7,154.0,0.5060298679916945,7,154.0
445.0,7,179.0,8.136363636363637,9.041763405763554,7,189.0,0.48156923337687285,7,189.0
450.0,7,214.0,10.19047619047619,8.496334486050383,7,224.0,0.4650097324289276,7,224.0
455.0,7,249.0,10.826086956521738,8.512666509691634,7,259.0,0.44097205996336236,7,259.0
460.0,9,289.0,13.761904761904763,7.2465128283754705,9,299.0,0.36689107816762684,9,299.0
465.0,9,334.0,15.904761904761905,6.9527006341082975,9,344.0,0.36528271219087494,9,344.0
470.0,5,67.0,2.576923076923077,8.057855873834425,5,271.0,0.5361172219755167,5,271.0
475.0,1,1.0,0.037037037037037035,8.834384220852376,1,72.0,0.5720803471226378,1,72.0
480.0,2,3.0,0.10714285714285714,7.619694643787668,2,29.0,0.4838936309699208,2,29.0
485.0,4,21.0,0.7777777777777778,8.303860395341609,4,43.0,0.4602341146724805,4,43.0
490.0,7,54.0,2.076923076923077,8.734028322826447,7,76.0,0.483398082914433,7,76.0
495.0,8,93.0,3.206896551724138,8.845768287626836,8,115.0,0.5540844660701094,8,115.0
500.0,2,22.0,0.8148148148148148,7.547542685966067,2,87.0,0.5038833740990073,2,87.0
505.0,4,11.0,0.3793103448275862,8.316584182057953,4,34.0,0.4936614123236325,4,34.0
510.0,5,11.0,0.34375,7.262565612216709,5,37.0,0.41046722610719716,5,37.0
515.0,4,24.0,0.7741935483870968,6.490453760654581,4,43.0,0.35017403948969755,4,43.0
520.0,6,51.0,1.59375,7.428200364614387,6,62.0,0.35924133162848176,6,62.0
525.0,6,81.0,2.4545454545454546,8.642537605664232,6,91.0,0.5210679770045301,6,91.0
530.0,6,111.0,3.3636363636363638,9.325777440609425,6,121.0,0.5650126918572334,6,121.0
535.0,7,142.0,4.733333333333333,8.983693324190481,7,152.0,0.4632247421156904,7,152.0
540.0,8,179.0,6.884615384615385,7.980532159765667,8,189.0,0.32991980893068457,8,189.0
545.0,3,22.0,0.88,7.940271669425473,3,143.0,0.4491888997165384,3,143.0
550.0,1,5.0,0.2,9.953569534102654,1,28.0,0.6479285202309074,1,28.0
555.0,2,3.0,0.125,8.932742694587285,2,8.0,0.502465332632874,2,8.0
560.0,5,21.0,0.875,9.386679884736985,5,26.0,0.5689122828007966,5,26.0
565.0,7,53.0,2.3043478260869565,9.171174875675378,7,58.0,0.4645675090951992,7,58.0
570.0,7,88.0,3.8260869565217392,8.552956374130805,7,93.0,0.44664174021927827,7,93.0
575.0,8,128.0,5.12,8.133069108707879,8,133.0,0.44848945203992263,8,133.0
580.0,9,169.0,6.5,7.956837079994789,9,174.0,0.46977466488454134,9,174.0
585.0,9,214.0,8.916666666666666,7.441159678682862,9,219.0,0.398804706569869,9,219.0
590.0,10,261.0,10.038461538461538,7.394623417265076,10,266.0,0.36804408145809414,10,266.0
595.0,10,311.0,11.961538461538462,7.429540872178227,10,316.0,0.35856213083936583,10,316.0
600.0,4,102.0,3.7777777777777777,8.064479288244316,4,262.0,0.5067658241361119,4,262.0
605.0,1,1.0,0.041666666666666664,8.013127395831178,1,106.0,0.4495434068514485,1,106.0
610.0,2,4.0,0.16666666666666666,5.984950347541374,2,76.0,0.2500966216098897,2,76.0
615.0,7,32.0,1.3333333333333333,8.18651819059332,7,98.0,0.34722736585436537,7,98.0
620.0,7,67.0,2.9130434782608696,8.393929424595358,7,133.0,0.42003806256471754,7,133.0
625.0,7,102.0,4.636363636363637,8.284115295521776,7,168.0,0.42220004589447624,7,168.0
630.0,7,137.0,7.2105263157894735,7.886651418192177,7,203.0,0.4331621429878411,7,203.0
635.0,7,172.0,8.19047619047619,7.8765211175592995,7,238.0,0.44363377412093974,7,238.0
640.0,9,212.0,8.48,8.194110587401907,9,278.0,0.46008290024874615,9,278.0
645.0,5,51.0,2.125,6.585702364233756,5,195.0,0.3901771539817388,5,195.0
650.0,2,10.0,0.35714285714285715,9.586413826338989,2,31.0,0.5796320403901102,2,31.0
655.0,1,1.0,0.034482758620689655,8.410221789775663,1,18.0,0.4653936128150595,1,18.0
660.0,5,18.0,0.6428571428571429,8.703047725499374,5,30.0,0.45160578055679423,5,30.0
665.0,7,53.0,1.962962962962963,8.348759716194579,7,65.0,0.40792682156591664,7,65.0
670.0,9,96.0,3.4285714285714284,7.900661296334348,9,108.0,0.38045543547461846,9,108.0
675.0,4,37.0,1.2758620689655173,8.363898260265925,4,100.0,0.5213624849279873,4,100.0
680.0,2,5.0,0.2,9.512143895519714,2,45.0,0.557254641318144,2,45.0
685.0,3,6.0,0.23076923076923078,6.8197919990629865,3,37.0,0.3387330777067994,3,37.0
690.0,6,32.0,1.28,8.655311280242417,6,63.0,0.48769244691176616,6,63.0
695.0,6,62.0,2.48,9.832331926926683,6,93.0,0.504855087333649,6,93.0
700.0,6,92.0,3.8333333333333335,9.213967173594343,6,123.0,0.439985567755436,6,123.0
705.0,8,130.0,5.6521739130434785,8.352076063834101,8,161.0,0.44146086165560955,8,161.0
710.0,8,170.0,7.7272727272727275,7.22904550141117,8,201.0,0.39885397692152696,8,201.0
715.0,9,214.0,9.304347826086957,7.466834801524635,9,245.0,0.4171961558433664,9,245.0
720.0,9,259.0,10.791666666666666,7.623359317674979,9,290.0,0.4343934721391858,9,290.0
725.0,10,308.0,12.32,7.405771533592958,10,339.0,0.4219928430925673,10,339.0
730.0,6,89.0,3.7083333333333335,5.196703560223398,6,271.0,0.27708609227408076,6,271.0
735.0,4,17.0,0.7083333333333334,7.122668848099202,4,109.0,0.35543609443326424,4,109.0
740.0,3,7.0,0.23333333333333334,8.513555447198831,3,88.0,0.46104880982724195,3,88.0
745.0,6,30.0,1.0344827586206897,8.247814435366976,6,92.0,0.45047761584047524,6,92.0
750.0,8,68.0,2.193548387096774,8.927638404378436,8,130.0,0.5252557866125609,8,130.0
755.0,9,109.0,3.303030303030303,8.914504538900822,9,171.0,0.5219540674604869,9,171.0
760.0,4,35.0,1.0294117647058822,7.924739930716826,4,119.0,0.46872052105974715,4,119.0
765.0,5,18.0,0.5806451612903226,7.200287310638641,5,53.0,0.37048392090531257,5,53.0
770.0,5,9.0,0.2647058823529412,7.144107834436576,5,37.0,0.36430550857742444,5,37.0
775.0,7,24.0,0.7272727272727273,7.250304468458898,7,38.0,0.3785226847816793,7,38.0
780.0,7,22.0,0.6111111111111112,6.445592095039318,7,54.0,0.3774469905891405,7,54.0
785.0,8,30.0,0.7692307692307693,6.749301733475193,8,60.0,0.3827865182803011,8,60.0
790.0,8,32.0,0.8205128205128205,5.683881694383054,8,79.0,0.3076078212675058,8,79.0
795.0,9,33.0,0.825,5.63472306411267,9,94.0,0.2621801698059023,9,94.0
800.0,9,72.0,1.7142857142857142,6.627479500626002,9,110.0,0.31984469116932934,9,110.0
805.0,6,38.0,0.8636363636363636,5.74069376766722,6,113.0,0.31001077528740956,6,113.0
810.0,8,30.0,0.6521739130434783,5.923936644819558,8,87.0,0.3025394342099163,8,87.0
815.0,9,29.0,0.6590909090909091,4.533910762550381,9,99.0,0.20405689657908163,9,99.0
820.0,11,33.0,0.7857142857142857,4.61395599217921,11,101.0,0.16048438068612245,11,101.0
825.0,9,74.0,1.7209302325581395,5.846543755621613,9,126.0,0.2265000838518304,9,126.0
830.0,10,124.0,2.883720930232558,6.101266581768875,10,164.0,0.2913396337085969,10,164.0
835.0,6,63.0,1.4651162790697674,6.0878159521992075,6,151.0,0.3350369445873822,6,151.0
840.0,7,21.0,0.4772727272727273,6.780293151558272,7,95.0,0.367524558741459,7,95.0
845.0,10,27.0,0.6136363636363636,4.80949650461962,10,122.0,0.25474188802582826,10,122.0
850.0,10,45.0,1.0975609756097562,4.016538655122744,10,146.0,0.14020874804956632,10,146.0
855.0,9,34.0,0.8292682926829268,4.235469721924567,9,147.0,0.186391199776621,9,147.0
860.0,9,40.0,0.9302325581395349,5.248887866944682,9,110.0,0.24371015147407976,9,110.0
865.0,10,40.0,0.8888888888888888,4.102430102295392,10,134.0,0.17331092577111631,10,134.0
870.0,13,43.0,1.0,3.869502313254118,13,146.0,0.12334776482878805,13,146.0
875.0,13,77.0,1.75,5.317630117519668,13,170.0,0.21254949824367128,13,170.0
880.0,10,110.0,2.558139534883721,6.515787201437361,10,191.0,0.29369913019212757,10,191.0
885.0,9,153.0,3.642857142857143,7.317434876240131,9,215.0,0.3755001161432409,9,215.0
890.0,6,61.0,1.605263157894737,6.7175421741958266,6,194.0,0.3899376853984145,6,194.0
895.0,7,24.0,0.631578947368421,6.281101945200811,7,119.0,0.312045076349845,7,119.0
900.0,8,25.0,0.6756756756756757,5.077280241317415,8,120.0,0.20719248012954988,8,120.0
905.0,10,35.0,0.9722222222222222,5.811034042829912,10,128.0,0.26890918671221203,10,128.0
910.0,6,51.0,1.3783783783783783,6.743137703769293,6,125.0,0.2958535629610091,6,125.0
915.0,7,86.0,2.388888888888889,7.652194079054906,7,145.0,0.4112513659945578,7,145.0
920.0,8,123.0,3.6176470588235294,7.901717928692731,8,168.0,0.4101422265208482,8,168.0
925.0,10,170.0,5.151515151515151,8.0113112271359,10,215.0,0.417105580760165,10,215.0
930.0,7,53.0,1.606060606060606,7.111637154310063,7,172.0,0.40431665074340756,7,172.0
935.0,5,25.0,0.7575757575757576,8.175915371627163,5,78.0,0.4619211667358689,5,78.0
940.0,6,13.0,0.40625,7.179098895364045,6,80.0,0.39310857175959374,6,80.0
945.0,7,33.0,1.03125,6.83361521907856,7,82.0,0.3418026593285749,7,82.0
950.0,9,75.0,2.34375,7.8548843199599725,9,116.0,0.3802192969663089,9,116.0
955.0,9,120.0,3.75,8.287712754190396,9,161.0,0.43675210103306417,9,161.0
960.0,5,51.0,1.6451612903225807,7.902777059222109,5,133.0,0.4503949062178169,5,133.0
965.0,4,15.0,0.5,8.433805635215538,4,66.0,0.4725317198583907,4,66.0
970.0,7,18.0,0.6428571428571429,6.440588508699761,7,88.0,0.35446112094826676,7,88.0
975.0,6,30.0,1.0714285714285714,6.705735340788942,6,95.0,0.32672067921669146,6,95.0
980.0,7,64.0,2.206896551724138,9.115251649365815,7,116.0,0.5016996562234803,7,116.0
985.0,8,101.0,3.3666666666666667,8.505238113000717,8,152.0,0.4251648886937386,8,152.0
990.0,11,148.0,5.92,6.692158777389588,11,199.0,0.25199633906202207,11,199.0
995.0,5,53.0,2.12,7.044654014972479,5,159.0,0.3838321999748161,5,159.0
1000.0,0,0.0,0.0,10.089994450311918,0,42.0,0.66976080895551,0,42.0
