step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,2,7.0,0.35,9.575008655557735,2,11.0,0.5532315907802101,2,11.0
145.0,3,7.0,0.3181818181818182,7.918812192354901,3,11.0,0.44308186182415665,3,11.0
150.0,9,39.0,1.7727272727272727,7.418927412099283,9,43.0,0.4281400142884402,9,43.0
155.0,5,22.0,0.9565217391304348,5.352098393006245,5,55.0,0.2737026710490305,5,55.0
160.0,2,5.0,0.23809523809523808,6.606974573038271,2,35.0,0.31531857443052297,2,35.0
165.0,1,9.0,0.36,10.65456419850082,1,12.0,0.6057141699548444,1,12.0
170.0,3,6.0,0.24,8.83294629427795,3,9.0,0.5045242795922439,3,9.0
175.0,8,36.0,1.3846153846153846,7.079370944787187,8,39.0,0.37297721790986355,8,39.0
180.0,7,28.0,1.12,6.007154863421293,7,62.0,0.3422997875144532,7,62.0
185.0,1,3.0,0.10714285714285714,8.016437716377068,1,42.0,0.4761701207656062,1,42.0
190.0,3,5.0,0.15151515151515152,7.468861668231855,3,37.0,0.40601948469160937,3,37.0
195.0,9,37.0,1.121212121212121,6.743733990873506,9,69.0,0.32485382010182273,9,69.0
200.0,10,38.0,1.1515151515151516,5.368155490518392,10,91.0,0.23877338973866863,10,91.0
205.0,7,27.0,0.7714285714285715,6.006032503015602,7,84.0,0.28517031662725123,7,84.0
210.0,4,25.0,0.7352941176470589,7.573009264686933,4,76.0,0.32133107519664733,4,76.0
215.0,5,47.0,1.3428571428571427,9.015023376322024,5,73.0,0.5051219723748971,5,73.0
220.0,7,76.0,2.1714285714285713,9.503611040389636,7,79.0,0.5570066775898211,7,79.0
225.0,7,111.0,3.1714285714285713,9.749698808058389,7,111.0,0.5710613296950424,7,111.0
230.0,4,20.0,0.625,7.401957138070755,4,92.0,0.40286143789031864,4,92.0
235.0,8,29.0,0.90625,7.2561949823049865,8,41.0,0.33174537174206326,8,41.0
240.0,8,31.0,0.96875,6.471630995259387,8,70.0,0.312756392194168,8,70.0
245.0,4,21.0,0.7,6.45799285871093,4,61.0,0.27285466105327544,4,61.0
250.0,5,44.0,1.4666666666666666,8.025558512585343,5,58.0,0.4119834713487367,5,58.0
255.0,2,4.0,0.13333333333333333,7.337347045997106,2,40.0,0.4122820395979911,2,40.0
260.0,8,33.0,1.1,7.1287633326815465,8,35.0,0.3451523219018048,8,35.0
265.0,9,38.0,1.3571428571428572,5.352089806515742,9,68.0,0.2438548078461983,9,68.0
270.0,4,20.0,0.8,6.30075276617741,4,66.0,0.27699448937355275,4,66.0
275.0,3,33.0,1.2692307692307692,9.051117242057934,3,51.0,0.5214736557856656,3,51.0
280.0,2,3.0,0.12,8.089238210835319,2,24.0,0.4577032363882507,2,24.0
285.0,8,30.0,1.3043478260869565,7.257627287283666,8,42.0,0.34522480178297543,8,42.0
290.0,5,21.0,1.0,6.990388458162228,5,56.0,0.3819335329386666,5,56.0
295.0,1,2.0,0.08695652173913043,8.630435748120883,1,27.0,0.5319137804780047,1,27.0
300.0,3,14.0,0.5833333333333334,10.463865228143275,3,14.0,0.6582723580054594,3,14.0
305.0,1,2.0,0.07692307692307693,8.316918890001064,1,8.0,0.4695459098889403,1,8.0
310.0,6,24.0,0.96,8.910675992077882,6,24.0,0.5255537768812497,6,24.0
315.0,2,9.0,0.375,8.193592348678274,2,30.0,0.5239011845433544,2,30.0
320.0,3,15.0,0.6521739130434783,8.065778960621179,3,22.0,0.47099745050320574,3,22.0
325.0,3,7.0,0.25,7.763720531206766,3,26.0,0.4644421302715725,3,26.0
330.0,8,37.0,1.3703703703703705,6.826887744673187,8,44.0,0.3346383495783403,8,44.0
335.0,8,26.0,0.896551724137931,6.162278014313289,8,60.0,0.29501077896317324,8,60.0
340.0,3,6.0,0.1935483870967742,7.176197242865686,3,51.0,0.3631294396264378,3,51.0
345.0,1,6.0,0.2,8.281857002217633,1,28.0,0.38633473434391424,1,28.0
350.0,0,0.0,0.0,7.837643618960716,0,24.0,0.34337051437269245,0,24.0
355.0,8,23.0,0.92,5.883944926342212,8,45.0,0.1489138141906074,8,45.0
360.0,8,29.0,1.3181818181818181,4.434538826647594,8,68.0,0.24491901325779017,8,68.0
365.0,0,0.0,0.0,8.529760600828654,0,51.0,0.5199549175341274,0,51.0
370.0,0,0.0,0.0,11.389202219953411,0,17.0,0.7332817152407678,0,17.0
375.0,3,6.0,0.24,7.94435516649542,3,23.0,0.3903903319721847,3,23.0
380.0,8,34.0,1.4166666666666667,8.056272534319623,8,51.0,0.3825794641280129,8,51.0
385.0,4,18.0,0.782608695652174,6.5300647052759215,4,57.0,0.31598010059848464,4,57.0
390.0,0,0.0,0.0,8.961328602617192,0,24.0,0.5504578098850265,0,24.0
395.0,0,0.0,0.0,10.81183741891414,0,0.0,0.6794941359373116,0,0.0
400.0,3,4.0,0.16666666666666666,9.36979660092687,3,4.0,0.5157191933303318,3,4.0
405.0,8,33.0,1.434782608695652,7.197631344885515,8,33.0,0.3446942933984421,8,33.0
410.0,5,22.0,0.9565217391304348,6.684565003888998,5,53.0,0.39217739757848225,5,53.0
415.0,0,0.0,0.0,7.286785159951214,0,31.0,0.4032347126315224,0,31.0
420.0,1,1.0,0.047619047619047616,9.437258652071606,1,4.0,0.3911270842041432,1,4.0
425.0,1,2.0,0.08695652173913043,8.45417517838203,1,5.0,0.47085868492666605,1,5.0
430.0,6,24.0,1.1428571428571428,7.3937200635235865,6,27.0,0.44995383994485433,6,27.0
435.0,4,14.0,0.7,5.9039316555885515,4,41.0,0.40813567046007426,4,41.0
440.0,1,6.0,0.24,9.145602433752575,1,16.0,0.6010705838193918,1,16.0
445.0,4,19.0,0.6551724137931034,10.12557595508731,4,19.0,0.5875026676876404,4,19.0
450.0,2,2.0,0.06896551724137931,7.800496963693065,2,14.0,0.42699891826862835,2,14.0
455.0,7,29.0,0.9666666666666667,8.810774947128888,7,29.0,0.5307986768339513,7,29.0
460.0,5,20.0,0.6451612903225806,7.7159634051691794,5,49.0,0.4545000430753225,5,49.0
465.0,3,14.0,0.45161290322580644,7.6458206484324815,3,32.0,0.41536313232856736,3,32.0
470.0,6,44.0,1.3333333333333333,8.867683151053779,6,45.0,0.5012182131784041,6,45.0
475.0,7,76.0,2.111111111111111,9.703803234868213,7,76.0,0.5767303060008947,7,76.0
480.0,4,11.0,0.3235294117647059,7.610482612364943,4,66.0,0.4335184458797615,4,66.0
485.0,6,20.0,0.6896551724137931,6.190183777842672,6,31.0,0.2654937719378768,6,31.0
490.0,9,23.0,0.7666666666666667,5.447594890813993,9,57.0,0.262560709923936,9,57.0
495.0,5,27.0,1.0,6.324035688899589,5,66.0,0.30711926303011283,5,66.0
500.0,5,52.0,1.793103448275862,8.438109619085083,5,68.0,0.44935783987982464,5,68.0
505.0,1,1.0,0.034482758620689655,7.343016918893312,1,51.0,0.38800857515251835,1,51.0
510.0,8,27.0,1.0384615384615385,7.0115950290657025,8,32.0,0.30685996879055677,8,32.0
515.0,6,24.0,0.8888888888888888,6.978594191707254,6,51.0,0.3719086629986055,6,51.0
520.0,2,8.0,0.2857142857142857,8.837590267294177,2,36.0,0.5326584039890229,2,36.0
525.0,1,12.0,0.4,9.558602423116524,1,19.0,0.5874766046881286,1,19.0
530.0,2,21.0,0.7,9.186017118142788,2,20.0,0.5405480417268657,2,20.0
535.0,2,3.0,0.10344827586206896,7.543311239727021,2,8.0,0.4468462314238901,2,8.0
540.0,8,31.0,1.1071428571428572,7.793114213182179,8,32.0,0.3661302973532483,8,32.0
545.0,6,26.0,0.9629629629629629,6.5679012419662035,6,55.0,0.305572638017245,6,55.0
550.0,2,10.0,0.4,8.21297353177753,2,44.0,0.45743133440528944,2,44.0
555.0,2,20.0,0.7407407407407407,10.564389340658888,2,25.0,0.6096445101692023,2,25.0
560.0,0,0.0,0.0,8.561191313172609,0,6.0,0.4684369504905997,0,6.0
565.0,6,21.0,0.9130434782608695,7.470280177658952,6,26.0,0.3814029132341957,6,26.0
570.0,5,17.0,0.7391304347826086,7.204085953812887,5,44.0,0.3724866999314267,5,44.0
575.0,0,0.0,0.0,8.854152516754967,0,22.0,0.4861091855130099,0,22.0
580.0,2,4.0,0.16666666666666666,10.894103362597898,2,5.0,0.6275957872981909,2,5.0
585.0,2,3.0,0.125,9.124054379513616,2,4.0,0.5248090502583614,2,4.0
590.0,6,26.0,1.04,7.035568194424068,6,27.0,0.42578482292088715,6,27.0
595.0,7,18.0,0.72,6.005243179732718,7,45.0,0.3892368412466518,7,45.0
600.0,1,2.0,0.07692307692307693,6.4596967258611455,1,33.0,0.3465704052497042,1,33.0
605.0,2,6.0,0.2,8.520228152150679,2,17.0,0.4155281332419325,2,17.0
610.0,2,2.0,0.07407407407407407,7.992079558231815,2,13.0,0.4317018061471412,2,13.0
615.0,7,24.0,1.0909090909090908,5.47745806190867,7,35.0,0.18258072320861257,7,35.0
620.0,7,23.0,0.92,5.661968207766897,7,54.0,0.29681613028665926,7,54.0
625.0,1,4.0,0.16666666666666666,6.682111189721565,1,44.0,0.39911807595758936,1,44.0
630.0,2,10.0,0.4166666666666667,7.8980314488602525,2,21.0,0.3371252415494566,2,21.0
635.0,1,1.0,0.04,8.433197376516766,1,12.0,0.48509391263943247,1,12.0
640.0,6,22.0,0.9565217391304348,6.6428267190661705,6,33.0,0.28278052294063544,6,33.0
645.0,5,17.0,0.8095238095238095,5.449322898866709,5,46.0,0.2758057051372099,5,46.0
650.0,0,0.0,0.0,9.100713930353237,0,24.0,0.5625473422836744,0,24.0
655.0,0,0.0,0.0,10.725984062593467,0,1.0,0.6325876879649833,0,1.0
660.0,3,4.0,0.15384615384615385,8.992155035912914,3,5.0,0.5075838424118349,3,5.0
665.0,8,32.0,1.2307692307692308,6.454081907653962,8,33.0,0.31300748578349535,8,33.0
670.0,12,83.0,3.608695652173913,2.827227686902909,12,85.0,0.14706537685859908,12,85.0
675.0,14,78.0,3.12,3.48055473417924,14,129.0,0.20428168331489188,14,129.0
680.0,4,26.0,0.896551724137931,6.697033675706478,4,119.0,0.38585830665998594,4,119.0
685.0,1,3.0,0.08571428571428572,8.092001072181112,1,81.0,0.4337782298397717,1,81.0
690.0,2,10.0,0.2857142857142857,8.01942997745129,2,37.0,0.3975837855551136,2,37.0
695.0,3,25.0,0.7352941176470589,8.430932375950992,3,27.0,0.4719809968697313,3,27.0
700.0,4,43.0,1.2647058823529411,9.32631992776641,4,43.0,0.5676835848016298,4,43.0
705.0,4,63.0,1.75,9.676815922071377,4,63.0,0.6432412261495474,4,63.0
710.0,5,85.0,2.5757575757575757,9.32362328682634,5,85.0,0.5611060206047919,5,85.0
715.0,3,5.0,0.17857142857142858,6.6629202378320835,3,55.0,0.2638110723952639,3,55.0
720.0,7,28.0,1.037037037037037,7.769662637355559,7,30.0,0.4015829164133238,7,30.0
725.0,3,13.0,0.52,7.979617869649871,3,41.0,0.4292273568648365,3,41.0
730.0,1,5.0,0.20833333333333334,9.215754160723618,1,19.0,0.4868372495691563,1,19.0
735.0,2,3.0,0.12,9.201356385475687,2,15.0,0.5328440794867977,2,15.0
740.0,7,30.0,1.25,7.638860614342327,7,39.0,0.4205873990356761,7,39.0
745.0,11,78.0,3.12,5.973972575491182,11,88.0,0.3006751239822149,11,88.0
750.0,9,59.0,2.36,4.529034328101453,9,114.0,0.2655689906454915,9,114.0
755.0,4,13.0,0.4642857142857143,6.674800904619871,4,91.0,0.3787173324278848,4,91.0
760.0,1,8.0,0.26666666666666666,8.750457966476127,1,44.0,0.48128509431018746,1,44.0
765.0,3,16.0,0.45714285714285713,9.771345629837,3,25.0,0.6460831518666997,3,25.0
770.0,3,31.0,0.9393939393939394,10.325925777645875,3,31.0,0.6788004835386465,3,31.0
775.0,1,1.0,0.03333333333333333,7.34418098318849,1,15.0,0.4137695834868078,1,15.0
780.0,8,25.0,0.8064516129032258,7.3664706721747155,8,25.0,0.37842391968373335,8,25.0
785.0,6,22.0,0.7857142857142857,7.067963708527661,6,48.0,0.38406990970589916,6,48.0
790.0,2,10.0,0.37037037037037035,8.159588345841357,2,36.0,0.43674240891664906,2,36.0
795.0,2,6.0,0.21428571428571427,6.871900956346941,2,33.0,0.3701724754683702,2,33.0
800.0,8,36.0,1.2413793103448276,7.892268155311127,8,56.0,0.3988782357176512,8,56.0
805.0,7,28.0,1.12,5.195012682014387,7,69.0,0.18364814876308694,7,69.0
810.0,2,14.0,0.56,7.8433642461289015,2,40.0,0.3914812607105279,2,40.0
815.0,2,24.0,1.0,9.4279290367492,2,28.0,0.48515795728147193,2,28.0
820.0,1,1.0,0.04,8.505568407396181,1,5.0,0.5161727556507034,1,5.0
825.0,7,26.0,1.1818181818181819,7.330338854628125,7,30.0,0.394364136887513,7,30.0
830.0,5,17.0,0.7391304347826086,6.658801777890182,5,46.0,0.373064745046519,5,46.0
835.0,2,8.0,0.36363636363636365,7.774971651242526,2,30.0,0.42334467268483883,2,30.0
840.0,2,18.0,0.6666666666666666,10.636995680671443,2,19.0,0.6424687533024883,2,19.0
845.0,2,3.0,0.10714285714285714,9.180158505092924,2,7.0,0.5567024665596564,2,7.0
850.0,8,29.0,1.1153846153846154,7.486632091786226,8,30.0,0.3590145288992695,8,30.0
855.0,8,27.0,1.0,6.503033928030606,8,54.0,0.3485276770995368,8,54.0
860.0,2,12.0,0.46153846153846156,7.522680977955046,2,46.0,0.41615723485788997,2,46.0
865.0,4,28.0,0.9655172413793104,9.387811644983229,4,33.0,0.5178843601941719,4,33.0
870.0,2,3.0,0.10714285714285714,7.335781612994639,2,22.0,0.3882661525633208,2,22.0
875.0,6,27.0,1.0,7.319326302028672,6,32.0,0.3596549828543496,6,32.0
880.0,12,76.0,2.923076923076923,6.181544658930392,12,81.0,0.2621718779467347,12,81.0
885.0,8,60.0,2.3076923076923075,5.476203209195592,8,108.0,0.2910492488604545,8,108.0
890.0,4,9.0,0.3103448275862069,7.42198729748567,4,83.0,0.4228099801301512,4,83.0
895.0,2,15.0,0.4838709677419355,8.826994601202582,2,40.0,0.4552491703685603,2,40.0
900.0,2,25.0,0.8064516129032258,9.691242943520368,2,28.0,0.5990058599200502,2,28.0
905.0,2,2.0,0.05555555555555555,9.737919696329664,2,10.0,0.6328926841681637,2,10.0
910.0,7,26.0,0.7647058823529411,7.705418725374284,7,29.0,0.4053075689707184,7,29.0
915.0,7,23.0,0.6764705882352942,6.2610350300949476,7,51.0,0.31461899616698097,7,51.0
920.0,5,18.0,0.5454545454545454,5.879700228822723,5,55.0,0.2626321258282103,5,55.0
925.0,4,31.0,0.9393939393939394,7.375941479526112,4,52.0,0.33513582083317767,4,52.0
930.0,4,51.0,1.59375,8.81761752590159,4,61.0,0.4799015027478314,4,61.0
935.0,5,76.0,2.235294117647059,10.412906402115844,5,78.0,0.6411567456831304,5,78.0
940.0,3,6.0,0.17142857142857143,8.529565239351472,3,56.0,0.5249844196650362,3,56.0
945.0,7,28.0,0.875,7.61563370664884,7,32.0,0.3959445387476712,7,32.0
950.0,7,25.0,0.8333333333333334,5.799813113346774,7,53.0,0.1926216013696495,7,53.0
955.0,4,19.0,0.6551724137931034,7.374279837320925,4,57.0,0.3703448267489085,4,57.0
960.0,3,31.0,1.1481481481481481,9.011077694809964,3,44.0,0.47796920894844047,3,44.0
965.0,2,3.0,0.11538461538461539,7.041985479690808,2,30.0,0.37915400649997955,2,30.0
970.0,8,31.0,1.2916666666666667,7.52188882636148,8,44.0,0.36925448998131005,8,44.0
975.0,4,18.0,0.75,7.846610511821804,4,55.0,0.4121087068861625,4,55.0
980.0,3,15.0,0.6818181818181818,8.662684160799987,3,31.0,0.4687409679043673,3,31.0
985.0,3,30.0,1.3043478260869565,10.785290111827113,3,30.0,0.6807025950648017,3,30.0
990.0,1,3.0,0.13636363636363635,9.547384982138137,1,14.0,0.6421500646864541,1,14.0
995.0,4,15.0,0.75,8.850489021669373,4,15.0,0.4815028650417496,4,15.0
1000.0,0,0.0,0.0,9.55128966529352,0,12.0,0.608617801464223,0,12.0
