step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
340.0,3,13.0,0.3939393939393939,8.166913715277202,3,17.0,0.39379917454316415,3,17.0
345.0,5,34.0,0.9714285714285714,9.696670706139507,5,34.0,0.589590202071281,5,34.0
350.0,6,62.0,1.878787878787879,9.97414552687559,6,62.0,0.5899730200595558,6,62.0
355.0,2,4.0,0.125,8.216145946847181,2,50.0,0.466636946436472,2,50.0
360.0,5,19.0,0.6551724137931034,7.8819351682903935,5,20.0,0.38854091591976275,5,20.0
365.0,5,14.0,0.4827586206896552,6.780057618338498,5,38.0,0.34362534613814394,5,38.0
370.0,4,18.0,0.6,7.356551143051688,4,37.0,0.4235018127619561,4,37.0
375.0,4,38.0,1.1875,8.846501206530569,4,39.0,0.5184421366153646,4,39.0
380.0,6,64.0,1.7777777777777777,9.428984460343168,6,65.0,0.5771534477982297,6,65.0
385.0,2,2.0,0.06060606060606061,7.707848375228431,2,48.0,0.4217787985441902,2,48.0
390.0,6,23.0,0.71875,7.4489078301016365,6,23.0,0.3807375442539194,6,23.0
395.0,7,20.0,0.6666666666666666,6.2563143522244316,7,45.0,0.31472893792118334,7,45.0
400.0,2,10.0,0.35714285714285715,6.139059452882708,2,42.0,0.26922581659330846,2,42.0
405.0,4,25.0,0.8620689655172413,8.716029174557212,4,33.0,0.47322110965663505,4,33.0
410.0,1,2.0,0.06666666666666667,8.181932741248962,1,21.0,0.4642251330922123,1,21.0
415.0,7,26.0,1.04,6.264101366635069,7,34.0,0.1648084694898316,7,34.0
420.0,8,25.0,1.0869565217391304,5.467495895004902,8,54.0,0.18700246463762288,8,54.0
425.0,0,0.0,0.0,9.290862215331332,0,40.0,0.554785957530887,0,40.0
430.0,0,0.0,0.0,10.109882538834025,0,11.0,0.6099683540234165,0,11.0
435.0,0,0.0,0.0,10.39431682628799,0,0.0,0.6627059845755894,0,0.0
440.0,2,5.0,0.19230769230769232,11.147808123067758,2,5.0,0.7016430336368767,2,5.0
445.0,2,4.0,0.17391304347826086,8.763341038098586,2,4.0,0.4452817466335662,2,4.0
450.0,6,24.0,1.2,8.13157834092237,6,24.0,0.40138945170430274,6,24.0
455.0,3,10.0,0.5,7.1958024796383295,3,34.0,0.45924065550887483,3,34.0
460.0,0,0.0,0.0,9.577978468781238,0,12.0,0.6416868089154137,0,12.0
465.0,1,2.0,0.07407407407407407,10.733766619552698,1,2.0,0.6787815548591491,1,2.0
470.0,2,5.0,0.19230769230769232,8.501599255540897,2,5.0,0.46200660265324844,2,5.0
475.0,8,29.0,1.16,5.823282680554261,8,29.0,0.28513746407050744,8,29.0
480.0,7,27.0,1.0,6.290801247828235,7,53.0,0.3956735008924365,7,53.0
485.0,1,3.0,0.10714285714285714,7.440648623412382,1,45.0,0.4548490303336015,1,45.0
490.0,4,16.0,0.48484848484848486,8.386628138106026,4,30.0,0.4915306051248686,4,30.0
495.0,5,41.0,1.1714285714285715,9.642931925940706,5,41.0,0.5994688249895399,5,41.0
500.0,7,71.0,2.1515151515151514,8.924228005268253,7,71.0,0.47618430683572066,7,71.0
505.0,5,17.0,0.5151515151515151,7.42889409492289,5,69.0,0.4039344487485606,5,69.0
510.0,6,25.0,0.8620689655172413,7.270288747355003,6,41.0,0.39698200990011867,6,41.0
515.0,5,11.0,0.39285714285714285,5.204750950577213,5,45.0,0.20539713680681881,5,45.0
520.0,5,31.0,1.0689655172413792,7.459654548621073,5,47.0,0.40353240138811514,5,47.0
525.0,6,59.0,2.0344827586206895,9.07590575614784,6,67.0,0.4999750529554814,6,67.0
530.0,3,5.0,0.1724137931034483,7.214523604249659,3,54.0,0.34087385043691176,3,54.0
535.0,6,23.0,0.8518518518518519,8.011530816525765,6,26.0,0.42981783888908737,6,26.0
540.0,6,14.0,0.5384615384615384,6.604716656646496,6,42.0,0.3200221700542197,6,42.0
545.0,5,30.0,1.25,7.700059610133685,5,39.0,0.3814152657156477,5,39.0
550.0,1,1.0,0.038461538461538464,8.20947683248746,1,29.0,0.45114877994789754,1,29.0
555.0,6,26.0,1.0,7.836084931080356,6,31.0,0.3861992389915434,6,31.0
560.0,5,22.0,0.8461538461538461,8.156081376788652,5,49.0,0.44602690371957265,5,49.0
565.0,2,11.0,0.4074074074074074,9.390845981815758,2,32.0,0.5425811793967593,2,32.0
570.0,3,22.0,0.7586206896551724,10.462420340065863,3,22.0,0.5872728607274691,3,22.0
575.0,2,4.0,0.14285714285714285,8.464955760467259,2,8.0,0.4434334041636416,2,8.0
580.0,8,30.0,1.0714285714285714,7.223162589566551,8,30.0,0.3792846882040599,8,30.0
585.0,7,22.0,0.6875,6.507643884719858,7,51.0,0.34546163173792577,7,51.0
590.0,2,10.0,0.3333333333333333,6.004294311044666,2,44.0,0.28967822992265196,2,44.0
595.0,2,16.0,0.47058823529411764,7.606454245519563,2,30.0,0.39009281009757113,2,30.0
600.0,4,33.0,0.9166666666666666,8.601298372239446,4,36.0,0.4720062253342838,4,36.0
605.0,1,1.0,0.027777777777777776,8.502189170847078,1,19.0,0.5215486941880177,1,19.0
610.0,6,23.0,0.6764705882352942,7.584061514531756,6,26.0,0.3838735872585775,6,26.0
615.0,7,24.0,0.6666666666666666,6.602284032775428,7,53.0,0.3379783527569988,7,53.0
620.0,5,10.0,0.29411764705882354,5.797575670619374,5,54.0,0.27917719086038373,5,54.0
625.0,3,18.0,0.5142857142857142,7.1814532935310815,3,49.0,0.33082352298413636,3,49.0
630.0,5,39.0,1.1142857142857143,8.556285490877002,5,55.0,0.45223830442049057,5,55.0
635.0,6,65.0,1.7567567567567568,9.331938247433555,6,71.0,0.5198823017174095,6,71.0
640.0,7,100.0,2.857142857142857,9.583335862132053,7,100.0,0.5318943835388074,7,100.0
645.0,5,19.0,0.6333333333333333,6.618253914184821,5,83.0,0.27289831464787523,5,83.0
650.0,7,24.0,0.8888888888888888,6.850811585233936,7,43.0,0.2940832522974193,7,43.0
655.0,8,26.0,0.9629629629629629,6.376833213040184,8,68.0,0.29851273767475495,8,68.0
660.0,4,24.0,0.96,7.592428156797504,4,60.0,0.343491506996384,4,60.0
665.0,1,2.0,0.09090909090909091,7.765439425704818,1,35.0,0.3151479800955736,1,35.0
670.0,7,26.0,1.1818181818181819,7.8275886237569745,7,40.0,0.304062322627249,7,40.0
675.0,3,15.0,0.6521739130434783,8.447554848210064,3,47.0,0.5004258690122685,3,47.0
680.0,1,2.0,0.09090909090909091,9.408510602204238,1,13.0,0.6216494327767467,1,13.0
685.0,2,2.0,0.08333333333333333,9.035465884844792,2,7.0,0.5169556201352504,2,7.0
690.0,7,24.0,1.0,7.977364752155116,7,29.0,0.33364167793732996,7,29.0
695.0,4,16.0,0.8421052631578947,6.417919479078138,4,41.0,0.32279880708727177,4,41.0
700.0,2,8.0,0.4,9.309299291545173,2,24.0,0.567724362038615,2,24.0
705.0,2,3.0,0.13043478260869565,8.791633512328893,2,13.0,0.5324029132895917,2,13.0
710.0,6,26.0,1.1304347826086956,8.356621431863326,6,36.0,0.4438309194053427,6,36.0
715.0,4,13.0,0.5909090909090909,6.651851496316294,4,41.0,0.3563652309490762,4,41.0
720.0,1,3.0,0.15789473684210525,7.743572688806595,1,20.0,0.3796966977518687,1,20.0
725.0,1,8.0,0.32,11.44755880266718,1,8.0,0.7084481550571967,1,8.0
730.0,2,2.0,0.09523809523809523,8.821816896483332,2,2.0,0.4639895667415956,2,2.0
735.0,7,23.0,1.2105263157894737,6.725914977957568,7,23.0,0.258426570517678,7,23.0
740.0,3,15.0,0.75,8.086006779198488,3,39.0,0.4795829477097984,3,39.0
745.0,0,0.0,0.0,10.597138187443209,0,16.0,0.717913847790258,0,16.0
750.0,3,6.0,0.2857142857142857,8.724898477580512,3,17.0,0.41616510619757713,3,17.0
755.0,7,34.0,1.36,8.413287476177244,7,45.0,0.4744105695988581,7,45.0
760.0,3,15.0,0.7894736842105263,7.311444934735488,3,50.0,0.4948240658376609,3,50.0
765.0,0,0.0,0.0,8.196975438270382,0,16.0,0.481101815380364,0,16.0
770.0,3,11.0,0.4583333333333333,9.965659054292109,3,11.0,0.6583196013870183,3,11.0
775.0,2,5.0,0.21739130434782608,8.418142485362399,2,10.0,0.480619786805982,2,10.0
780.0,6,31.0,1.4761904761904763,8.453027653874825,6,31.0,0.41923956933649975,6,31.0
785.0,2,6.0,0.3,9.035854481582657,2,36.0,0.5290487579506632,2,36.0
790.0,0,0.0,0.0,10.955315583717187,0,6.0,0.7444299603691901,0,6.0
795.0,2,5.0,0.21739130434782608,9.788846291824738,2,7.0,0.6557511368665868,2,7.0
800.0,5,25.0,1.0,9.201949537974397,5,27.0,0.5941743149326189,5,27.0
805.0,5,8.0,0.3333333333333333,6.970466177314716,5,33.0,0.49733184788235735,5,33.0
810.0,3,15.0,0.5357142857142857,7.677208763891953,3,21.0,0.47915344056589576,3,21.0
815.0,8,44.0,1.4666666666666666,8.035737629016852,8,44.0,0.36767811786427246,8,44.0
820.0,5,19.0,0.6333333333333333,6.728754192029569,5,51.0,0.3336296652515435,5,51.0
825.0,8,31.0,1.0689655172413792,8.219221851814435,8,41.0,0.41911164069088047,8,41.0
830.0,5,17.0,0.6296296296296297,6.7326389556254425,5,51.0,0.3218098423475998,5,51.0
835.0,2,12.0,0.46153846153846156,8.61543326095284,2,36.0,0.4571839019894433,2,36.0
840.0,3,5.0,0.21739130434782608,6.541615443537656,3,28.0,0.2949518952615471,3,28.0
845.0,9,38.0,1.8095238095238095,6.239910541460168,9,58.0,0.24071767942951186,9,58.0
850.0,6,27.0,1.2272727272727273,6.478619971505831,6,69.0,0.3424957337915729,6,69.0
855.0,1,1.0,0.047619047619047616,9.338239272390851,1,29.0,0.5839484019373367,1,29.0
860.0,1,1.0,0.043478260869565216,9.292835248584685,1,22.0,0.5476950487797101,1,22.0
865.0,7,25.0,1.0,8.13308473116733,7,46.0,0.47066680055487264,7,46.0
870.0,5,18.0,0.6666666666666666,7.537747088735687,5,54.0,0.4958132985520866,5,54.0
875.0,2,2.0,0.07142857142857142,7.282397199012219,2,25.0,0.43267810197095274,2,25.0
880.0,4,16.0,0.5,8.651878693214414,4,16.0,0.4951853365204036,4,16.0
885.0,5,40.0,1.2903225806451613,9.352247537564338,5,40.0,0.5601747491856219,5,40.0
890.0,3,3.0,0.09090909090909091,7.905087888875533,3,34.0,0.46822775578570514,3,34.0
895.0,7,24.0,0.7272727272727273,7.610224348811781,7,25.0,0.3807208633761717,7,25.0
900.0,8,23.0,0.7419354838709677,5.705046810512502,8,48.0,0.20650694890793922,8,48.0
905.0,4,16.0,0.5517241379310345,6.954450060043908,4,49.0,0.3124373864974487,4,49.0
910.0,2,23.0,0.7931034482758621,8.84771661512633,2,34.0,0.45373417173743014,2,34.0
915.0,3,37.0,1.2758620689655173,9.7512113389209,3,38.0,0.5389671224357218,3,38.0
920.0,2,2.0,0.07692307692307693,8.428553286582318,2,13.0,0.46744644427717486,2,13.0
925.0,7,23.0,0.8846153846153846,7.860421819087147,7,24.0,0.3759975045970824,7,24.0
930.0,5,19.0,0.7916666666666666,6.540802813519119,5,43.0,0.3267052175103531,5,43.0
935.0,0,0.0,0.0,7.702676913290525,0,25.0,0.4195339854524044,0,25.0
940.0,0,0.0,0.0,10.283873652338468,0,5.0,0.6623758427852794,0,5.0
945.0,1,5.0,0.17857142857142858,11.076946303806206,1,5.0,0.8423898260939192,1,5.0
950.0,1,1.0,0.037037037037037035,9.631026556732252,1,1.0,0.6706906698946583,1,1.0
955.0,6,24.0,0.9230769230769231,8.377608037831113,6,24.0,0.46348872689307197,6,24.0
960.0,4,10.0,0.4,6.51441794053346,4,37.0,0.3904790668552507,4,37.0
965.0,4,14.0,0.56,7.909797760866821,4,27.0,0.4756878430173047,4,27.0
970.0,3,7.0,0.2413793103448276,7.28271162341959,3,27.0,0.44733997695854616,3,27.0
975.0,8,37.0,1.3703703703703705,6.822876164570182,8,45.0,0.33353394631285704,8,45.0
980.0,5,26.0,0.8666666666666667,7.467998344310016,5,60.0,0.4415110756929679,5,60.0
985.0,2,2.0,0.07142857142857142,7.220929520679251,2,36.0,0.3980722501288386,2,36.0
990.0,2,12.0,0.4,9.59141906468804,2,15.0,0.568805304801952,2,15.0
995.0,4,26.0,0.8666666666666667,9.62092899435399,4,26.0,0.5564855721544393,4,26.0
1000.0,1,1.0,0.03571428571428571,8.317246538925096,1,11.0,0.46610586654306135,1,11.0
