step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,9,41.0,1.0789473684210527,3.1890319748877594,9,264.0,0.15548507879065465,9,264.0
185.0,7,19.0,0.5135135135135135,3.663228553096396,7,198.0,0.16313336833480235,7,198.0
190.0,5,11.0,0.28205128205128205,4.373361209260186,5,176.0,0.14650453603324173,5,176.0
195.0,7,23.0,0.6216216216216216,4.252958919935367,7,209.0,0.14691635017315818,7,209.0
200.0,8,25.0,0.7352941176470589,3.3402137983338007,8,199.0,0.16644378647975303,8,199.0
205.0,4,8.0,0.22857142857142856,4.103346292581826,4,141.0,0.1897613506620802,4,141.0
210.0,1,3.0,0.07894736842105263,5.662184613870551,1,74.0,0.20056876474246785,1,74.0
215.0,1,1.0,0.027777777777777776,5.78242165268837,1,72.0,0.2761942467916843,1,72.0
220.0,7,26.0,0.7647058823529411,5.028479620155593,7,97.0,0.265168388110319,7,97.0
225.0,7,27.0,0.7714285714285715,3.5585506054144513,7,113.0,0.2053527035700973,7,113.0
230.0,4,12.0,0.32432432432432434,4.971736521655998,4,87.0,0.2266322073514563,4,87.0
235.0,4,17.0,0.4146341463414634,5.88264398141831,4,51.0,0.23369308507429096,4,51.0
240.0,4,27.0,0.7105263157894737,6.8574151608965614,4,52.0,0.29673775873829156,4,52.0
245.0,2,3.0,0.08823529411764706,6.944545424292535,2,35.0,0.36945817542624754,2,35.0
250.0,7,26.0,0.7222222222222222,6.482589000825431,7,49.0,0.3034058423807734,7,49.0
255.0,12,75.0,2.142857142857143,4.2539449597302115,12,98.0,0.17972319662130778,12,98.0
260.0,15,76.0,2.054054054054054,2.5145319428309474,15,143.0,0.13764064011505958,15,143.0
265.0,12,57.0,1.4615384615384615,3.649614266399067,12,158.0,0.1565973413233198,12,158.0
270.0,10,42.0,1.05,5.664467530362598,10,146.0,0.19458507751300783,10,146.0
275.0,5,35.0,0.9459459459459459,7.622060150229907,5,142.0,0.3654740100929377,5,142.0
280.0,3,42.0,1.2,8.80669876541596,3,118.0,0.4994497318368658,3,118.0
285.0,2,3.0,0.08571428571428572,7.78016265234801,2,88.0,0.46536222596173843,2,88.0
290.0,7,26.0,0.7222222222222222,6.52605282528044,7,95.0,0.3117208504387291,7,95.0
295.0,13,79.0,2.0789473684210527,4.7568574227459175,13,148.0,0.2188833971703691,13,148.0
300.0,19,164.0,4.4324324324324325,2.9318805699544623,19,233.0,0.14195347399749358,19,233.0
305.0,26,280.0,6.829268292682927,2.0152705345397246,26,349.0,0.05039902838254425,26,349.0
310.0,27,284.0,7.282051282051282,1.570345328798741,27,424.0,0.045057163530725884,27,424.0
315.0,20,208.0,5.333333333333333,3.27134981897085,20,432.0,0.10034515908761071,20,432.0
320.0,13,152.0,3.8974358974358974,4.264961439150508,13,486.0,0.16164844658794406,13,486.0
325.0,10,70.0,1.9444444444444444,3.5777095255162816,10,543.0,0.156795655503185,10,543.0
330.0,9,28.0,0.8,2.8557760571908415,9,523.0,0.14238989803105576,9,523.0
335.0,6,17.0,0.4594594594594595,4.338648588958764,6,442.0,0.1892450616958776,6,442.0
340.0,5,16.0,0.4,5.875407586430486,5,327.0,0.2292751031265603,5,327.0
345.0,3,4.0,0.10256410256410256,5.830217244909499,3,325.0,0.29395874770766894,3,325.0
350.0,7,28.0,0.7368421052631579,5.7308365494638,7,349.0,0.2815426803647509,7,349.0
355.0,13,83.0,2.2432432432432434,4.068671239643611,13,405.0,0.1600917898775741,13,405.0
360.0,21,171.0,4.275,3.2327974205940038,21,493.0,0.12722728660591617,21,493.0
365.0,25,290.0,6.904761904761905,2.033900148264653,25,613.0,0.08717616142366617,25,613.0
370.0,33,441.0,11.307692307692308,1.0116843996371803,33,764.0,0.05315831755047768,33,764.0
375.0,30,443.0,11.075,1.5604409199459348,30,831.0,0.04872888331315698,30,831.0
380.0,21,323.0,8.075,3.5948936241695835,21,765.0,0.1330212900109669,21,765.0
385.0,13,194.0,4.85,4.338442090263515,13,798.0,0.14982081079590173,13,798.0
390.0,10,86.0,2.263157894736842,3.9377870281365612,10,851.0,0.1421132601260258,10,851.0
395.0,13,85.0,2.4285714285714284,2.6603266001169015,13,912.0,0.11677962010149759,13,912.0
400.0,21,174.0,4.702702702702703,1.73235517163778,21,1001.0,0.07211666358762849,21,1001.0
405.0,26,291.0,7.461538461538462,1.1558602029766174,26,1118.0,0.06598920770191019,26,1118.0
410.0,32,439.0,11.256410256410257,0.9689939337830359,32,1266.0,0.05154541414379674,32,1266.0
415.0,36,613.0,15.717948717948717,0.9567910893253849,36,1440.0,0.026209444769023083,36,1440.0
420.0,30,587.0,15.051282051282051,1.4994990521188876,30,1452.0,0.04605754205662593,30,1452.0
425.0,20,410.0,10.789473684210526,3.2503018860557913,20,1277.0,0.08065186231651715,20,1277.0
430.0,14,270.0,7.297297297297297,3.333940501498449,14,1359.0,0.0835579739758639,14,1359.0
435.0,12,131.0,3.8529411764705883,2.6367146275330278,12,1423.0,0.11071668746713549,12,1423.0
440.0,11,39.0,1.1470588235294117,2.3284777587787193,11,1319.0,0.12531933036516008,11,1319.0
445.0,7,19.0,0.5277777777777778,3.144329983035089,7,1074.0,0.1043337683396222,7,1074.0
450.0,5,13.0,0.34210526315789475,5.960660994499618,5,754.0,0.1914589916217804,5,754.0
455.0,2,13.0,0.3611111111111111,8.070766033326032,2,554.0,0.40450562880156876,2,554.0
460.0,1,16.0,0.48484848484848486,9.39214553885222,1,260.0,0.5300034710953848,1,260.0
465.0,2,26.0,0.8387096774193549,9.683299141921978,2,85.0,0.5390425502531007,2,85.0
470.0,1,2.0,0.0625,8.091147379259281,1,61.0,0.4854937254789507,1,61.0
475.0,6,21.0,0.6363636363636364,6.979091542101236,6,80.0,0.3688710617203123,6,80.0
480.0,8,25.0,0.7352941176470589,4.3821192756677165,8,56.0,0.22829840116438974,8,56.0
485.0,8,16.0,0.4444444444444444,3.889061306579281,8,58.0,0.17819957763126132,8,58.0
490.0,4,23.0,0.5476190476190477,5.643680981764406,4,61.0,0.25546960375608,4,61.0
495.0,3,36.0,0.8780487804878049,7.052296100117436,3,59.0,0.34570054698153113,3,59.0
500.0,0,0.0,0.0,7.0844691269497595,0,35.0,0.3939059033212548,0,35.0
505.0,6,19.0,0.5,6.9689368145993935,6,37.0,0.3346378818999385,6,37.0
510.0,12,64.0,1.6842105263157894,5.220036061287471,12,82.0,0.22793588608513435,12,82.0
515.0,11,62.0,1.5897435897435896,3.7796068646467567,11,118.0,0.18579552469605662,11,118.0
520.0,11,44.0,1.0232558139534884,4.954304503707271,11,113.0,0.23858693015653212,11,113.0
525.0,9,26.0,0.5777777777777777,5.068857511946255,9,151.0,0.23240652636941578,9,151.0
530.0,11,43.0,1.048780487804878,4.685230701195819,11,204.0,0.16373152666685317,11,204.0
535.0,14,91.0,2.2195121951219514,4.088691554313454,14,264.0,0.12301728855732971,14,264.0
540.0,15,93.0,2.1136363636363638,3.639286241038315,15,297.0,0.18379096692706182,15,297.0
545.0,12,57.0,1.2954545454545454,4.508009616821557,12,282.0,0.24064538807690025,12,282.0
550.0,11,48.0,1.0909090909090908,5.017276367675256,11,321.0,0.23014297882611043,11,321.0
555.0,10,43.0,1.0,5.013121883917378,10,378.0,0.20415261031881635,10,378.0
560.0,14,77.0,1.8780487804878048,3.8627259159806004,14,432.0,0.1427227724273826,14,432.0
565.0,12,72.0,1.7142857142857142,3.219942861914981,12,437.0,0.12113071707371571,12,437.0
570.0,10,39.0,0.975,3.713360148002117,10,376.0,0.14930373990407772,10,376.0
575.0,11,38.0,0.9743589743589743,5.386808103273502,11,309.0,0.17827176023652372,11,309.0
580.0,4,25.0,0.6756756756756757,7.476696101985859,4,243.0,0.34915010099594745,4,243.0
585.0,1,3.0,0.08823529411764706,7.0653785116148,1,212.0,0.3784969466628364,1,212.0
590.0,8,28.0,0.8484848484848485,5.557011426904603,8,237.0,0.2629448789054895,8,237.0
595.0,14,83.0,2.4411764705882355,3.290437449672749,14,293.0,0.16761030223245577,14,293.0
600.0,19,168.0,4.666666666666667,1.859326377112958,19,378.0,0.1148350495066808,19,378.0
605.0,20,172.0,4.526315789473684,1.3601145035684508,20,410.0,0.0843225434159941,20,410.0
610.0,18,134.0,3.526315789473684,2.8699576459534164,18,372.0,0.08579550425956184,18,372.0
615.0,13,92.0,2.4210526315789473,5.316576358116714,13,290.0,0.154269584360459,13,290.0
620.0,4,41.0,1.1714285714285715,7.335597339494271,4,234.0,0.3575533422055998,4,234.0
625.0,2,4.0,0.11764705882352941,7.757846971352903,2,198.0,0.45939645089360154,2,198.0
630.0,8,28.0,0.8484848484848485,6.098716920558275,8,222.0,0.3386080425413006,8,222.0
635.0,8,27.0,0.7941176470588235,4.000434835887696,8,220.0,0.22815726043753945,8,220.0
640.0,5,10.0,0.2564102564102564,4.8068262066540965,5,176.0,0.23840410333633588,5,176.0
645.0,5,11.0,0.2682926829268293,4.623356716035094,5,182.0,0.19892795152741732,5,182.0
650.0,8,33.0,0.8461538461538461,4.385536214613191,8,218.0,0.18441784072448728,8,218.0
655.0,14,89.0,2.282051282051282,3.6699072195786804,14,274.0,0.1623737860341028,14,274.0
660.0,22,183.0,4.575,2.929121420236973,22,369.0,0.14633187942047696,22,369.0
665.0,28,307.0,6.822222222222222,2.816139259115908,28,494.0,0.12958803089712503,28,494.0
670.0,28,314.0,6.977777777777778,2.8615047058447796,28,556.0,0.13715808214857414,28,556.0
675.0,23,260.0,5.909090909090909,3.782563544693111,23,536.0,0.17346537209576302,23,536.0
680.0,13,150.0,3.488372093023256,3.383224919712415,13,614.0,0.12874726973764533,13,614.0
685.0,12,80.0,1.951219512195122,4.040593288659345,12,672.0,0.1604733236527433,12,672.0
690.0,10,39.0,0.9285714285714286,4.1635831549951146,10,640.0,0.17834872497538967,10,640.0
695.0,7,15.0,0.35714285714285715,4.753525354432256,7,527.0,0.18960102671261986,7,527.0
700.0,7,17.0,0.40476190476190477,4.0547359888107675,7,559.0,0.18307593531723246,7,559.0
705.0,11,50.0,1.2820512820512822,3.9179186669732142,11,610.0,0.1395115922097798,11,610.0
710.0,10,49.0,1.2894736842105263,3.4660456392717047,10,590.0,0.12317879729058485,10,590.0
715.0,9,29.0,0.8055555555555556,3.640527399838025,9,485.0,0.12499475993136282,9,485.0
720.0,6,13.0,0.325,4.696017402078381,6,443.0,0.2121306185667317,6,443.0
725.0,11,31.0,0.7948717948717948,4.363060830927128,11,482.0,0.20772228587639133,11,482.0
730.0,8,29.0,0.8055555555555556,3.512758555472251,8,449.0,0.2247208335069493,8,449.0
735.0,6,13.0,0.3170731707317073,4.397517151219867,6,340.0,0.21777849293697396,6,340.0
740.0,6,28.0,0.6363636363636364,5.70014188124416,6,190.0,0.20980652329668714,6,190.0
745.0,2,3.0,0.07317073170731707,5.446667761670618,2,192.0,0.25463440061478937,2,192.0
750.0,9,27.0,0.6923076923076923,5.618865685376329,9,200.0,0.27193510487606504,9,200.0
755.0,10,33.0,0.8048780487804879,4.699967667655789,10,181.0,0.23121254541205222,10,181.0
760.0,8,29.0,0.6444444444444445,5.520154184814316,8,130.0,0.2702890933924283,8,130.0
765.0,7,18.0,0.4090909090909091,4.362352548480766,7,149.0,0.2036384189106913,7,149.0
770.0,11,54.0,1.35,3.8149360925943547,11,199.0,0.14750005484571294,11,199.0
775.0,17,124.0,3.1,3.281693429964404,17,270.0,0.07119361796089257,17,270.0
780.0,18,126.0,3.3157894736842106,2.0912443057526597,18,305.0,0.05489767424428625,18,305.0
785.0,14,84.0,2.210526315789474,3.4986028403586134,14,288.0,0.08777051447513654,14,288.0
790.0,11,63.0,1.75,5.454427232708127,11,238.0,0.14964272061686432,11,238.0
795.0,5,27.0,0.8181818181818182,5.266802582804076,5,272.0,0.23529553336614242,5,272.0
800.0,8,32.0,0.9696969696969697,4.97014015372263,8,302.0,0.2790387364080894,8,302.0
805.0,7,27.0,0.8181818181818182,3.6825829900793514,7,297.0,0.24365751971968766,7,297.0
810.0,6,16.0,0.41025641025641024,4.372541814361858,6,243.0,0.21749043865598927,6,243.0
815.0,4,10.0,0.23809523809523808,4.3247855686650585,4,240.0,0.1785724310654766,4,240.0
820.0,8,41.0,1.025,4.540776621992729,8,271.0,0.20174666889667636,8,271.0
825.0,10,41.0,1.0512820512820513,4.3245596060750655,10,269.0,0.17444945511876137,10,269.0
830.0,6,18.0,0.4864864864864865,4.214974575034877,6,212.0,0.15132516914799982,6,212.0
835.0,7,13.0,0.325,4.873126275662484,7,198.0,0.19333850645880077,7,198.0
840.0,9,25.0,0.6410256410256411,4.694193069925593,9,232.0,0.2242083187819535,9,232.0
845.0,6,23.0,0.6216216216216216,3.880195508414726,6,218.0,0.2301334876862921,6,218.0
850.0,5,11.0,0.2894736842105263,4.4816507955871,5,110.0,0.1897439679687518,5,110.0
855.0,3,4.0,0.0975609756097561,4.173005168639947,3,125.0,0.13254739597026913,3,125.0
860.0,6,21.0,0.5384615384615384,4.925256828867672,6,142.0,0.1833034509029021,6,142.0
865.0,15,78.0,2.0526315789473686,4.068473336865032,15,200.0,0.18687997485826638,15,200.0
870.0,14,84.0,2.210526315789474,2.4531996029890006,14,221.0,0.10547734647712333,14,221.0
875.0,13,55.0,1.3414634146341464,4.037431556660444,13,199.0,0.13719177954552594,13,199.0
880.0,11,46.0,1.1219512195121952,6.039724755744891,11,179.0,0.21826573356513904,11,179.0
885.0,5,20.0,0.5405405405405406,5.781933157511355,5,201.0,0.2644898470076475,5,201.0
890.0,7,28.0,0.8235294117647058,5.18241880817281,7,225.0,0.19127681036036367,7,225.0
895.0,13,83.0,2.3055555555555554,3.765542361995002,13,280.0,0.13903269026010787,13,280.0
900.0,12,79.0,2.1944444444444446,1.8788718333180034,12,296.0,0.08833602454364588,12,296.0
905.0,10,39.0,1.054054054054054,2.9135448527119516,10,256.0,0.09230216815189275,10,256.0
910.0,12,41.0,1.0512820512820513,3.809723636930914,12,315.0,0.13786993005180462,12,315.0
915.0,13,61.0,1.6486486486486487,3.5772621376397766,13,381.0,0.1894788932888607,13,381.0
920.0,12,46.0,1.1794871794871795,3.390748688319685,12,380.0,0.21454683993472787,12,380.0
925.0,10,32.0,0.7804878048780488,4.1539681946734,10,307.0,0.20403030726632843,10,307.0
930.0,10,38.0,0.8636363636363636,5.30124227483687,10,243.0,0.19218065548935456,10,243.0
935.0,7,59.0,1.4047619047619047,6.607891884128125,7,193.0,0.307032082754119,7,193.0
940.0,3,9.0,0.21428571428571427,6.9621368709145015,3,170.0,0.39992971930335125,3,170.0
945.0,7,24.0,0.5714285714285714,6.544638279060525,7,147.0,0.35489848606816027,7,147.0
950.0,9,26.0,0.6190476190476191,4.684701500714371,9,148.0,0.21586038417846387,9,148.0
955.0,9,30.0,0.6666666666666666,5.252743792477493,9,117.0,0.24426281773534111,9,117.0
960.0,4,7.0,0.1590909090909091,4.368440255498291,4,130.0,0.189977931256888,4,130.0
965.0,7,28.0,0.7,4.288550742268089,7,143.0,0.18162486164479605,7,143.0
970.0,14,84.0,2.1,3.710811394841447,14,200.0,0.11169123713025154,14,200.0
975.0,21,173.0,4.119047619047619,2.6647860178239244,21,290.0,0.08563988915854026,21,290.0
980.0,27,293.0,7.512820512820513,1.2597080601944608,27,410.0,0.0619617575461491,27,410.0
985.0,34,448.0,10.926829268292684,1.7282284503131573,34,565.0,0.07486066915713496,34,565.0
990.0,30,450.0,10.227272727272727,2.99090226800337,30,646.0,0.16015591697450876,30,646.0
995.0,21,324.0,7.363636363636363,3.8887709726286115,21,620.0,0.18827778397888165,21,620.0
1000.0,14,223.0,5.068181818181818,3.6676221951680223,14,702.0,0.15847268428918732,14,702.0
