step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,2,3.0,0.11538461538461539,8.462362108129739,2,23.0,0.44216288658770336,2,23.0
405.0,8,30.0,1.1538461538461537,7.8297121096016635,8,50.0,0.3990913293791455,8,50.0
410.0,6,27.0,1.125,6.533699678203155,6,65.0,0.37241086364466647,6,65.0
415.0,3,6.0,0.25,7.342469521496394,3,37.0,0.40042462332624507,3,37.0
420.0,2,3.0,0.1111111111111111,7.989643849948588,2,32.0,0.44791031036453904,2,32.0
425.0,7,24.0,0.9230769230769231,6.722318130485997,7,47.0,0.25151542591439996,7,47.0
430.0,6,20.0,0.7407407407407407,7.044254809987946,6,55.0,0.40262217756822444,6,55.0
435.0,0,0.0,0.0,8.556669948150674,0,24.0,0.4671435539989263,0,24.0
440.0,3,6.0,0.2222222222222222,7.968945259269227,3,30.0,0.424268429591511,3,30.0
445.0,7,34.0,1.2142857142857142,6.197468873561438,7,58.0,0.3168352353643728,7,58.0
450.0,7,29.0,0.9666666666666667,4.552384157925898,7,76.0,0.273475034321446,7,76.0
455.0,5,13.0,0.40625,4.762244599369243,5,65.0,0.22837510341028647,5,65.0
460.0,5,18.0,0.5142857142857142,7.092606289930024,5,59.0,0.3020779641443366,5,59.0
465.0,2,22.0,0.6285714285714286,7.73215247215038,2,51.0,0.39160758267183904,2,51.0
470.0,3,35.0,1.0294117647058822,8.848008407223276,3,46.0,0.5057740810098812,3,46.0
475.0,2,3.0,0.09375,8.18595331332968,2,20.0,0.49483378873168726,2,20.0
480.0,6,24.0,0.7741935483870968,7.034174665365453,6,35.0,0.3741623671771777,6,35.0
485.0,6,20.0,0.6451612903225806,5.24747664946423,6,50.0,0.27727603918801785,6,50.0
490.0,2,4.0,0.12903225806451613,6.061028107527232,2,40.0,0.3538104228771414,2,40.0
495.0,2,3.0,0.08571428571428572,6.546310427402467,2,20.0,0.3048044705098528,2,20.0
500.0,3,15.0,0.46875,8.04534090152502,3,21.0,0.41359199806074737,3,21.0
505.0,4,31.0,0.9117647058823529,9.644429998423613,4,31.0,0.6092885809206198,4,31.0
510.0,4,51.0,1.7,10.140953677683369,4,51.0,0.6405018245159584,4,51.0
515.0,1,1.0,0.034482758620689655,7.894914011394617,1,25.0,0.43501491805801956,1,25.0
520.0,7,20.0,0.7142857142857143,8.18495293505219,7,20.0,0.42867299620920074,7,20.0
525.0,4,15.0,0.5769230769230769,7.257135301241137,4,37.0,0.3562882017002358,4,37.0
530.0,1,5.0,0.22727272727272727,7.025856771122933,1,24.0,0.3285564109883671,1,24.0
535.0,2,15.0,0.6,9.668571689795302,2,16.0,0.5389192652669885,2,16.0
540.0,2,3.0,0.1111111111111111,8.598164196581015,2,4.0,0.5109954522658334,2,4.0
545.0,7,26.0,1.0833333333333333,6.465056862519002,7,27.0,0.3121082994390252,7,27.0
550.0,7,25.0,1.0416666666666667,5.346250467742759,7,51.0,0.34836574132714665,7,51.0
555.0,2,5.0,0.18518518518518517,7.036014260664161,2,44.0,0.40890559361037276,2,44.0
560.0,2,11.0,0.36666666666666664,8.686625656793522,2,22.0,0.4408172482566013,2,22.0
565.0,3,25.0,0.7352941176470589,10.413718120849675,3,27.0,0.6399445932664378,3,27.0
570.0,4,42.0,1.3125,10.243483667825478,4,42.0,0.641892811817683,4,42.0
575.0,1,2.0,0.06666666666666667,8.270730846836333,1,21.0,0.48134871194562034,1,21.0
580.0,6,25.0,0.8620689655172413,7.828809563094684,6,25.0,0.38154711908419403,6,25.0
585.0,4,17.0,0.6071428571428571,6.956395029436089,4,41.0,0.34135808946326535,4,41.0
590.0,1,1.0,0.037037037037037035,8.553825570835446,1,28.0,0.4465462754575155,1,28.0
595.0,0,0.0,0.0,10.301117606709614,0,8.0,0.5922676526634112,0,8.0
600.0,2,3.0,0.10714285714285714,8.671547603916537,2,11.0,0.5169918579755204,2,11.0
605.0,8,30.0,1.1111111111111112,7.1229956105487515,8,38.0,0.37702514650151286,8,38.0
610.0,8,31.0,1.1481481481481481,5.848784550624511,8,64.0,0.3530334681079041,8,64.0
615.0,3,12.0,0.4444444444444444,7.795065833316951,3,55.0,0.43596457500307745,3,55.0
620.0,5,31.0,1.1923076923076923,8.843184055853563,5,38.0,0.3806083315403019,5,38.0
625.0,3,5.0,0.19230769230769232,7.397050100050042,3,36.0,0.35217967853543747,3,36.0
630.0,6,31.0,1.24,7.422888999990469,6,38.0,0.3655119541664934,6,38.0
635.0,5,16.0,0.6666666666666666,6.431352941938616,5,47.0,0.30668085684855084,5,47.0
640.0,1,1.0,0.043478260869565216,7.355974180610484,1,22.0,0.3798623727165856,1,22.0
645.0,2,4.0,0.17391304347826086,7.245331334814934,2,25.0,0.368224098144214,2,25.0
650.0,8,32.0,1.391304347826087,6.312912077169826,8,53.0,0.32656908961316694,8,53.0
655.0,8,28.0,1.2727272727272727,4.267143050561991,8,68.0,0.2579994354825648,8,68.0
660.0,1,6.0,0.24,7.630065051014578,1,53.0,0.4178872918231121,1,53.0
665.0,2,16.0,0.5517241379310345,10.088521544637633,2,30.0,0.5836282835932038,2,30.0
670.0,3,7.0,0.2413793103448276,8.426657102093499,3,21.0,0.5248298023769196,3,21.0
675.0,8,39.0,1.3928571428571428,7.5116228324084435,8,53.0,0.3913876140012588,8,53.0
680.0,7,30.0,1.0,6.018734950378286,7,71.0,0.2841917584321421,7,71.0
685.0,2,6.0,0.1935483870967742,6.76460454449312,2,53.0,0.3736217290727926,2,53.0
690.0,1,9.0,0.3,7.7243134491792285,1,30.0,0.364480712028731,1,30.0
695.0,2,18.0,0.5806451612903226,9.727221860834144,2,21.0,0.5953236252506455,2,21.0
700.0,3,31.0,1.0689655172413792,9.861619272882516,3,31.0,0.6399659518419726,3,31.0
705.0,2,2.0,0.06896551724137931,7.762001433762804,2,8.0,0.47073849727001743,2,8.0
710.0,7,26.0,0.9285714285714286,8.358707315585528,7,26.0,0.43877040287744656,7,26.0
715.0,4,18.0,0.6923076923076923,6.409608126118846,4,45.0,0.3175909237552583,4,45.0
720.0,1,5.0,0.18518518518518517,8.496333141937109,1,33.0,0.5117820225120417,1,33.0
725.0,2,14.0,0.5,9.259017609402907,2,18.0,0.5037973292973121,2,18.0
730.0,3,26.0,0.9629629629629629,10.06285949800543,3,26.0,0.6136564281600123,3,26.0
735.0,1,1.0,0.043478260869565216,7.195544236577061,1,7.0,0.2771151088802283,1,7.0
740.0,5,19.0,0.8636363636363636,9.295238959290803,5,19.0,0.47306305736931814,5,19.0
745.0,0,0.0,0.0,10.304756736372466,0,18.0,0.6839116653160804,0,18.0
750.0,1,4.0,0.16666666666666666,10.672276413077613,1,4.0,0.6986823078752862,1,4.0
755.0,1,4.0,0.19047619047619047,9.411144381174362,1,4.0,0.542447671836421,1,4.0
760.0,7,27.0,1.173913043478261,8.332298197149614,7,27.0,0.40650127128845326,7,27.0
765.0,3,12.0,0.48,8.383977949517238,3,38.0,0.5159224769021163,3,38.0
770.0,1,1.0,0.04,9.06051429383028,1,14.0,0.54181884519772,1,14.0
775.0,1,6.0,0.21428571428571427,10.814539377715244,1,6.0,0.6196043568166472,1,6.0
780.0,3,5.0,0.17857142857142858,8.471092290863252,3,6.0,0.46622510667611805,3,6.0
785.0,7,32.0,1.2307692307692308,6.550736487973572,7,33.0,0.2630708233201917,7,33.0
790.0,7,26.0,1.1818181818181819,4.012561100718616,7,58.0,0.08536282346015864,7,58.0
795.0,2,5.0,0.22727272727272727,6.9401248969239475,2,49.0,0.36944527278319,2,49.0
800.0,1,7.0,0.2692307692307692,10.4581316867184,1,25.0,0.5924223888550049,1,25.0
805.0,2,2.0,0.08333333333333333,8.937550037163318,2,20.0,0.48329357087320596,2,20.0
810.0,8,28.0,1.2727272727272727,6.341658769955216,8,46.0,0.33017517092592685,8,46.0
815.0,6,22.0,1.0476190476190477,5.863369858629703,6,60.0,0.3692445455609443,6,60.0
820.0,1,3.0,0.12,9.230846977980347,1,26.0,0.5517034530745968,1,26.0
825.0,3,15.0,0.5357142857142857,10.284250527555864,3,16.0,0.6372939818648252,3,16.0
830.0,2,3.0,0.10344827586206896,8.23811245478192,2,9.0,0.483966143687449,2,9.0
835.0,7,27.0,1.0,7.730807248493975,7,28.0,0.3463267324020123,7,28.0
840.0,5,18.0,0.782608695652174,6.859664454422014,5,45.0,0.3314512939452779,5,45.0
845.0,2,5.0,0.22727272727272727,9.196347956865763,2,27.0,0.5398893927471731,2,27.0
850.0,3,7.0,0.35,7.982340258820438,3,27.0,0.3677393367145181,3,27.0
855.0,6,31.0,1.7222222222222223,7.087649486825337,6,50.0,0.22411549357062008,6,50.0
860.0,2,10.0,0.5555555555555556,7.406465582699159,2,49.0,0.4285298557674167,2,49.0
865.0,0,0.0,0.0,10.359455327711377,0,4.0,0.6549446975822558,0,4.0
870.0,3,6.0,0.3,9.40438825888496,3,10.0,0.5395679046963051,3,10.0
875.0,7,33.0,1.9411764705882353,7.268894014113306,7,37.0,0.39163599677154315,7,37.0
880.0,4,13.0,0.8125,5.690202600906245,4,45.0,0.35864208054065233,4,45.0
885.0,1,4.0,0.2222222222222222,8.981471289866224,1,19.0,0.5330113359204782,1,19.0
890.0,2,4.0,0.19047619047619047,7.639172354851278,2,19.0,0.3998249571542072,2,19.0
895.0,8,31.0,1.2916666666666667,8.039080027787,8,46.0,0.471693769540665,8,46.0
900.0,5,23.0,1.0,6.431937701352101,5,57.0,0.41015368012315445,5,57.0
905.0,2,10.0,0.4,7.210762349522713,2,35.0,0.4186941022686436,2,35.0
910.0,4,26.0,0.896551724137931,8.978397146014785,4,27.0,0.5047470448304955,4,27.0
915.0,1,1.0,0.03571428571428571,7.72658991190273,1,14.0,0.4565069719510901,1,14.0
920.0,7,22.0,0.7857142857142857,7.116591267320994,7,23.0,0.32809455718625835,7,23.0
925.0,6,21.0,0.75,6.692550781157847,6,45.0,0.3615068921110025,6,45.0
930.0,0,0.0,0.0,7.426782964565268,0,33.0,0.41451829261167994,0,33.0
935.0,3,7.0,0.2692307692307692,8.747361209664042,3,16.0,0.4779955958466447,3,16.0
940.0,1,2.0,0.08695652173913043,7.4603323208241115,1,14.0,0.36678176662250106,1,14.0
945.0,7,28.0,1.3333333333333333,6.3298662696676375,7,34.0,0.20471890019021807,7,34.0
950.0,5,18.0,0.782608695652174,7.744201764530106,5,49.0,0.44911849977360724,5,49.0
955.0,0,0.0,0.0,9.302092246661877,0,18.0,0.5986008571583354,0,18.0
960.0,0,0.0,0.0,9.285288323227308,0,12.0,0.550726103547505,0,12.0
965.0,7,23.0,0.8214285714285714,7.59799818216996,7,35.0,0.40239290210952344,7,35.0
970.0,8,24.0,0.8888888888888888,5.796722672494811,8,53.0,0.35013417650315515,8,53.0
975.0,3,9.0,0.3,7.712781158816934,3,40.0,0.4313736139341181,3,40.0
980.0,3,17.0,0.53125,8.802486728377602,3,29.0,0.4701442253626301,3,29.0
985.0,5,40.0,1.2121212121212122,9.952275299977828,5,40.0,0.5665824806414865,5,40.0
990.0,1,2.0,0.06896551724137931,7.28119898388684,1,31.0,0.38663141669890644,1,31.0
995.0,6,22.0,0.7586206896551724,7.487522391322812,6,24.0,0.3718190172571855,6,24.0
1000.0,7,20.0,0.6666666666666666,6.574234848751184,7,48.0,0.38240153999397836,7,48.0
