step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,6,23.0,0.92,7.037114401923881,6,70.0,0.3936102506232704,6,70.0
280.0,2,13.0,0.5416666666666666,7.059524747964269,2,41.0,0.4060891288653819,2,41.0
285.0,3,26.0,1.0,9.361720030633414,3,26.0,0.4774673112775271,3,26.0
290.0,1,2.0,0.06896551724137931,8.628624781285572,1,12.0,0.5175527078033718,1,12.0
295.0,7,25.0,0.9615384615384616,7.941280653716537,7,25.0,0.40887413242106874,7,25.0
300.0,5,16.0,0.6153846153846154,6.300687850239798,5,42.0,0.29906454443183406,5,42.0
305.0,2,6.0,0.24,8.383429195528453,2,27.0,0.46372769346033216,2,27.0
310.0,2,16.0,0.6153846153846154,10.310442566361868,2,17.0,0.6373313092808638,2,17.0
315.0,1,2.0,0.07692307692307693,8.516159798661302,1,4.0,0.529162965939462,1,4.0
320.0,6,22.0,0.8148148148148148,8.645228223958735,6,23.0,0.5341179337666381,6,23.0
325.0,3,10.0,0.38461538461538464,7.18634622177817,3,35.0,0.42094339281390186,3,35.0
330.0,1,2.0,0.08333333333333333,7.669532292633342,1,15.0,0.4192947876314026,1,15.0
335.0,3,13.0,0.48148148148148145,9.604848331457836,3,13.0,0.5512638722968457,3,13.0
340.0,2,4.0,0.15384615384615385,8.512707968307517,2,14.0,0.5237437973351452,2,14.0
345.0,6,27.0,1.125,8.095286842028878,6,27.0,0.3797194239665664,6,27.0
350.0,3,9.0,0.42857142857142855,6.378997193904085,3,36.0,0.3089259307966801,3,36.0
355.0,1,4.0,0.17391304347826086,9.431012315751714,1,16.0,0.6056583612057603,1,16.0
360.0,3,7.0,0.30434782608695654,9.204394568022561,3,19.0,0.507963988366233,3,19.0
365.0,9,42.0,2.0,6.157813874654262,9,54.0,0.3140771808668302,9,54.0
370.0,7,33.0,1.5714285714285714,4.035118152753368,7,72.0,0.2459828527548894,7,72.0
375.0,3,15.0,0.6,7.209036879866281,3,59.0,0.43699467268799497,3,59.0
380.0,2,20.0,0.6896551724137931,9.226576553982438,2,32.0,0.52833622686143,2,32.0
385.0,2,3.0,0.1,8.442593159918461,2,15.0,0.5175645506729765,2,15.0
390.0,8,31.0,1.1923076923076923,6.749501881426956,8,43.0,0.2796775022108193,8,43.0
395.0,8,28.0,1.12,5.2957264207173464,8,63.0,0.18369035095843736,8,63.0
400.0,2,4.0,0.14814814814814814,8.037881059180714,2,51.0,0.4516984776713942,2,51.0
405.0,0,0.0,0.0,9.29270667023934,0,19.0,0.4941195149185457,0,19.0
410.0,0,0.0,0.0,10.548238494994658,0,0.0,0.6199431677472665,0,0.0
415.0,1,1.0,0.037037037037037035,9.055813804129894,1,1.0,0.5466493852163843,1,1.0
420.0,9,28.0,1.1666666666666667,6.995288229102741,9,28.0,0.3793991077822541,9,28.0
425.0,6,24.0,1.0909090909090908,5.022737266293305,6,53.0,0.31477050489741487,6,53.0
430.0,2,6.0,0.23076923076923078,7.871117123814755,2,43.0,0.4818698244636632,2,43.0
435.0,2,16.0,0.5161290322580645,10.763592125606216,2,22.0,0.6701040562602337,2,22.0
440.0,2,3.0,0.10344827586206896,7.612022558050035,2,11.0,0.3791776142028407,2,11.0
445.0,8,29.0,1.0,6.938998650386704,8,35.0,0.3764141531997883,8,35.0
450.0,7,28.0,0.9333333333333333,6.79878390991998,7,57.0,0.39270711970736477,7,57.0
455.0,4,23.0,0.7666666666666667,7.440052541245433,4,52.0,0.39082399188358635,4,52.0
460.0,7,53.0,1.65625,8.330080854143388,7,58.0,0.451249674713577,7,58.0
465.0,5,15.0,0.4411764705882353,7.524552913834874,5,57.0,0.4579393906850828,5,57.0
470.0,6,26.0,0.7647058823529411,7.394693246055732,6,39.0,0.4261003058822102,6,39.0
475.0,8,19.0,0.5428571428571428,5.206412419426771,8,58.0,0.26310268623223504,8,58.0
480.0,8,39.0,1.0833333333333333,5.8936555104347095,8,70.0,0.29689505721799647,8,70.0
485.0,10,87.0,2.4166666666666665,6.881379269735437,10,101.0,0.3116590970274234,10,101.0
490.0,5,43.0,1.2285714285714286,6.424434468807502,5,100.0,0.33549974967495083,5,100.0
495.0,6,18.0,0.5142857142857142,6.286978247340735,6,67.0,0.28462985385833883,6,67.0
500.0,8,25.0,0.7575757575757576,5.249358844154659,8,84.0,0.23259479386151752,8,84.0
505.0,7,32.0,0.9411764705882353,6.6068774671515085,7,103.0,0.33687194802914333,7,103.0
510.0,6,60.0,1.7142857142857142,7.864116309922422,6,107.0,0.38982977587700474,6,107.0
515.0,9,96.0,2.823529411764706,8.295416777302256,9,134.0,0.4495353367214973,9,134.0
520.0,6,25.0,0.78125,7.1759692002385975,6,109.0,0.34477211555069504,6,109.0
525.0,6,23.0,0.7931034482758621,7.24977005883857,6,48.0,0.34692826995640774,6,48.0
530.0,5,16.0,0.5714285714285714,6.413057234827415,5,58.0,0.30478957401073636,5,58.0
535.0,7,31.0,1.1481481481481481,7.440770718033731,7,60.0,0.4172228857329393,7,60.0
540.0,5,18.0,0.6923076923076923,6.278950244400012,5,62.0,0.3482989088037945,5,62.0
545.0,8,38.0,1.4074074074074074,7.844922511133261,8,60.0,0.3889996164716656,8,60.0
550.0,5,24.0,0.8571428571428571,7.805128336822451,5,65.0,0.4177685416717505,5,65.0
555.0,2,9.0,0.3333333333333333,7.946663778718378,2,41.0,0.45336226921284156,2,41.0
560.0,3,24.0,0.8275862068965517,9.397082753353084,3,31.0,0.5220916183091956,3,31.0
565.0,4,42.0,1.4482758620689655,9.762028757036521,4,49.0,0.6104959051493107,4,49.0
570.0,2,3.0,0.1,8.265710023225559,2,22.0,0.525095067072155,2,22.0
575.0,6,26.0,0.9285714285714286,8.719276397078033,6,26.0,0.4984002231423774,6,26.0
580.0,3,10.0,0.37037037037037035,7.821393775886456,3,37.0,0.4118306651350658,3,37.0
585.0,2,13.0,0.4642857142857143,8.975722054601206,2,20.0,0.5810989496313081,2,20.0
590.0,0,0.0,0.0,8.587743025889091,0,4.0,0.5526206945040154,0,4.0
595.0,6,20.0,0.6451612903225806,8.704702211277857,6,21.0,0.5229947967189901,6,21.0
600.0,3,9.0,0.32142857142857145,6.957986600290861,3,34.0,0.3135653643298428,3,34.0
605.0,2,9.0,0.36,8.018888826965606,2,16.0,0.3727880256202895,2,16.0
610.0,1,3.0,0.13043478260869565,7.227535916560079,1,10.0,0.3677812749279697,1,10.0
615.0,8,31.0,1.3478260869565217,7.526709711274372,8,38.0,0.3633013071363564,8,38.0
620.0,5,24.0,0.96,7.347999578906289,5,54.0,0.4327255270487072,5,54.0
625.0,1,3.0,0.13043478260869565,6.461218129356044,1,33.0,0.35627534931294313,1,33.0
630.0,2,12.0,0.48,9.010835419976377,2,13.0,0.46025329274544313,2,13.0
635.0,1,1.0,0.041666666666666664,7.9115233799025875,1,5.0,0.3936342196915753,1,5.0
640.0,7,24.0,1.0,7.240239883886363,7,25.0,0.3243023574063145,7,25.0
645.0,5,20.0,0.8333333333333334,6.318764388009593,5,46.0,0.3575544015120741,5,46.0
650.0,1,3.0,0.13043478260869565,7.570270970016526,1,31.0,0.45380568072295197,1,31.0
655.0,0,0.0,0.0,10.66003259157304,0,5.0,0.5545598434369395,0,5.0
660.0,2,2.0,0.08695652173913043,8.693796432714183,2,7.0,0.46758983825853667,2,7.0
665.0,8,29.0,1.2608695652173914,7.015607079976603,8,34.0,0.3671480231042019,8,34.0
670.0,12,83.0,3.608695652173913,4.956966239253175,12,88.0,0.2957282578908364,12,88.0
675.0,10,69.0,3.0,3.46587325350364,10,120.0,0.22349392001596846,10,120.0
680.0,4,16.0,0.6153846153846154,5.984991462927843,4,103.0,0.2959213078411421,4,103.0
685.0,3,24.0,0.8,8.929205483874629,3,53.0,0.43947076321092005,3,53.0
690.0,4,43.0,1.4827586206896552,10.044538741479515,4,46.0,0.5480517085173491,4,46.0
695.0,2,2.0,0.07407407407407407,8.35651263843421,2,23.0,0.40521153944270966,2,23.0
700.0,7,26.0,1.1304347826086956,7.630558087533792,7,26.0,0.30327299349621745,7,26.0
705.0,3,14.0,0.6086956521739131,7.298522332308481,3,40.0,0.38581137504041296,3,40.0
710.0,2,5.0,0.21739130434782608,9.023948368679712,2,20.0,0.5465462472058363,2,20.0
715.0,3,18.0,0.72,11.136593816165169,3,18.0,0.6576350184495965,3,18.0
720.0,1,2.0,0.08,9.509306027550451,1,8.0,0.5499170156368635,1,8.0
725.0,7,24.0,1.0434782608695652,7.739934551054594,7,24.0,0.40706782223304233,7,24.0
730.0,4,16.0,0.64,7.655543142141966,4,41.0,0.4310188190898545,4,41.0
735.0,2,9.0,0.391304347826087,8.321344085034605,2,17.0,0.4263703048196849,2,17.0
740.0,2,2.0,0.08695652173913043,7.560530754718726,2,10.0,0.3603815098168978,2,10.0
745.0,8,28.0,1.1666666666666667,8.074912405024312,8,36.0,0.41822561242446127,8,36.0
750.0,5,19.0,0.7916666666666666,7.280471552089391,5,48.0,0.43093924671768613,5,48.0
755.0,0,0.0,0.0,7.591352438410831,0,24.0,0.43185167368380745,0,24.0
760.0,2,7.0,0.25,9.523533455566744,2,8.0,0.5637614927367763,2,8.0
765.0,1,1.0,0.03571428571428571,8.622324142071605,1,4.0,0.566713813396385,1,4.0
770.0,7,25.0,0.8620689655172413,8.411978536693264,7,26.0,0.4284615821754338,7,26.0
775.0,5,16.0,0.5517241379310345,7.119506534101763,5,43.0,0.4015230758926021,5,43.0
780.0,2,7.0,0.25,7.404932801181217,2,28.0,0.3808200128141454,2,28.0
785.0,3,19.0,0.7037037037037037,8.915423863449893,3,22.0,0.4672773027444209,3,22.0
790.0,1,1.0,0.04,7.699062081314085,1,8.0,0.404612443991016,1,8.0
795.0,7,22.0,0.9166666666666666,7.656792334137317,7,23.0,0.32790168671470166,7,23.0
800.0,4,17.0,0.8095238095238095,6.163514253194738,4,41.0,0.27503463462788086,4,41.0
805.0,1,5.0,0.2631578947368421,7.7557661947584595,1,26.0,0.4787999271578037,1,26.0
810.0,4,8.0,0.38095238095238093,7.283439636056202,4,29.0,0.4230208417025444,4,29.0
815.0,8,43.0,2.0476190476190474,5.895234291278965,8,64.0,0.265608426747256,8,64.0
820.0,5,28.0,1.2727272727272727,6.701412064939834,5,74.0,0.42461810246588155,5,74.0
825.0,1,1.0,0.04,8.630474184439992,1,34.0,0.5451870444441692,1,34.0
830.0,1,6.0,0.2222222222222222,10.081476105241872,1,6.0,0.6035156055366443,1,6.0
835.0,3,4.0,0.16,7.827591090273811,3,4.0,0.3980907479049304,3,4.0
840.0,7,33.0,1.5714285714285714,6.599146579369953,7,33.0,0.17111372351441642,7,33.0
845.0,5,20.0,1.1111111111111112,5.613864978654053,5,52.0,0.16796041553245455,5,52.0
850.0,0,0.0,0.0,9.484716619979414,0,19.0,0.5393444936666562,0,19.0
855.0,2,3.0,0.15789473684210525,9.702133013115224,2,22.0,0.5313350395966276,2,22.0
860.0,6,26.0,1.2380952380952381,9.035007423645846,6,45.0,0.5702260703236806,6,45.0
865.0,1,6.0,0.2857142857142857,7.863257638215037,1,39.0,0.532634595538644,1,39.0
870.0,2,7.0,0.30434782608695654,7.550639569033361,2,13.0,0.3967107127653839,2,13.0
875.0,4,8.0,0.32,6.322584816754233,4,20.0,0.2969599815794514,4,20.0
880.0,8,39.0,1.3928571428571428,7.363428259703232,8,45.0,0.38097989961864437,8,45.0
885.0,9,32.0,1.0,7.255830317254993,9,65.0,0.4260136141001067,9,65.0
890.0,3,9.0,0.2903225806451613,6.405710084363899,3,46.0,0.3036027054578525,3,46.0
895.0,5,24.0,0.6857142857142857,8.020328025725867,5,38.0,0.3884333522043139,5,38.0
900.0,6,53.0,1.606060606060606,8.505239558911553,6,54.0,0.4099101058132262,6,54.0
905.0,8,91.0,3.1379310344827585,8.753985991885394,8,91.0,0.41217864899022294,8,91.0
910.0,3,19.0,0.7307692307692307,7.410130227765243,3,81.0,0.3382311970641371,3,81.0
915.0,5,20.0,0.7692307692307693,8.731977969757134,5,38.0,0.48707247490228284,5,38.0
920.0,3,7.0,0.25925925925925924,8.332316800843367,3,30.0,0.45505640744350534,3,30.0
925.0,3,10.0,0.43478260869565216,9.0844259696163,3,17.0,0.5136015750463516,3,17.0
930.0,2,4.0,0.16666666666666666,8.776888131638536,2,13.0,0.512926415467569,2,13.0
935.0,6,30.0,1.2,8.682708634807943,6,35.0,0.4103213284316661,6,35.0
940.0,4,15.0,0.625,7.481049476508645,4,43.0,0.37851226219806455,4,43.0
945.0,1,4.0,0.16666666666666666,8.847137198000889,1,24.0,0.5226229537726408,1,24.0
950.0,1,1.0,0.037037037037037035,9.325757772022522,1,11.0,0.5872948792152132,1,11.0
955.0,6,20.0,0.6896551724137931,9.02395022457205,6,30.0,0.5171202023877921,6,30.0
960.0,6,12.0,0.4,6.956275958728739,6,41.0,0.41562414041780366,6,41.0
965.0,3,15.0,0.4838709677419355,7.7976642665673515,3,28.0,0.446180014847983,3,28.0
970.0,6,40.0,1.2903225806451613,8.574528679543121,6,42.0,0.38074365912215147,6,42.0
975.0,2,7.0,0.2413793103448276,7.39818466263386,2,38.0,0.3283162680755123,2,38.0
980.0,6,18.0,0.6,7.9869443901901525,6,26.0,0.447775825623497,6,26.0
985.0,6,15.0,0.5172413793103449,6.433564698692982,6,46.0,0.376890293475451,6,46.0
990.0,6,34.0,1.1724137931034482,6.894344421981944,6,51.0,0.34883263077251503,6,51.0
995.0,5,12.0,0.42857142857142855,6.8583737958116435,5,48.0,0.34526447779797903,5,48.0
1000.0,6,22.0,0.7096774193548387,8.182754461166489,6,34.0,0.5019461886714889,6,34.0
