step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,0,0.0,0.0,7.57834317327135,0,29.0,0.48672736460165866,0,29.0
295.0,1,5.0,0.16666666666666666,8.317064898153378,1,11.0,0.48127407108606496,1,11.0
300.0,2,14.0,0.4827586206896552,9.79048865003992,2,14.0,0.6392176562085914,2,14.0
305.0,2,4.0,0.14814814814814814,7.401591841002079,2,4.0,0.3696519975703306,2,4.0
310.0,7,28.0,1.0769230769230769,8.12399721943717,7,28.0,0.38605525985047173,7,28.0
315.0,3,18.0,0.72,7.800750666171425,3,43.0,0.4784596014137163,3,43.0
320.0,0,0.0,0.0,8.88188386317083,0,20.0,0.5520738772532932,0,20.0
325.0,1,4.0,0.14285714285714285,10.504450399091983,1,4.0,0.6777834060408399,1,4.0
330.0,1,1.0,0.04,8.261756292000108,1,1.0,0.4174148447066925,1,1.0
335.0,7,20.0,0.8333333333333334,6.7345075455570935,7,20.0,0.3531726106238602,7,20.0
340.0,5,18.0,0.8181818181818182,6.688928456550692,5,41.0,0.38358869488964376,5,41.0
345.0,1,1.0,0.04,9.135684969799366,1,18.0,0.613727417549886,1,18.0
350.0,2,8.0,0.27586206896551724,10.588346698269339,2,9.0,0.7337176959376484,2,9.0
355.0,2,2.0,0.07692307692307693,7.041657551472657,2,3.0,0.39594589478558434,2,3.0
360.0,9,32.0,1.1851851851851851,7.5388683936668555,9,33.0,0.35549525871829024,9,33.0
365.0,5,26.0,1.0,7.029532144504109,5,56.0,0.4221922535026588,5,56.0
370.0,3,9.0,0.36,7.816943760384355,3,40.0,0.4892382128184109,3,40.0
375.0,4,27.0,0.9310344827586207,9.45064900152391,4,27.0,0.5643613156781092,4,27.0
380.0,1,1.0,0.03333333333333333,8.364899966918951,1,17.0,0.5209159670061011,1,17.0
385.0,6,23.0,0.8214285714285714,7.529937822145024,6,23.0,0.39657447929491146,6,23.0
390.0,5,16.0,0.5517241379310345,6.911608614391247,5,42.0,0.3593418831424947,5,42.0
395.0,1,2.0,0.07407407407407407,7.2391037033536225,1,30.0,0.380470722140971,1,30.0
400.0,2,12.0,0.41379310344827586,9.33721309149488,2,18.0,0.5478818082975194,2,18.0
405.0,5,34.0,1.2142857142857142,9.309202509763308,5,34.0,0.5985171854052378,5,34.0
410.0,1,1.0,0.037037037037037035,7.925215198754892,1,23.0,0.4902042558324281,1,23.0
415.0,5,20.0,0.8,7.8886185919175205,5,20.0,0.3447559897358685,5,20.0
420.0,2,5.0,0.20833333333333334,8.537885903560623,2,27.0,0.48557323603206193,2,27.0
425.0,1,3.0,0.15,9.795701185104189,1,6.0,0.6402100646363325,1,6.0
430.0,1,1.0,0.047619047619047616,9.371118884665446,1,2.0,0.5526156902053226,1,2.0
435.0,5,19.0,0.7916666666666666,8.998249598610117,5,20.0,0.5537245979481998,5,20.0
440.0,2,7.0,0.3181818181818182,7.353851891617267,2,27.0,0.5024799910671965,2,27.0
445.0,0,0.0,0.0,7.796545672832784,0,11.0,0.47265924170994583,0,11.0
450.0,3,6.0,0.23076923076923078,8.500457674901224,3,9.0,0.4621897667297859,3,9.0
455.0,2,5.0,0.19230769230769232,7.770364737062247,2,12.0,0.4582047384772861,2,12.0
460.0,8,33.0,1.2692307692307692,6.663050532461388,8,36.0,0.25647328984403384,8,36.0
465.0,6,24.0,0.8888888888888888,6.613986738142932,6,55.0,0.3205937664888041,6,55.0
470.0,1,1.0,0.041666666666666664,7.5746546465754845,1,38.0,0.43746428246985103,1,38.0
475.0,0,0.0,0.0,10.544093901521428,0,15.0,0.6464608318536996,0,15.0
480.0,2,2.0,0.06666666666666667,9.591749671090735,2,11.0,0.6295727680397627,2,11.0
485.0,8,30.0,1.0714285714285714,7.811256943001098,8,39.0,0.3956791436664988,8,39.0
490.0,6,23.0,0.8214285714285714,6.140207448789952,6,57.0,0.30732549534573345,6,57.0
495.0,2,6.0,0.21428571428571427,7.756006915445288,2,42.0,0.39625226284649384,2,42.0
500.0,2,16.0,0.5517241379310345,9.538973279807214,2,23.0,0.5004408933199215,2,23.0
505.0,4,31.0,1.0689655172413792,10.047695176745636,4,31.0,0.5615762821199728,4,31.0
510.0,1,2.0,0.06896551724137931,8.722830285040233,1,15.0,0.5179600038233118,1,15.0
515.0,7,26.0,0.9629629629629629,9.050550523630639,7,26.0,0.5276122745130125,7,26.0
520.0,9,66.0,2.4444444444444446,7.414145012180131,9,66.0,0.36479452826751974,9,66.0
525.0,6,39.0,1.3928571428571428,6.655713936462491,6,86.0,0.35635751919252323,6,86.0
530.0,1,2.0,0.07407407407407407,7.5446589753087965,1,52.0,0.4485183343635928,1,52.0
535.0,3,13.0,0.43333333333333335,8.514901438945111,3,18.0,0.43137043108418155,3,18.0
540.0,3,28.0,1.0,9.5807822260315,3,28.0,0.5102249988363955,3,28.0
545.0,3,43.0,1.6538461538461537,10.567045127554088,3,43.0,0.6437160471728429,3,43.0
550.0,2,4.0,0.16,8.6992889425554,2,18.0,0.47921160310381616,2,18.0
555.0,7,26.0,1.1818181818181819,7.686142523083071,7,26.0,0.35615977656166814,7,26.0
560.0,4,14.0,0.6363636363636364,7.193785382309258,4,39.0,0.4312172239643432,4,39.0
565.0,1,2.0,0.08333333333333333,9.408276357628504,1,19.0,0.6103944767183919,1,19.0
570.0,1,1.0,0.041666666666666664,7.196098969931453,1,18.0,0.3898067097626828,1,18.0
575.0,8,26.0,1.04,7.310321381965493,8,43.0,0.3605016530124571,8,43.0
580.0,7,28.0,1.0769230769230769,7.259611648204441,7,61.0,0.39386497548248284,7,61.0
585.0,1,7.0,0.28,7.447493164097386,1,42.0,0.4077634054998025,1,42.0
590.0,3,17.0,0.68,9.67500389740547,3,20.0,0.4897389673147577,3,20.0
595.0,2,4.0,0.15384615384615385,8.313212782018375,2,14.0,0.4559971585974815,2,14.0
600.0,6,28.0,1.2173913043478262,9.143467116470424,6,31.0,0.5274895108024454,6,31.0
605.0,2,5.0,0.2,8.52640452449538,2,33.0,0.5210775709067683,2,33.0
610.0,2,6.0,0.24,9.844853468361348,2,9.0,0.6430922387763404,2,9.0
615.0,2,4.0,0.15384615384615385,8.46439555110612,2,8.0,0.5290076775396882,2,8.0
620.0,5,28.0,1.0769230769230769,8.107464137181939,5,31.0,0.4576901930870192,5,31.0
625.0,4,13.0,0.48148148148148145,7.959607907697256,4,41.0,0.4869281297545181,4,41.0
630.0,2,4.0,0.15384615384615385,7.6658146309132995,2,20.0,0.3986770065450165,2,20.0
635.0,4,20.0,0.8333333333333334,8.471872589677398,4,21.0,0.4021932582659852,4,21.0
640.0,5,43.0,1.9545454545454546,9.182800433098576,5,43.0,0.3395253975176758,5,43.0
645.0,5,68.0,3.7777777777777777,8.673266766157477,5,68.0,0.28280900683447024,5,68.0
650.0,0,0.0,0.0,10.574352091622593,0,44.0,0.6987576560464385,0,44.0
655.0,1,3.0,0.17647058823529413,11.419338532936157,1,3.0,0.7826811952010111,1,3.0
660.0,0,0.0,0.0,8.539600199464308,0,0.0,0.5743930950542093,0,0.0
665.0,1,3.0,0.1875,9.574554772277885,1,3.0,0.5938829172481519,1,3.0
670.0,1,3.0,0.17647058823529413,9.473521477630536,1,4.0,0.505109400961743,1,4.0
675.0,3,16.0,0.9411764705882353,9.273601846800739,3,16.0,0.5128407900647752,3,16.0
680.0,0,0.0,0.0,9.058217477674129,0,8.0,0.6235198523866807,0,8.0
685.0,0,0.0,0.0,11.917549987964575,0,0.0,0.8723293210595559,0,0.0
690.0,1,1.0,0.05555555555555555,11.745367545616153,1,1.0,0.8173531642852827,1,1.0
695.0,3,10.0,0.5882352941176471,8.869913295337525,3,10.0,0.5494869241176515,3,10.0
700.0,2,3.0,0.1875,6.873246445399656,2,10.0,0.4400874099548193,2,10.0
705.0,0,0.0,0.0,9.500905690021693,0,4.0,0.6356717706729419,0,4.0
710.0,1,5.0,0.25,11.017443220863113,1,5.0,0.7139994262802151,1,5.0
715.0,0,0.0,0.0,8.92075947032161,0,0.0,0.542895105027527,0,0.0
720.0,6,22.0,1.0476190476190477,8.854869568634157,6,22.0,0.49195063565899233,6,22.0
725.0,2,5.0,0.2631578947368421,6.613808079229615,2,31.0,0.4384158881696896,2,31.0
730.0,1,2.0,0.09523809523809523,8.52210333732814,1,8.0,0.49839580635559166,1,8.0
735.0,2,3.0,0.125,8.72317145726412,2,9.0,0.5249815815312552,2,9.0
740.0,8,32.0,1.391304347826087,6.205206733219721,8,38.0,0.28432094981630274,8,38.0
745.0,7,29.0,1.16,6.019778588997192,7,60.0,0.34355534516913366,7,60.0
750.0,1,2.0,0.08,8.233873453998656,1,45.0,0.5086025615757449,1,45.0
755.0,2,10.0,0.37037037037037035,10.780469824143111,2,19.0,0.6433680846787797,2,19.0
760.0,2,4.0,0.15384615384615385,8.036153480779289,2,13.0,0.4172377582413052,2,13.0
765.0,9,35.0,1.206896551724138,7.319215921128159,9,44.0,0.40935570140165245,9,44.0
770.0,6,32.0,1.1428571428571428,6.15915969907546,6,64.0,0.3610004095522831,6,64.0
775.0,1,1.0,0.03571428571428571,8.018845066285227,1,46.0,0.4462477920291802,1,46.0
780.0,3,6.0,0.21428571428571427,8.724231827146452,3,14.0,0.4355512335729692,3,14.0
785.0,2,3.0,0.11538461538461539,7.781433644486421,2,21.0,0.3570880728916551,2,21.0
790.0,7,27.0,1.173913043478261,7.3487422868258445,7,34.0,0.30560315377105723,7,34.0
795.0,3,12.0,0.6,6.697838281273883,3,44.0,0.35536610194339563,3,44.0
800.0,0,0.0,0.0,9.29422246236124,0,14.0,0.590661555183411,0,14.0
805.0,2,3.0,0.13636363636363635,9.071987431844766,2,15.0,0.5617119182577778,2,15.0
810.0,7,30.0,1.5,5.364697091952283,7,42.0,0.27741239327884176,7,42.0
815.0,6,23.0,1.0952380952380953,4.886528244350613,6,57.0,0.2783599698188674,6,57.0
820.0,1,1.0,0.047619047619047616,7.659935860583676,1,36.0,0.43479916524481355,1,36.0
825.0,0,0.0,0.0,10.459475741513723,0,7.0,0.6686055173564385,0,7.0
830.0,1,3.0,0.13636363636363635,10.911747094909115,1,4.0,0.750838004389805,1,4.0
835.0,2,10.0,0.5,9.618617171739386,2,10.0,0.4791075191664081,2,10.0
840.0,0,0.0,0.0,10.28719379524585,0,3.0,0.8029651663370022,0,3.0
845.0,1,2.0,0.1111111111111111,12.455076336954074,1,2.0,0.8406931692268236,1,2.0
850.0,1,3.0,0.17647058823529413,10.133587535674248,1,3.0,0.666958677923595,1,3.0
855.0,3,11.0,0.6470588235294118,10.363386869947004,3,11.0,0.6279780172925736,3,11.0
860.0,1,1.0,0.0625,8.946533027228853,1,6.0,0.5800707177729654,1,6.0
865.0,2,9.0,0.5294117647058824,10.038525380487473,2,9.0,0.6057738262999404,2,9.0
870.0,0,0.0,0.0,10.377617510639526,0,1.0,0.7630774882954765,0,1.0
875.0,0,0.0,0.0,11.426554569117156,0,0.0,0.831036386935903,0,0.0
880.0,2,4.0,0.19047619047619047,10.620161124938104,2,4.0,0.744183020276047,2,4.0
885.0,4,18.0,0.9,8.661273314009318,4,18.0,0.528861083408752,4,18.0
890.0,1,2.0,0.09090909090909091,8.276217171693746,1,16.0,0.5456402984130823,1,16.0
895.0,1,1.0,0.05,8.759268952047389,1,3.0,0.5407983893579948,1,3.0
900.0,2,4.0,0.19047619047619047,7.325942364313074,2,6.0,0.32311341140598293,2,6.0
905.0,10,39.0,1.7727272727272727,6.87371309542346,10,41.0,0.3424767213368191,10,41.0
910.0,6,32.0,1.6,5.104519097725558,6,63.0,0.28757498500350237,6,63.0
915.0,0,0.0,0.0,7.86737511176384,0,41.0,0.47622483329141274,0,41.0
920.0,1,4.0,0.16666666666666666,10.245414250422831,1,7.0,0.6175259952920545,1,7.0
925.0,2,2.0,0.07407407407407407,9.013890788534715,2,5.0,0.5099756976786377,2,5.0
930.0,8,26.0,1.1304347826086956,7.54061920147696,8,29.0,0.3857424543036335,8,29.0
935.0,5,21.0,0.9545454545454546,6.709093334036325,5,47.0,0.3658628793390651,5,47.0
940.0,3,9.0,0.391304347826087,8.750961971793037,3,34.0,0.5252446690260758,3,34.0
945.0,2,5.0,0.19230769230769232,7.791882770370764,2,35.0,0.4571052094204511,2,35.0
950.0,7,33.0,1.2222222222222223,6.775265163490031,7,58.0,0.3518253603872468,7,58.0
955.0,7,27.0,0.9642857142857143,5.920017472503465,7,70.0,0.3089713733291982,7,70.0
960.0,3,8.0,0.2962962962962963,6.184336915381069,3,52.0,0.29756979375751286,3,52.0
965.0,3,7.0,0.23333333333333334,7.344610042236528,3,51.0,0.4093814021859225,3,51.0
970.0,8,32.0,1.1851851851851851,5.569002061385391,8,74.0,0.21291400629764,8,74.0
975.0,7,27.0,1.0,5.173385637197983,7,86.0,0.2600882852133622,7,86.0
980.0,4,7.0,0.25925925925925924,6.9883653884853585,4,65.0,0.3485437271555335,4,65.0
985.0,1,7.0,0.25,8.831291706249235,1,29.0,0.4574971515654305,1,29.0
990.0,2,16.0,0.5714285714285714,10.22964491943676,2,18.0,0.6310771644605738,2,18.0
995.0,1,1.0,0.03571428571428571,9.026389272288014,1,3.0,0.5486148358361804,1,3.0
1000.0,6,21.0,0.8076923076923077,7.578306437813972,6,23.0,0.42548889057561334,6,23.0
