step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
285.0,1,2.0,0.08695652173913043,9.90245640247616,1,2.0,0.6603691622774257,1,2.0
290.0,6,24.0,0.96,8.192573648802336,6,24.0,0.4457961508084817,6,24.0
295.0,4,9.0,0.375,7.174868943451131,4,35.0,0.4527454443944185,4,35.0
300.0,2,6.0,0.23076923076923078,8.184135274076196,2,18.0,0.5004557418265446,2,18.0
305.0,2,16.0,0.5161290322580645,9.526299935583772,2,16.0,0.5521363254172801,2,16.0
310.0,4,33.0,1.064516129032258,10.095944471540426,4,33.0,0.5859073473878101,4,33.0
315.0,1,1.0,0.03333333333333333,8.191772773071037,1,18.0,0.46631522250438834,1,18.0
320.0,5,17.0,0.5151515151515151,8.382356611744,5,17.0,0.5036449638256096,5,17.0
325.0,6,14.0,0.42424242424242425,6.603777556591587,6,34.0,0.3850997646241742,6,34.0
330.0,4,12.0,0.35294117647058826,6.5579804615751565,4,33.0,0.3310499888233099,4,33.0
335.0,5,31.0,0.9117647058823529,6.931772760756626,5,39.0,0.29441499115581615,5,39.0
340.0,6,61.0,1.8484848484848484,8.30168511957313,6,62.0,0.39033679052954723,6,62.0
345.0,6,91.0,3.25,9.34483076530668,6,91.0,0.4918963696713748,6,91.0
350.0,2,4.0,0.14814814814814814,8.080428093433785,2,70.0,0.43220227003494016,2,70.0
355.0,6,26.0,1.0,8.545886840037882,6,26.0,0.43262752548423045,6,26.0
360.0,4,15.0,0.5769230769230769,7.654735440239828,4,40.0,0.45106284795663676,4,40.0
365.0,3,10.0,0.38461538461538464,8.359590763388535,3,26.0,0.5294384776162989,3,26.0
370.0,4,9.0,0.32142857142857145,7.284670018017727,4,33.0,0.42935702398727515,4,33.0
375.0,8,41.0,1.5185185185185186,6.409813495211802,8,57.0,0.3098357305832955,8,57.0
380.0,7,32.0,1.1428571428571428,5.28817479431696,7,72.0,0.19521577965137452,7,72.0
385.0,3,12.0,0.42857142857142855,6.430280469240982,3,56.0,0.2860775101574008,3,56.0
390.0,1,10.0,0.37037037037037035,9.053342938643356,1,33.0,0.4937153988852757,1,33.0
395.0,1,15.0,0.5555555555555556,9.683262590496888,1,19.0,0.6086735162644683,1,19.0
400.0,2,25.0,0.8333333333333334,10.296896470530656,2,25.0,0.7572319707636588,2,25.0
405.0,1,3.0,0.1,9.498962774881226,1,3.0,0.6119627572910711,1,3.0
410.0,7,29.0,1.0740740740740742,7.683807984497105,7,29.0,0.37777820595742867,7,29.0
415.0,6,23.0,0.8214285714285714,6.488995679295688,6,51.0,0.38940154787143044,6,51.0
420.0,1,4.0,0.13333333333333333,8.30868059504824,1,37.0,0.4889496664709679,1,37.0
425.0,2,10.0,0.3448275862068966,7.757361694343562,2,15.0,0.29239442717553854,2,15.0
430.0,4,27.0,0.9642857142857143,9.562655477039053,4,27.0,0.4982732917130673,4,27.0
435.0,0,0.0,0.0,9.041373177234963,0,13.0,0.5070050413560901,0,13.0
440.0,7,20.0,0.8,8.045418391171772,7,20.0,0.38843491245217887,7,20.0
445.0,4,15.0,0.5555555555555556,7.8202665052782105,4,38.0,0.46329412793999564,4,38.0
450.0,1,5.0,0.2,7.862746369446203,1,24.0,0.460351356000266,1,24.0
455.0,4,20.0,0.7407407407407407,9.131903711349038,4,20.0,0.4765337958332332,4,20.0
460.0,3,4.0,0.15384615384615385,7.706752581053747,3,19.0,0.42382965169288805,3,19.0
465.0,8,33.0,1.434782608695652,6.968952229823871,8,33.0,0.24489946079808506,8,33.0
470.0,6,22.0,1.0,6.692703817035665,6,53.0,0.3197885779416218,6,53.0
475.0,0,0.0,0.0,10.224849386847968,0,28.0,0.6825881233350641,0,28.0
480.0,2,5.0,0.17857142857142858,9.66512218444917,2,27.0,0.6107276085652625,2,27.0
485.0,7,32.0,1.28,7.2720041139361475,7,54.0,0.36712285730738514,7,54.0
490.0,8,26.0,1.04,5.493499135700756,8,67.0,0.2849304843973414,8,67.0
495.0,3,13.0,0.52,6.859618973681925,3,47.0,0.38311159435329706,3,47.0
500.0,3,28.0,1.037037037037037,8.57110729344442,3,32.0,0.48211365946760226,3,32.0
505.0,5,50.0,1.8518518518518519,9.075865280798793,5,50.0,0.5522421789051077,5,50.0
510.0,1,2.0,0.07407407407407407,8.526601874443323,1,32.0,0.5452995395390533,1,32.0
515.0,4,17.0,0.7083333333333334,9.165572201733378,4,17.0,0.4762970804055884,4,17.0
520.0,0,0.0,0.0,7.663647715453178,0,16.0,0.407818762739615,0,16.0
525.0,1,4.0,0.17391304347826086,10.55100869351603,1,4.0,0.6676734919335453,1,4.0
530.0,1,3.0,0.125,8.952783124107723,1,3.0,0.5314337468606529,1,3.0
535.0,6,24.0,1.0434782608695652,7.40946344153214,6,24.0,0.42139345236849557,6,24.0
540.0,5,19.0,0.9047619047619048,5.783124474201463,5,43.0,0.37253673876038046,5,43.0
545.0,3,14.0,0.5833333333333334,8.240623036781443,3,35.0,0.47981099222753476,3,35.0
550.0,4,9.0,0.375,6.827878417544796,4,39.0,0.32414056800135893,4,39.0
555.0,9,43.0,1.9545454545454546,5.868688560671068,9,64.0,0.19290514397020717,9,64.0
560.0,5,29.0,1.2083333333333333,7.117450268787593,5,74.0,0.36282908688328946,5,74.0
565.0,0,0.0,0.0,9.316660897397771,0,35.0,0.5520704689367264,0,35.0
570.0,0,0.0,0.0,10.533143410969522,0,0.0,0.6666040152537822,0,0.0
575.0,1,1.0,0.043478260869565216,8.475340019181003,1,1.0,0.47442173993990117,1,1.0
580.0,8,31.0,1.4761904761904763,6.167998768722932,8,31.0,0.3081236703314251,8,31.0
585.0,7,29.0,1.5263157894736843,4.916199940685883,7,59.0,0.27303872885621466,7,59.0
590.0,1,7.0,0.35,7.765911842955262,1,40.0,0.4068991471979931,1,40.0
595.0,3,6.0,0.2727272727272727,7.788583280974453,3,32.0,0.36331374088334556,3,32.0
600.0,8,34.0,1.4166666666666667,7.233146649603195,8,60.0,0.3761681982089839,8,60.0
605.0,12,84.0,3.36,5.178062878528188,12,111.0,0.3567968662492504,12,111.0
610.0,11,68.0,2.4285714285714284,4.349376928413652,11,132.0,0.3031458010601822,11,132.0
615.0,6,26.0,0.8387096774193549,5.845408946298765,6,110.0,0.32214066151203524,6,110.0
620.0,5,25.0,0.7352941176470589,7.005847433297596,5,78.0,0.28988499710678134,5,78.0
625.0,6,50.0,1.5151515151515151,8.48476648784548,6,78.0,0.4555800407388593,6,78.0
630.0,6,80.0,2.5,9.847000300226803,6,84.0,0.5900830918157836,6,84.0
635.0,0,0.0,0.0,8.546033974861928,0,56.0,0.46530003239888956,0,56.0
640.0,5,13.0,0.4642857142857143,7.785355424381136,5,14.0,0.3683019953007793,5,14.0
645.0,5,13.0,0.5,7.082445021567147,5,32.0,0.36697968410298154,5,32.0
650.0,1,6.0,0.20689655172413793,8.337884414463685,1,21.0,0.48786137011820796,1,21.0
655.0,2,13.0,0.4482758620689655,8.897056013359983,2,12.0,0.5343745163727757,2,12.0
660.0,2,23.0,0.7666666666666667,10.105534516283141,2,22.0,0.6219548267866937,2,22.0
665.0,3,5.0,0.17857142857142858,8.653602034041329,3,6.0,0.5056057817930706,3,6.0
670.0,8,30.0,1.2,7.529008782695264,8,30.0,0.31655729493537554,8,30.0
675.0,6,24.0,0.9230769230769231,7.145250596535847,6,52.0,0.39562215887540103,6,52.0
680.0,1,5.0,0.18518518518518517,8.420634991646756,1,33.0,0.5058504968070942,1,33.0
685.0,2,11.0,0.36666666666666664,9.945226859584665,2,15.0,0.5559999740566381,2,15.0
690.0,4,26.0,0.896551724137931,10.185882992756712,4,26.0,0.5535324982799543,4,26.0
695.0,1,1.0,0.037037037037037035,8.07072207002702,1,12.0,0.42015746720718306,1,12.0
700.0,7,23.0,1.0,6.5515623914543815,7,23.0,0.25608629332615906,7,23.0
705.0,6,25.0,1.0,6.913683959389846,6,50.0,0.39497490542252145,6,50.0
710.0,0,0.0,0.0,7.899681264630012,0,34.0,0.44118850343163324,0,34.0
715.0,1,1.0,0.037037037037037035,9.490965988291691,1,4.0,0.4858119414114065,1,4.0
720.0,1,6.0,0.21428571428571427,11.2443136040516,1,6.0,0.7553357088628976,1,6.0
725.0,2,2.0,0.08,8.86321185935752,2,2.0,0.514601539715691,2,2.0
730.0,7,26.0,1.0,6.928458078599274,7,26.0,0.37671832720053666,7,26.0
735.0,7,25.0,1.0416666666666667,5.283891825423909,7,52.0,0.3017008226566676,7,52.0
740.0,0,0.0,0.0,6.30971882393516,0,39.0,0.3234574515848028,0,39.0
745.0,2,9.0,0.3103448275862069,9.859084041328643,2,19.0,0.5625118254261343,2,19.0
750.0,3,21.0,0.75,10.53269700785082,3,21.0,0.6412134004792064,3,21.0
755.0,1,1.0,0.038461538461538464,8.165155831837005,1,6.0,0.4458369162346657,1,6.0
760.0,7,22.0,0.88,7.705047418417609,7,22.0,0.3538301329203971,7,22.0
765.0,10,67.0,3.35,5.1851099509251295,10,67.0,0.20987816138580678,10,67.0
770.0,8,43.0,2.388888888888889,3.576693294075971,8,88.0,0.18001223263456723,8,88.0
775.0,0,0.0,0.0,8.62382680561792,0,49.0,0.45659426274628656,0,49.0
780.0,0,0.0,0.0,11.85042841344902,0,12.0,0.8030012186339789,0,12.0
785.0,0,0.0,0.0,12.267999704352698,0,0.0,0.8538874211989468,0,0.0
790.0,1,1.0,0.04,9.115136425173658,1,1.0,0.5248735269717417,1,1.0
795.0,5,19.0,0.9047619047619048,6.721711603852658,5,19.0,0.24790913919998656,5,19.0
800.0,6,15.0,0.8333333333333334,4.921888921267228,6,37.0,0.24643649506665447,6,37.0
805.0,0,0.0,0.0,8.851781469509746,0,23.0,0.5512839125099983,0,23.0
810.0,1,3.0,0.13636363636363635,7.364192486618544,1,21.0,0.32159768366203983,1,21.0
815.0,9,30.0,1.3636363636363635,5.26983490233091,9,48.0,0.27032848169775453,9,48.0
820.0,7,28.0,1.2727272727272727,4.471217008730066,7,66.0,0.30226440416006584,7,66.0
825.0,2,4.0,0.14814814814814814,7.123223148694031,2,50.0,0.4288395618539004,2,50.0
830.0,2,8.0,0.27586206896551724,8.176793253636632,2,26.0,0.40120938149561697,2,26.0
835.0,3,22.0,0.7333333333333333,9.977889829987665,3,27.0,0.6321587139601058,3,27.0
840.0,2,2.0,0.07692307692307693,8.588483064306168,2,9.0,0.4739907358357633,2,9.0
845.0,6,23.0,1.0454545454545454,6.961178927284307,6,23.0,0.21832460342895696,6,23.0
850.0,5,18.0,0.782608695652174,7.882390792915475,5,43.0,0.4400365155972443,5,43.0
855.0,0,0.0,0.0,8.489499272997298,0,23.0,0.4960378273147972,0,23.0
860.0,4,9.0,0.4090909090909091,6.4569645549125365,4,32.0,0.2538674402073303,4,32.0
865.0,10,43.0,1.8695652173913044,5.40198334074082,10,66.0,0.22685519494466458,10,66.0
870.0,8,41.0,1.8636363636363635,4.323374616497635,8,88.0,0.2608117212358086,8,88.0
875.0,2,5.0,0.2,7.254173807817532,2,61.0,0.38509522019117387,2,61.0
880.0,1,2.0,0.06896551724137931,10.190328895472108,1,22.0,0.5886655191591993,1,22.0
885.0,3,13.0,0.4482758620689655,10.394383733311667,3,14.0,0.6135722732155053,3,14.0
890.0,2,3.0,0.10714285714285714,8.466316510283242,2,9.0,0.4583303802807543,2,9.0
895.0,7,26.0,1.0833333333333333,7.633153456770802,7,26.0,0.3425283165422314,7,26.0
900.0,4,13.0,0.5909090909090909,6.954179615367081,4,39.0,0.33864786264209223,4,39.0
905.0,0,0.0,0.0,9.963939120433384,0,17.0,0.6436134310474595,0,17.0
910.0,2,4.0,0.17391304347826086,9.377651003282633,2,15.0,0.5772898739616689,2,15.0
915.0,6,30.0,1.3043478260869565,7.570340193299447,6,41.0,0.38943916490385166,6,41.0
920.0,4,13.0,0.5909090909090909,6.918374190633826,4,47.0,0.4330154466006067,4,47.0
925.0,1,1.0,0.041666666666666664,7.7381411265762905,1,12.0,0.4558399539291714,1,12.0
930.0,3,14.0,0.45161290322580644,9.716450853303648,3,14.0,0.6291928234413748,3,14.0
935.0,3,29.0,0.9666666666666667,9.383611670440896,3,29.0,0.6318339317725592,3,29.0
940.0,2,3.0,0.1,7.560063163437532,2,16.0,0.4315404606397194,2,16.0
945.0,6,26.0,0.9285714285714286,7.795112673601083,6,26.0,0.3846245258135564,6,26.0
950.0,5,17.0,0.7391304347826086,6.16682411722476,5,44.0,0.2273131565378877,5,44.0
955.0,1,6.0,0.24,9.459953215167483,1,23.0,0.5422894407280564,1,23.0
960.0,2,2.0,0.08695652173913043,8.66488067293093,2,14.0,0.49819256449850696,2,14.0
965.0,7,26.0,1.0833333333333333,7.737799750561763,7,38.0,0.35807302160520166,7,38.0
970.0,5,19.0,1.0,5.47633326482108,5,50.0,0.20202998019154325,5,50.0
975.0,1,6.0,0.2857142857142857,8.950963996475249,1,27.0,0.5501578003717086,1,27.0
980.0,2,5.0,0.19230769230769232,9.764418902576832,2,20.0,0.5911158060117134,2,20.0
985.0,8,35.0,1.3461538461538463,7.515403090595955,8,50.0,0.3608083306445313,8,50.0
990.0,8,33.0,1.32,5.747820057441158,8,69.0,0.2784109688889561,8,69.0
995.0,3,5.0,0.20833333333333334,7.043733052856505,3,53.0,0.3638793198956082,3,53.0
1000.0,2,11.0,0.4074074074074074,9.55039219171551,2,25.0,0.485628880748182,2,25.0
