step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,6,134.0,7.444444444444445,8.476625054424394,6,134.0,0.5373516213517744,6,134.0
135.0,7,166.0,7.904761904761905,8.473333871383828,7,166.0,0.4822399596139019,7,166.0
140.0,7,201.0,10.05,7.311477925118032,7,201.0,0.4395208788101769,7,201.0
145.0,8,241.0,9.26923076923077,8.90881785703096,8,241.0,0.49897494739059833,8,241.0
150.0,8,281.0,9.689655172413794,8.724721228107141,8,281.0,0.5205021580348552,8,281.0
155.0,5,44.0,1.4666666666666666,7.087574200511195,5,202.0,0.3940106003715074,5,202.0
160.0,5,18.0,0.6923076923076923,6.98217485086719,5,65.0,0.33641464136542376,5,65.0
165.0,4,9.0,0.3,6.772176757033364,4,61.0,0.33781040292157677,4,61.0
170.0,7,28.0,0.9032258064516129,8.14096617005213,7,67.0,0.4627593525612948,7,67.0
175.0,6,19.0,0.6129032258064516,5.824735986444999,6,61.0,0.2961239576431404,6,61.0
180.0,9,40.0,1.25,6.766570841713632,9,62.0,0.32383359783283494,9,62.0
185.0,9,36.0,1.2413793103448276,5.136597912569856,9,85.0,0.17538935140918635,9,85.0
190.0,7,36.0,1.2413793103448276,6.839202772143639,7,93.0,0.36026773921653465,7,93.0
195.0,6,64.0,1.8823529411764706,8.613606318367877,6,89.0,0.4626732898294994,6,89.0
200.0,6,94.0,2.764705882352941,8.865005171896579,6,110.0,0.4962562878046429,6,110.0
205.0,8,128.0,3.764705882352941,8.380875240292527,8,142.0,0.43118199485983694,8,142.0
210.0,10,175.0,5.833333333333333,8.044194381749692,10,189.0,0.3773879163415604,10,189.0
215.0,11,228.0,8.142857142857142,7.769177716013624,11,242.0,0.29710439888241724,11,242.0
220.0,6,70.0,2.8,6.915136261883777,6,205.0,0.36208105367864624,6,205.0
225.0,3,11.0,0.36666666666666664,8.76671721519496,3,84.0,0.5794368438035128,3,84.0
230.0,4,8.0,0.25806451612903225,7.905048215563046,4,88.0,0.49901636807104033,4,88.0
235.0,9,42.0,1.3548387096774193,7.051262945638002,9,115.0,0.3497403394949513,9,115.0
240.0,10,35.0,1.1290322580645162,5.846820333972902,10,108.0,0.23874756309383063,10,108.0
245.0,6,24.0,0.8,6.907957153693657,6,71.0,0.3552343204557681,6,71.0
250.0,7,57.0,1.8387096774193548,8.904354298303964,7,67.0,0.4645299299368054,7,67.0
255.0,8,96.0,3.096774193548387,8.781628793172203,8,96.0,0.45887520029566287,8,96.0
260.0,5,34.0,1.1724137931034482,6.521907187392132,5,97.0,0.3167040989365543,5,97.0
265.0,3,6.0,0.2222222222222222,7.937578344754444,3,46.0,0.4235005705070733,3,46.0
270.0,3,21.0,0.7777777777777778,9.510651072288177,3,22.0,0.5667701767591627,3,22.0
275.0,4,37.0,1.4230769230769231,9.824699877089266,4,37.0,0.6072150432141907,4,37.0
280.0,5,58.0,2.5217391304347827,8.233383497919863,5,58.0,0.3893289334699219,5,58.0
285.0,1,3.0,0.13636363636363635,8.578201468529997,1,39.0,0.5554861038916621,1,39.0
290.0,3,6.0,0.3,10.198286775708945,3,9.0,0.654025445758914,3,9.0
295.0,1,3.0,0.14285714285714285,9.351505957576947,1,9.0,0.5809584936147446,1,9.0
300.0,2,10.0,0.45454545454545453,10.41821631999652,2,10.0,0.7041940470147672,2,10.0
305.0,2,5.0,0.21739130434782608,9.100034759280161,2,7.0,0.6207748988766856,2,7.0
310.0,5,22.0,0.88,8.599147490344114,5,22.0,0.5264323241917104,5,22.0
315.0,1,3.0,0.10714285714285714,8.94867359955924,1,23.0,0.62225608207307,1,23.0
320.0,0,0.0,0.0,9.227741729005944,0,3.0,0.590905067901641,0,3.0
325.0,2,8.0,0.32,10.378964609603544,2,8.0,0.644316598977725,2,8.0
330.0,5,25.0,1.0416666666666667,8.752425771387884,5,25.0,0.4831956264959221,5,25.0
335.0,6,53.0,2.409090909090909,7.826605302517179,6,53.0,0.4048864249315823,6,53.0
340.0,7,88.0,3.8260869565217392,8.180308027543107,7,88.0,0.4515669326838508,7,88.0
345.0,8,125.0,5.9523809523809526,8.10562819686791,8,125.0,0.44932353408399567,8,125.0
350.0,10,168.0,7.636363636363637,7.138936148620771,10,168.0,0.37836766956347617,10,168.0
355.0,11,220.0,9.565217391304348,7.0159427070595495,11,220.0,0.37258145469247705,11,220.0
360.0,11,275.0,10.576923076923077,7.332847300645633,11,275.0,0.4350983520499647,11,275.0
365.0,12,333.0,12.807692307692308,6.020574377678212,12,333.0,0.3262503198406262,12,333.0
370.0,8,139.0,4.964285714285714,5.238434763217549,8,298.0,0.3283482893260182,8,298.0
375.0,6,17.0,0.5862068965517241,7.045743217610293,6,133.0,0.42620321258505134,6,133.0
380.0,4,8.0,0.25,6.80232569535334,4,118.0,0.3849080064863016,4,118.0
385.0,7,28.0,0.8484848484848485,6.946148289329066,7,122.0,0.3140382959464728,7,122.0
390.0,7,63.0,2.032258064516129,8.244204264299864,7,152.0,0.41742467184304133,7,152.0
395.0,7,98.0,3.3793103448275863,8.719288636640153,7,187.0,0.4415369449478455,7,187.0
400.0,8,135.0,4.655172413793103,8.175365001228608,8,224.0,0.4183049072449951,8,224.0
405.0,9,179.0,6.62962962962963,7.571121444795397,9,268.0,0.4161373187258147,9,268.0
410.0,6,53.0,2.0384615384615383,6.703176406424747,6,205.0,0.3865664843540316,6,205.0
415.0,3,15.0,0.6,7.11101355344202,3,71.0,0.4143631818009031,3,71.0
420.0,4,6.0,0.21428571428571427,6.595287465727854,4,50.0,0.3397475817173211,4,50.0
425.0,7,33.0,1.2692307692307692,7.701946736402471,7,63.0,0.4094663238275591,7,63.0
430.0,7,68.0,2.72,8.20958968053783,7,97.0,0.36728270748183967,7,97.0
435.0,8,106.0,3.7857142857142856,8.510942287477658,8,135.0,0.4415805715118269,8,135.0
440.0,8,146.0,6.083333333333333,7.917039662450822,8,175.0,0.3994647754525254,8,175.0
445.0,10,190.0,7.916666666666667,7.461411952693518,10,219.0,0.3210237660917756,10,219.0
450.0,10,240.0,10.434782608695652,7.6816877587195,10,269.0,0.36868926951275205,10,269.0
455.0,4,80.0,4.0,6.790691726827953,4,217.0,0.3353251714257956,4,217.0
460.0,2,4.0,0.2,8.589143130364317,2,86.0,0.4735771474273089,2,86.0
465.0,2,5.0,0.22727272727272727,8.60592326625971,2,56.0,0.4740438920101276,2,56.0
470.0,5,28.0,1.4,9.346238342737673,5,77.0,0.49914643262990976,5,77.0
475.0,6,55.0,2.5,9.20812525114776,6,104.0,0.4925022718495185,6,104.0
480.0,8,92.0,4.181818181818182,8.449344868072659,8,141.0,0.47620296130053613,8,141.0
485.0,8,132.0,5.739130434782608,7.840750556441186,8,181.0,0.43889506470662626,8,181.0
490.0,10,180.0,7.2,7.943657487523272,10,229.0,0.43355106917706887,10,229.0
495.0,10,230.0,8.518518518518519,7.680759961716831,10,279.0,0.447571448658557,10,279.0
500.0,5,80.0,2.5,7.475025391234065,5,217.0,0.4813410894865783,5,217.0
505.0,5,17.0,0.5483870967741935,6.74874764089346,5,101.0,0.40110027810766913,5,101.0
510.0,6,10.0,0.30303030303030304,5.740493769718225,6,91.0,0.2711420085178839,6,91.0
515.0,6,22.0,0.6666666666666666,6.946557812896106,6,94.0,0.33819420186997,6,94.0
520.0,7,25.0,0.7575757575757576,6.4829403750424675,7,78.0,0.3286547504997191,7,78.0
525.0,8,31.0,0.96875,7.5203803644638265,8,67.0,0.40763388754348756,8,67.0
530.0,3,18.0,0.5806451612903226,6.0196331618496774,3,67.0,0.2608961690033117,3,67.0
535.0,6,19.0,0.6129032258064516,6.971248314937535,6,58.0,0.35101093052133403,6,58.0
540.0,8,55.0,1.71875,8.661677477657957,8,72.0,0.47167446947533626,8,72.0
545.0,5,21.0,0.75,6.097200450345041,5,71.0,0.24705332828281104,5,71.0
550.0,5,24.0,0.8571428571428571,7.602604760248305,5,47.0,0.37125555578988617,5,47.0
555.0,4,8.0,0.2857142857142857,6.752722511125493,4,56.0,0.39658225797457475,4,56.0
560.0,8,34.0,1.2142857142857142,7.651310366619858,8,60.0,0.43650048336766306,8,60.0
565.0,8,74.0,2.740740740740741,7.905594399869573,8,96.0,0.36825359364247157,8,96.0
570.0,10,122.0,4.6923076923076925,7.487399146368282,10,144.0,0.3471754878896891,10,144.0
575.0,10,172.0,6.615384615384615,7.768474845397933,10,194.0,0.36076700522808947,10,194.0
580.0,10,222.0,8.88,7.779588841844591,10,244.0,0.3902330815579052,10,244.0
585.0,11,273.0,11.375,6.875188321880665,11,295.0,0.37526369911913937,11,295.0
590.0,11,328.0,13.12,7.019011244001056,11,350.0,0.37441643003960384,11,350.0
595.0,5,143.0,5.5,6.723894743337886,5,300.0,0.3983788331788215,5,300.0
600.0,4,13.0,0.4642857142857143,7.726153648818632,4,160.0,0.43738652309345083,4,160.0
605.0,3,7.0,0.23333333333333334,7.296344705363157,3,134.0,0.4055967374862065,3,134.0
610.0,8,32.0,1.103448275862069,7.244379986849655,8,145.0,0.38216481664519575,8,145.0
615.0,10,77.0,2.566666666666667,8.04440703587501,10,188.0,0.4130073294337959,10,188.0
620.0,10,127.0,4.233333333333333,7.537666724020943,10,238.0,0.3635953225104249,10,238.0
625.0,11,182.0,6.5,7.319569056169269,11,293.0,0.3647389507429402,11,293.0
630.0,11,237.0,9.115384615384615,7.018915129499513,11,348.0,0.3639889537045494,11,348.0
635.0,5,113.0,4.52,6.657321271838499,5,266.0,0.43392393404400104,5,266.0
640.0,4,11.0,0.3793103448275862,8.45210015892378,4,128.0,0.5236332454110229,4,128.0
645.0,5,15.0,0.5,6.226676591319724,5,146.0,0.3291805529605963,5,146.0
650.0,7,43.0,1.3870967741935485,6.898551084175214,7,164.0,0.3899669674335225,7,164.0
655.0,5,14.0,0.42424242424242425,6.108812562175047,5,122.0,0.35094516940626713,5,122.0
660.0,8,36.0,0.9473684210526315,6.829790879970608,8,49.0,0.3798190068866798,8,49.0
665.0,11,43.0,1.2285714285714286,4.429938083297143,11,85.0,0.17896960133966452,11,85.0
670.0,9,42.0,1.2352941176470589,5.080927538705653,9,103.0,0.17943106441073575,9,103.0
675.0,8,74.0,2.176470588235294,7.605033056069324,8,109.0,0.37457568032911337,8,109.0
680.0,9,115.0,3.2857142857142856,8.553659281748075,9,131.0,0.4462640643183867,9,131.0
685.0,9,160.0,4.848484848484849,8.933086071094504,9,169.0,0.506094028527449,9,169.0
690.0,9,205.0,7.068965517241379,7.715628259554057,9,214.0,0.3867489132033421,9,214.0
695.0,10,251.0,8.096774193548388,8.217522982839146,10,260.0,0.42179747032259507,10,260.0
700.0,11,302.0,10.413793103448276,7.6323061504700425,11,311.0,0.3678912916817549,11,311.0
705.0,7,119.0,4.103448275862069,6.9867546453150275,7,271.0,0.37641359044810235,7,271.0
710.0,2,10.0,0.3448275862068966,8.705731953686016,2,138.0,0.5135390142285399,2,138.0
715.0,1,3.0,0.1,7.444891453538486,1,98.0,0.38785614705842114,1,98.0
720.0,7,29.0,1.0357142857142858,7.4476354085359455,7,121.0,0.3128562269318658,7,121.0
725.0,9,73.0,2.607142857142857,8.075616414519166,9,165.0,0.32045481261891073,9,165.0
730.0,10,123.0,4.1,7.8517455925825095,10,215.0,0.3785406763873436,10,215.0
735.0,5,61.0,2.033333333333333,8.108017656313239,5,159.0,0.46193703183739754,5,159.0
740.0,3,6.0,0.23076923076923078,8.998540954027229,3,55.0,0.5324503015302837,3,55.0
745.0,3,5.0,0.17857142857142858,7.1080122370696515,3,58.0,0.34065428490512945,3,58.0
750.0,6,29.0,1.0740740740740742,8.539006533723645,6,78.0,0.471500761412836,6,78.0
755.0,7,61.0,2.3461538461538463,8.000218405941283,7,110.0,0.3349559420831784,7,110.0
760.0,11,106.0,3.6551724137931036,7.446970887849081,11,155.0,0.4312485951402989,11,155.0
765.0,5,42.0,1.5,7.609716553422923,5,130.0,0.5020431049975346,5,130.0
770.0,2,5.0,0.18518518518518517,7.931728946944429,2,51.0,0.4651666589324871,2,51.0
775.0,4,6.0,0.21428571428571427,6.259634379369012,4,51.0,0.25535042766026217,4,51.0
780.0,6,31.0,1.24,6.402356804697807,6,69.0,0.2365307371417837,6,69.0
785.0,3,12.0,0.4444444444444444,7.196670256104149,3,59.0,0.3904660302157801,3,59.0
790.0,6,27.0,0.9,8.905989784911927,6,36.0,0.5309611246768842,6,36.0
795.0,5,17.0,0.5666666666666667,6.910189984456214,5,44.0,0.3265081422786663,5,44.0
800.0,1,7.0,0.23333333333333334,7.252864435067932,1,26.0,0.3635049278114333,1,26.0
805.0,2,16.0,0.5161290322580645,8.58386622051343,2,16.0,0.4304384875107624,2,16.0
810.0,2,26.0,0.8125,9.469994599187562,2,26.0,0.5305208110605472,2,26.0
815.0,4,39.0,1.3928571428571428,9.541589648280182,4,39.0,0.530678012527894,4,39.0
820.0,4,59.0,2.185185185185185,10.084267005200896,4,59.0,0.5837535797701816,4,59.0
825.0,4,79.0,2.6333333333333333,10.142794099784826,4,79.0,0.6592915803584106,4,79.0
830.0,5,101.0,3.740740740740741,8.576193908615378,5,101.0,0.501606193614092,5,101.0
835.0,8,132.0,5.28,7.769058896638621,8,132.0,0.44231419320654775,8,132.0
840.0,10,175.0,7.608695652173913,6.579250862629601,10,175.0,0.33660361602472744,10,175.0
845.0,11,226.0,9.04,6.64299379973651,11,226.0,0.35918233417802575,11,226.0
850.0,5,62.0,2.2142857142857144,6.551675737348696,5,169.0,0.3942903067323375,5,169.0
855.0,3,13.0,0.48148148148148145,8.01197592705373,3,79.0,0.4601520246955567,3,79.0
860.0,4,8.0,0.27586206896551724,7.018697260117188,4,71.0,0.367697661941755,4,71.0
865.0,3,21.0,0.7241379310344828,8.018773902810993,3,67.0,0.4686127871888554,3,67.0
870.0,5,42.0,1.5,8.64931225794017,5,85.0,0.45604707003570494,5,85.0
875.0,6,72.0,2.5714285714285716,9.129058641555073,6,115.0,0.49693721074678077,6,115.0
880.0,7,103.0,3.6785714285714284,8.798932883934793,7,146.0,0.49700137797580235,7,146.0
885.0,7,138.0,5.111111111111111,9.176383243596943,7,181.0,0.547450909811171,7,181.0
890.0,8,174.0,6.444444444444445,8.587909320172079,8,217.0,0.47596790518473103,8,217.0
895.0,5,28.0,1.0769230769230769,7.40860139036496,5,153.0,0.3893037727348536,5,153.0
900.0,3,6.0,0.25,8.06140142824255,3,39.0,0.43268233870065725,3,39.0
905.0,4,8.0,0.34782608695652173,7.167453013144376,4,43.0,0.348448954804625,4,43.0
910.0,5,33.0,1.5714285714285714,8.410462449419612,5,60.0,0.39949607223101824,5,60.0
915.0,6,62.0,2.9523809523809526,9.181520494150593,6,89.0,0.4368807016462047,6,89.0
920.0,6,92.0,5.111111111111111,7.867758718486475,6,119.0,0.3866219418799373,6,119.0
925.0,7,124.0,7.294117647058823,6.777864815220248,7,151.0,0.2690439126938004,7,151.0
930.0,8,163.0,8.15,7.8775298064639685,8,190.0,0.4743512793800231,8,190.0
935.0,8,203.0,9.666666666666666,7.947714826247516,8,230.0,0.4638853823551238,8,230.0
940.0,9,245.0,12.894736842105264,6.249981812157181,9,272.0,0.2722201935137196,9,272.0
945.0,10,295.0,12.291666666666666,7.765878912925628,10,322.0,0.35821462912212715,10,322.0
950.0,10,345.0,15.0,6.848730066826801,10,372.0,0.362580213850629,10,372.0
955.0,6,98.0,3.92,6.126191241750861,6,297.0,0.34895030874603367,6,297.0
960.0,3,11.0,0.4230769230769231,7.559896390595479,3,118.0,0.3961031272624944,3,118.0
965.0,6,36.0,1.125,9.934349230838455,6,39.0,0.5624836221553273,6,39.0
970.0,3,8.0,0.24242424242424243,7.868461410814034,3,43.0,0.45271114521400574,3,43.0
975.0,8,32.0,0.9411764705882353,7.934569588693591,8,39.0,0.44567683828172283,8,39.0
980.0,8,25.0,0.7575757575757576,5.472548810716987,8,59.0,0.25194808942761715,8,59.0
985.0,8,35.0,1.09375,5.8245299636738395,8,66.0,0.26645751192861455,8,66.0
990.0,8,30.0,0.8823529411764706,6.180029003337886,8,83.0,0.3020305662675008,8,83.0
995.0,8,30.0,0.967741935483871,5.931723582116387,8,89.0,0.27228480385673803,8,89.0
1000.0,8,70.0,2.1875,7.8849038550868915,8,95.0,0.3358201564654185,8,95.0
