step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,18,125.0,3.2051282051282053,3.3053962855180705,18,335.0,0.10903143548520712,18,335.0
320.0,14,100.0,2.5,4.678692537352437,14,377.0,0.17449255480974893,14,377.0
325.0,11,58.0,1.5675675675675675,4.508365524493023,11,434.0,0.170159412969382,11,434.0
330.0,13,86.0,2.388888888888889,3.53334294506147,13,493.0,0.16221187209430124,13,493.0
335.0,15,86.0,2.324324324324324,2.514536785688932,15,488.0,0.14590239385281498,15,488.0
340.0,12,53.0,1.2926829268292683,4.157004922027035,12,427.0,0.19837003833889297,12,427.0
345.0,11,47.0,1.146341463414634,5.756834150163218,11,324.0,0.20138832276610175,11,324.0
350.0,5,13.0,0.325,5.852131107676556,5,346.0,0.30460676309644463,5,346.0
355.0,7,23.0,0.5897435897435898,5.898146170366567,7,366.0,0.27549405655364473,7,366.0
360.0,7,23.0,0.575,4.1726555562626935,7,345.0,0.22862478613981363,7,345.0
365.0,6,17.0,0.4146341463414634,5.053791648030941,6,274.0,0.24843597502293105,6,274.0
370.0,4,5.0,0.11363636363636363,4.549212307225881,4,235.0,0.17968073976699456,4,235.0
375.0,8,27.0,0.675,4.771919624613846,8,262.0,0.17154037425781418,8,262.0
380.0,8,29.0,0.725,4.153459388031725,8,246.0,0.16725864006803529,8,246.0
385.0,5,17.0,0.425,4.461256548079691,5,169.0,0.18662854466618523,5,169.0
390.0,3,23.0,0.575,5.3112577452708845,3,92.0,0.19389731563108453,3,92.0
395.0,2,3.0,0.07894736842105263,5.571217621110419,2,79.0,0.23166964723075487,2,79.0
400.0,8,27.0,0.7714285714285715,5.250229198856524,8,99.0,0.22279747620699575,8,99.0
405.0,14,83.0,2.2432432432432434,3.944732580208663,14,157.0,0.2087708964252712,14,157.0
410.0,15,93.0,2.5135135135135136,1.7165858681018047,15,193.0,0.1198558719730101,15,193.0
415.0,12,61.0,1.525,3.31317618892068,12,187.0,0.15697960474309527,12,187.0
420.0,12,49.0,1.225,4.91780305873744,12,166.0,0.15650988911975322,12,166.0
425.0,7,48.0,1.263157894736842,6.842343680672616,7,169.0,0.29690349658667026,7,169.0
430.0,4,48.0,1.3333333333333333,8.454752279155459,4,136.0,0.4913903383195127,4,136.0
435.0,4,68.0,1.9428571428571428,9.48685018426396,4,121.0,0.5730349453511817,4,121.0
440.0,2,3.0,0.09090909090909091,7.82558476985625,2,81.0,0.44952763305041354,2,81.0
445.0,8,28.0,0.8484848484848485,6.590208149031795,8,74.0,0.31939305859737604,8,74.0
450.0,7,23.0,0.696969696969697,5.240966937506623,7,83.0,0.2721423327200609,7,83.0
455.0,2,3.0,0.08108108108108109,5.770247650106817,2,52.0,0.2726338914204204,2,52.0
460.0,2,9.0,0.23684210526315788,6.420495079997951,2,28.0,0.2697547049884974,2,28.0
465.0,2,19.0,0.5,7.5655498317435255,2,25.0,0.34940379943922695,2,25.0
470.0,3,34.0,0.9714285714285714,8.568958144471823,3,36.0,0.4772162727732193,3,36.0
475.0,1,2.0,0.05714285714285714,7.645052114978408,1,13.0,0.42628600534721117,1,13.0
480.0,7,24.0,0.7058823529411765,6.571161122105809,7,26.0,0.2935007566003619,7,26.0
485.0,12,74.0,2.176470588235294,4.611768739456101,12,76.0,0.20453585837294996,12,76.0
490.0,13,72.0,2.057142857142857,2.6718919289257292,13,118.0,0.12423035865590329,13,118.0
495.0,10,43.0,1.162162162162162,3.7516387559901587,10,122.0,0.14305552702279675,10,122.0
500.0,9,38.0,1.0,5.629679232810748,9,123.0,0.18967599088021928,9,123.0
505.0,6,20.0,0.5882352941176471,5.339333234166035,6,146.0,0.20285212411667644,6,146.0
510.0,8,32.0,1.0,4.529884163589207,8,176.0,0.20179354356283186,8,176.0
515.0,14,89.0,2.78125,2.51673187172527,14,233.0,0.16532439572635316,14,233.0
520.0,22,179.0,5.114285714285714,1.6469463130615116,22,323.0,0.12153328035514736,22,323.0
525.0,27,300.0,7.894736842105263,0.8848157328994357,27,445.0,0.06497820380169855,27,445.0
530.0,34,457.0,12.026315789473685,0.688477321936476,34,603.0,0.026644343167520644,34,603.0
535.0,30,457.0,12.026315789473685,0.8575486028382303,30,696.0,0.017392014568477006,30,696.0
540.0,21,334.0,8.35,3.4491798203322768,21,683.0,0.14800750657263329,21,683.0
545.0,15,232.0,5.658536585365853,4.108670380795079,15,763.0,0.18787458320542735,15,763.0
550.0,12,106.0,2.717948717948718,3.754380379330521,12,831.0,0.1610404553536499,12,831.0
555.0,11,40.0,1.0256410256410255,3.3216602166048608,11,795.0,0.16532455188390055,11,795.0
560.0,7,24.0,0.6,4.228267568042508,7,675.0,0.15902998140255695,7,675.0
565.0,5,11.0,0.2619047619047619,4.8415538904884245,5,617.0,0.19143877989887775,5,617.0
570.0,6,19.0,0.475,5.136748019046336,6,641.0,0.23499091411632242,6,641.0
575.0,7,19.0,0.48717948717948717,4.162483655873016,7,592.0,0.19874558966764735,7,592.0
580.0,4,10.0,0.2631578947368421,3.9359863319613737,4,433.0,0.17683222844319338,4,433.0
585.0,5,21.0,0.4883720930232558,5.745717882856417,5,284.0,0.25565608810695356,5,284.0
590.0,4,40.0,0.975609756097561,7.441765144290756,4,141.0,0.36909099535109224,4,141.0
595.0,5,61.0,1.605263157894737,8.041207306567387,5,68.0,0.42654580493262045,5,68.0
600.0,7,93.0,2.3846153846153846,8.674431991737201,7,95.0,0.4839596848963418,7,95.0
605.0,8,133.0,3.5945945945945947,8.608723547308156,8,133.0,0.4669935800619763,8,133.0
610.0,9,175.0,4.861111111111111,8.130681324357475,9,175.0,0.4173842413703612,9,175.0
615.0,10,225.0,5.921052631578948,8.304629844175288,10,225.0,0.4609917946582731,10,225.0
620.0,10,275.0,7.051282051282051,7.9715470926114875,10,275.0,0.49030657253079163,10,275.0
625.0,6,90.0,2.1951219512195124,6.818857781347003,6,228.0,0.42060220311589275,6,228.0
630.0,5,16.0,0.37209302325581395,6.823280633864202,5,114.0,0.35164717309063553,5,114.0
635.0,7,16.0,0.35555555555555557,5.167928849337954,7,105.0,0.27313078244787986,7,105.0
640.0,9,35.0,0.7608695652173914,4.3180508563230955,9,130.0,0.1752841430929756,9,130.0
645.0,12,90.0,1.9565217391304348,4.474291415216761,12,172.0,0.16672572970283467,12,172.0
650.0,8,61.0,1.326086956521739,4.364262616289677,8,151.0,0.170150638528086,8,151.0
655.0,7,29.0,0.6744186046511628,5.261810615995093,7,108.0,0.2244185933566403,7,108.0
660.0,13,84.0,2.048780487804878,5.096325012065709,13,96.0,0.14110899637098526,13,96.0
665.0,20,169.0,3.9302325581395348,3.534257949976999,20,181.0,0.1067997881258722,20,181.0
670.0,26,284.0,6.761904761904762,2.0891001115945356,26,297.0,0.06525533384121211,26,297.0
675.0,34,435.0,10.875,1.4153375793924217,34,448.0,0.05113458091051644,34,448.0
680.0,36,610.0,14.186046511627907,2.2752106803059045,36,625.0,0.09807205311870631,36,625.0
685.0,36,790.0,19.26829268292683,1.6832403108359713,36,805.0,0.07360967765931566,36,805.0
690.0,30,734.0,17.902439024390244,2.163745899994777,30,892.0,0.0892585296131452,30,892.0
695.0,23,546.0,13.317073170731707,3.726758456923181,23,864.0,0.12002249624881905,23,864.0
700.0,14,342.0,8.142857142857142,5.914546942054055,14,738.0,0.2128887596030342,14,738.0
705.0,7,115.0,2.948717948717949,7.580961869136472,7,586.0,0.338415635672173,7,586.0
710.0,2,2.0,0.05405405405405406,6.976169688839358,2,571.0,0.3491203907202637,2,571.0
715.0,7,22.0,0.6111111111111112,6.037403946409545,7,580.0,0.2878147590861389,7,580.0
720.0,8,26.0,0.6842105263157895,4.539762880700008,8,542.0,0.21599808535322912,8,542.0
725.0,3,11.0,0.28205128205128205,4.927282751068172,3,416.0,0.20019513915091441,3,416.0
730.0,2,16.0,0.4,5.628939751786373,2,220.0,0.20662068402586356,2,220.0
735.0,1,3.0,0.08333333333333333,5.213830711864031,1,210.0,0.24459599032628093,1,210.0
740.0,7,29.0,0.8529411764705882,4.834242043058955,7,233.0,0.16617546360447488,7,233.0
745.0,12,80.0,2.2222222222222223,3.6810884851518324,12,284.0,0.17909254963720686,12,284.0
750.0,19,163.0,4.075,2.775337935074589,19,367.0,0.17509854346452622,19,367.0
755.0,26,278.0,6.780487804878049,1.858765139344719,26,482.0,0.10816400888952393,26,482.0
760.0,28,283.0,6.738095238095238,1.6614471363313217,28,509.0,0.059793895901838465,28,509.0
765.0,23,220.0,5.116279069767442,3.785540198733924,23,418.0,0.15620840937019712,23,418.0
770.0,14,161.0,3.744186046511628,5.843457363800706,14,381.0,0.2341699922998583,14,381.0
775.0,5,44.0,1.1282051282051282,5.550605264316067,5,397.0,0.23778508842209384,5,397.0
780.0,8,32.0,0.8648648648648649,5.510258053014527,8,417.0,0.23264259716509916,8,417.0
785.0,8,34.0,0.8717948717948718,4.643731360757911,8,412.0,0.18113427062600745,8,412.0
790.0,5,13.0,0.3333333333333333,4.749142470208724,5,342.0,0.20255980306551125,5,342.0
795.0,4,4.0,0.10526315789473684,3.95584282835936,4,334.0,0.11853210126525268,4,334.0
800.0,8,29.0,0.8055555555555556,3.255028731493795,8,368.0,0.09560957286865036,8,368.0
805.0,14,88.0,2.588235294117647,2.1737959153560626,14,428.0,0.11175300583505925,14,428.0
810.0,20,177.0,5.205882352941177,1.0297316121759923,20,517.0,0.07626587438808945,20,517.0
815.0,26,296.0,7.7894736842105265,0.9392891779606918,26,636.0,0.03978887569289176,26,636.0
820.0,27,301.0,7.717948717948718,1.5483456652341612,27,684.0,0.060166169901964515,27,684.0
825.0,21,221.0,5.666666666666667,3.509104903310585,21,630.0,0.10710925062872523,21,630.0
830.0,13,156.0,4.0,4.455102005225524,13,668.0,0.12302148981488072,13,668.0
835.0,11,88.0,2.5142857142857142,3.5878805597737964,11,728.0,0.12346466591479016,11,728.0
840.0,9,31.0,0.8857142857142857,3.149621779510026,9,679.0,0.18015745548002038,9,679.0
845.0,5,17.0,0.425,5.100001661712623,5,492.0,0.2498908808026079,5,492.0
850.0,2,2.0,0.045454545454545456,5.703452296303443,2,457.0,0.2594696002370809,2,457.0
855.0,8,28.0,0.6829268292682927,5.413742668199527,8,487.0,0.2306320373009458,8,487.0
860.0,12,72.0,1.8461538461538463,4.34679723306055,12,535.0,0.18146414665825425,12,535.0
865.0,12,70.0,1.794871794871795,2.802108545080743,12,501.0,0.11502384090344181,12,501.0
870.0,11,44.0,1.0731707317073171,3.583937535566289,11,414.0,0.11588037998110108,11,414.0
875.0,9,37.0,0.925,5.66074037160153,9,282.0,0.19496900331493028,9,282.0
880.0,2,7.0,0.19444444444444445,5.707776792494756,2,299.0,0.244955630410263,2,299.0
885.0,7,21.0,0.6176470588235294,4.938853161775403,7,322.0,0.18337521296367318,7,322.0
890.0,6,23.0,0.6764705882352942,4.259647055511739,6,295.0,0.20413159698162336,6,295.0
895.0,5,8.0,0.21052631578947367,5.057126609703792,5,198.0,0.23184886174283412,5,198.0
900.0,2,4.0,0.10256410256410256,6.008349449327367,2,96.0,0.2298455364848073,2,96.0
905.0,1,1.0,0.02702702702702703,6.0798099406143,1,97.0,0.2677854222185566,1,97.0
910.0,6,22.0,0.6285714285714286,5.205128877578903,6,118.0,0.271023226174994,6,118.0
915.0,6,22.0,0.6111111111111112,3.960714404834527,6,124.0,0.2386293104035927,6,124.0
920.0,4,12.0,0.3076923076923077,4.68265005192919,4,84.0,0.22747268428970402,4,84.0
925.0,4,23.0,0.5348837209302325,5.74402690959285,4,48.0,0.2205524497245211,4,48.0
930.0,2,4.0,0.10256410256410256,5.412468898447712,2,38.0,0.2835986644155014,2,38.0
935.0,8,31.0,0.8157894736842105,5.898542196005283,8,51.0,0.27434228317353493,8,51.0
940.0,14,88.0,2.1463414634146343,4.9241278115957625,14,108.0,0.2263281152553691,14,108.0
945.0,14,87.0,1.9772727272727273,4.091289273214284,14,148.0,0.22448103464637698,14,148.0
950.0,12,55.0,1.25,4.030932231151541,12,157.0,0.20970518906194646,12,157.0
955.0,12,44.0,1.0232558139534884,4.981504643028778,12,150.0,0.16252357452290422,12,150.0
960.0,10,59.0,1.475,5.969977285604282,10,167.0,0.25134731288242435,10,167.0
965.0,2,7.0,0.1794871794871795,6.394355129686252,2,158.0,0.33734624456306384,2,158.0
970.0,6,21.0,0.5526315789473685,6.724964384863032,6,144.0,0.339221002519519,6,144.0
975.0,7,15.0,0.39473684210526316,5.242285652266063,7,140.0,0.24263627328601042,7,140.0
980.0,4,13.0,0.3333333333333333,5.889077276579135,4,114.0,0.3026899376415525,4,114.0
985.0,2,13.0,0.3333333333333333,6.469122072483506,2,66.0,0.2922353568008883,2,66.0
990.0,1,1.0,0.02631578947368421,5.538456572782566,1,54.0,0.24862216345399007,1,54.0
995.0,6,22.0,0.6285714285714286,4.806849633894426,6,75.0,0.21472023111748875,6,75.0
1000.0,13,80.0,2.2222222222222223,3.4737274997254675,13,133.0,0.1569284882619417,13,133.0
