step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,8,20.0,0.5714285714285714,7.094134148191548,8,56.0,0.4056503529635455,8,56.0
130.0,3,21.0,0.6,7.237353275763727,3,51.0,0.3805356672009338,3,51.0
135.0,2,5.0,0.13513513513513514,6.565802768279056,2,39.0,0.37808519671476887,2,39.0
140.0,8,37.0,0.9487179487179487,6.957764367940929,8,57.0,0.4049604797917592,8,57.0
145.0,10,41.0,1.0512820512820513,4.9912380615118135,10,84.0,0.23138586121873922,10,84.0
150.0,10,41.0,1.025,5.521068894336975,10,99.0,0.25415985791942863,10,99.0
155.0,8,69.0,1.6829268292682926,6.4453285308321036,8,101.0,0.2680263149896102,8,101.0
160.0,9,113.0,2.8974358974358974,7.054314922709732,9,124.0,0.34821957773072576,9,124.0
165.0,9,158.0,4.27027027027027,7.55977009718864,9,159.0,0.40766524726708725,9,159.0
170.0,10,208.0,5.777777777777778,7.911290080436002,10,208.0,0.44652457129477113,10,208.0
175.0,6,83.0,2.3055555555555554,6.899794567516371,6,191.0,0.4057658715108183,6,191.0
180.0,7,29.0,0.7837837837837838,7.645059087974335,7,87.0,0.4259060630493566,7,87.0
185.0,6,25.0,0.7142857142857143,7.168067565664088,6,84.0,0.4037042772686884,6,84.0
190.0,5,14.0,0.45161290322580644,5.788059199027821,5,83.0,0.27376586106130624,5,83.0
195.0,8,46.0,1.4838709677419355,7.38245857076465,8,85.0,0.35214195937348913,8,85.0
200.0,5,20.0,0.6451612903225806,6.726088674091142,5,63.0,0.33548659569339123,5,63.0
205.0,8,28.0,1.0,6.915174426160211,8,42.0,0.2933104212348746,8,42.0
210.0,8,32.0,1.0,6.758745135061256,8,69.0,0.3604283222153713,8,69.0
215.0,2,12.0,0.3870967741935484,7.455141976870294,2,62.0,0.41386697603111805,2,62.0
220.0,2,22.0,0.6875,8.631160142174272,2,39.0,0.48304640786443037,2,39.0
225.0,5,43.0,1.34375,9.033820020636767,5,50.0,0.5193605046933767,5,50.0
230.0,2,2.0,0.06451612903225806,7.7455452472401545,2,26.0,0.44150189608131574,2,26.0
235.0,6,18.0,0.6,7.404582389010782,6,19.0,0.39324359446569046,6,19.0
240.0,5,15.0,0.5357142857142857,7.177500600384033,5,37.0,0.38175681236074216,5,37.0
245.0,1,6.0,0.1935483870967742,8.592521791636162,1,28.0,0.49875695542644305,1,28.0
250.0,3,19.0,0.7037037037037037,8.814269906238778,3,21.0,0.47502081648109296,3,21.0
255.0,1,2.0,0.08,7.0252332921799,1,12.0,0.28850407878428136,1,12.0
260.0,6,21.0,0.9130434782608695,7.0882415499274956,6,22.0,0.2699266420472451,6,22.0
265.0,3,13.0,0.5652173913043478,8.18004978798564,3,35.0,0.47168624457260205,3,35.0
270.0,0,0.0,0.0,8.876425858060818,0,15.0,0.5675749542604839,0,15.0
275.0,3,5.0,0.21739130434782608,7.862566006810211,3,16.0,0.43656442385748717,3,16.0
280.0,9,37.0,1.608695652173913,6.3753693306154675,9,48.0,0.3541291002242547,9,48.0
285.0,5,26.0,1.2380952380952381,5.614520251150946,5,59.0,0.3483538415887169,5,59.0
290.0,3,10.0,0.47619047619047616,6.785319576574858,3,42.0,0.37482100663941054,3,42.0
295.0,1,1.0,0.041666666666666664,8.509118735709842,1,24.0,0.5006741641590369,1,24.0
300.0,7,23.0,0.9583333333333334,7.652393603249576,7,41.0,0.35178267314909156,7,41.0
305.0,5,19.0,0.8260869565217391,6.92472808744783,5,52.0,0.40897987600978114,5,52.0
310.0,0,0.0,0.0,7.943632825701829,0,25.0,0.48825641599171815,0,25.0
315.0,0,0.0,0.0,10.229306593739869,0,0.0,0.6333434316543285,0,0.0
320.0,2,2.0,0.07692307692307693,8.756738804790483,2,2.0,0.5132848357944708,2,2.0
325.0,7,26.0,1.04,7.2692732241927445,7,26.0,0.4272753722884653,7,26.0
330.0,5,19.0,0.6551724137931034,7.132135792427847,5,45.0,0.461604434048303,5,45.0
335.0,3,9.0,0.3,6.841510073997429,3,36.0,0.41057294786222637,3,36.0
340.0,3,24.0,0.7058823529411765,8.459224561183744,3,26.0,0.4580337521587479,3,26.0
345.0,5,45.0,1.2857142857142858,8.548334895041094,5,45.0,0.4793475835093446,5,45.0
350.0,8,79.0,2.323529411764706,8.904361939173247,8,79.0,0.5469223131464515,8,79.0
355.0,3,15.0,0.46875,7.490420845426145,3,66.0,0.41432023750002445,3,66.0
360.0,7,22.0,0.8148148148148148,6.869223018905781,7,30.0,0.2908137263693738,7,30.0
365.0,7,19.0,0.6785714285714286,6.490862654940087,7,51.0,0.3453852692732917,7,51.0
370.0,4,20.0,0.7407407407407407,8.174505740970323,4,47.0,0.4988599602995698,4,47.0
375.0,4,40.0,1.4814814814814814,8.866677972853553,4,48.0,0.4888007383397703,4,48.0
380.0,2,3.0,0.1111111111111111,7.336351090692829,2,30.0,0.4037572369696408,2,30.0
385.0,8,27.0,1.0,6.924151460009328,8,27.0,0.27127951595724653,8,27.0
390.0,7,27.0,1.08,5.450880156611885,7,54.0,0.21054873558332673,7,54.0
395.0,1,1.0,0.047619047619047616,6.233912350585053,1,44.0,0.2618086163334608,1,44.0
400.0,0,0.0,0.0,10.048176800884555,0,12.0,0.5791200278228107,0,12.0
405.0,1,2.0,0.09090909090909091,8.457278313648006,1,14.0,0.4135922479108087,1,14.0
410.0,7,25.0,1.25,6.284819079644708,7,37.0,0.32736807039818466,7,37.0
415.0,5,18.0,0.9,5.602042276576681,5,50.0,0.40449536683640447,5,50.0
420.0,1,4.0,0.18181818181818182,6.986472073989439,1,28.0,0.39198775881078063,1,28.0
425.0,1,9.0,0.36,10.023241240025424,1,9.0,0.5268109707286832,1,9.0
430.0,1,2.0,0.07407407407407407,9.524976656103066,1,2.0,0.6022832647199192,1,2.0
435.0,7,25.0,1.0,7.950896300502739,7,25.0,0.47761422984237345,7,25.0
440.0,4,17.0,0.7083333333333334,5.993475979551261,4,43.0,0.35046642809907513,4,43.0
445.0,4,14.0,0.5833333333333334,7.2986634183429615,4,27.0,0.4279559301274878,4,27.0
450.0,1,2.0,0.07142857142857142,8.44947996283061,1,22.0,0.4932670947264136,1,22.0
455.0,6,19.0,0.6785714285714286,7.875712850980459,6,27.0,0.401605602636129,6,27.0
460.0,6,18.0,0.72,5.716674997462653,6,40.0,0.25638214971078016,6,40.0
465.0,1,8.0,0.3333333333333333,7.282450928616761,1,33.0,0.37983489892776234,1,33.0
470.0,2,14.0,0.56,9.254504693047025,2,18.0,0.4960576994526724,2,18.0
475.0,2,3.0,0.1111111111111111,9.000556055922962,2,7.0,0.5895020403394862,2,7.0
480.0,7,26.0,1.0,7.265476887912465,7,30.0,0.423673301790513,7,30.0
485.0,5,19.0,0.7916666666666666,4.870785492982079,5,46.0,0.2741310580685795,5,46.0
490.0,3,10.0,0.37037037037037035,6.982131873557545,3,38.0,0.38218928722090834,3,38.0
495.0,3,22.0,0.7857142857142857,9.18065072938083,3,28.0,0.4903189957166496,3,28.0
500.0,2,3.0,0.10714285714285714,8.05539204541273,2,17.0,0.4588067330026591,2,17.0
505.0,7,25.0,1.0,6.37589387154759,7,31.0,0.2696327907143054,7,31.0
510.0,8,26.0,1.04,6.282716503114621,8,54.0,0.3057592702270604,8,54.0
515.0,2,13.0,0.5416666666666666,8.313448977035014,2,45.0,0.4857501784490889,2,45.0
520.0,3,5.0,0.18518518518518517,8.067476397943773,3,34.0,0.4549052415112441,3,34.0
525.0,7,32.0,1.3333333333333333,6.998344055243593,7,58.0,0.27019210012598094,7,58.0
530.0,6,22.0,0.8461538461538461,6.9178791667617405,6,69.0,0.3859500102566301,6,69.0
535.0,2,7.0,0.28,8.094941771219917,2,40.0,0.4410283075587055,2,40.0
540.0,2,17.0,0.7083333333333334,9.49972746939458,2,21.0,0.4593676760744714,2,21.0
545.0,2,3.0,0.125,8.010336880411161,2,9.0,0.4321286672254553,2,9.0
550.0,8,34.0,1.5454545454545454,7.192330040458222,8,38.0,0.38338518322409093,8,38.0
555.0,4,20.0,1.0,5.482096417725764,4,51.0,0.30907721054373505,4,51.0
560.0,1,5.0,0.20833333333333334,9.129978551781683,1,30.0,0.6259139196843388,1,30.0
565.0,2,11.0,0.44,10.438854823219385,2,13.0,0.6699383836727544,2,13.0
570.0,1,1.0,0.038461538461538464,8.358676348255669,1,3.0,0.5115768313655676,1,3.0
575.0,6,21.0,0.84,7.950479118303194,6,23.0,0.4418632418392687,6,23.0
580.0,3,12.0,0.48,6.872726705690002,3,37.0,0.3846488613045463,3,37.0
585.0,2,9.0,0.391304347826087,7.826744016565108,2,24.0,0.46861745367164004,2,24.0
590.0,1,1.0,0.038461538461538464,8.472094713948788,1,8.0,0.5361855948714139,1,8.0
595.0,6,22.0,0.8148148148148148,7.7459669776801094,6,28.0,0.42181819602535625,6,28.0
600.0,6,17.0,0.6538461538461539,6.2823884190286865,6,44.0,0.3820557909676894,6,44.0
605.0,3,11.0,0.44,7.091308346550181,3,35.0,0.4067884398276509,3,35.0
610.0,3,22.0,0.8148148148148148,8.37702502239733,3,28.0,0.37810542445060585,3,28.0
615.0,1,2.0,0.07692307692307693,8.27523191265235,1,13.0,0.45952045566630617,1,13.0
620.0,8,27.0,1.0384615384615385,7.411013534116988,8,33.0,0.41981591642705673,8,33.0
625.0,7,22.0,0.8461538461538461,6.518398973147115,7,53.0,0.4001750257295688,7,53.0
630.0,1,6.0,0.2222222222222222,7.208783628113663,1,39.0,0.41478772868347064,1,39.0
635.0,2,14.0,0.5,8.58524632077598,2,18.0,0.4756495977323258,2,18.0
640.0,2,24.0,0.8275862068965517,9.539749047545417,2,24.0,0.6104194114353049,2,24.0
645.0,2,2.0,0.07142857142857142,8.604999533607252,2,7.0,0.5398722374565575,2,7.0
650.0,7,25.0,0.8620689655172413,8.42333685946812,7,25.0,0.4165102100853978,7,25.0
655.0,5,19.0,0.7307692307692307,7.082868629763199,5,45.0,0.3367766007971331,5,45.0
660.0,1,4.0,0.16,8.062665960780999,1,30.0,0.3976769091381295,1,30.0
665.0,1,9.0,0.36,10.471783995358676,1,10.0,0.5577577365191544,1,10.0
670.0,2,2.0,0.08333333333333333,8.539333750587192,2,3.0,0.437126420358298,2,3.0
675.0,8,27.0,1.08,7.1362117116676025,8,28.0,0.40015957248500345,8,28.0
680.0,7,28.0,1.0,6.44120375417007,7,55.0,0.421319981926309,7,55.0
685.0,4,14.0,0.4827586206896552,6.696366374911331,4,54.0,0.3877632786014189,4,54.0
690.0,5,33.0,0.9428571428571428,7.956837258183853,5,43.0,0.4164138589105314,5,43.0
695.0,7,66.0,1.9411764705882353,8.872648352899116,7,67.0,0.48912752974134627,7,67.0
700.0,7,101.0,3.0606060606060606,9.169239878405518,7,101.0,0.5284372085983893,7,101.0
705.0,4,23.0,0.696969696969697,7.204743635027264,4,88.0,0.3865992718265139,4,88.0
710.0,8,27.0,0.8709677419354839,7.535959489833619,8,50.0,0.4065074220843064,8,50.0
715.0,5,21.0,0.6774193548387096,6.170779834093376,5,53.0,0.2766200718377895,5,53.0
720.0,5,17.0,0.5862068965517241,7.12289950164976,5,48.0,0.33515474300591575,5,48.0
725.0,6,47.0,1.6206896551724137,7.8618386896094306,6,52.0,0.43400866335517757,6,52.0
730.0,2,3.0,0.0967741935483871,7.638281615501139,2,45.0,0.4858711017579712,2,45.0
735.0,6,24.0,0.8275862068965517,7.9914937982506125,6,25.0,0.44244207879815817,6,25.0
740.0,6,21.0,0.7777777777777778,6.3254721015681055,6,47.0,0.30687115503934714,6,47.0
745.0,3,13.0,0.43333333333333335,8.537052163975888,3,41.0,0.5377798756183408,3,41.0
750.0,3,28.0,1.0,8.542499721160235,3,32.0,0.49756858107758273,3,32.0
755.0,2,3.0,0.10714285714285714,7.203595332221964,2,22.0,0.3716445533142346,2,22.0
760.0,6,25.0,0.8620689655172413,8.44785878893568,6,29.0,0.47657245068838927,6,29.0
765.0,3,13.0,0.4642857142857143,7.848140687949841,3,40.0,0.4315165399711602,3,40.0
770.0,1,2.0,0.06896551724137931,8.231775010309873,1,16.0,0.46374588103847547,1,16.0
775.0,3,13.0,0.4482758620689655,9.831582664970105,3,13.0,0.6021712351855397,3,13.0
780.0,1,2.0,0.06896551724137931,7.905634032956713,1,9.0,0.48857305379688815,1,9.0
785.0,6,23.0,0.8518518518518519,6.960832767344816,6,23.0,0.25332899454195784,6,23.0
790.0,12,74.0,2.96,6.581217562634768,12,74.0,0.26564988082551844,12,74.0
795.0,8,58.0,2.4166666666666665,5.559432591924673,8,103.0,0.32246843827702276,8,103.0
800.0,2,2.0,0.08333333333333333,5.9341856832298765,2,79.0,0.29702952427216023,2,79.0
805.0,3,14.0,0.5384615384615384,9.541346144627443,3,35.0,0.5160831656884647,3,35.0
810.0,3,6.0,0.2222222222222222,8.308967887602755,3,33.0,0.5110103807653958,3,33.0
815.0,8,33.0,1.1379310344827587,8.279286686887353,8,54.0,0.4707961926729716,8,54.0
820.0,5,22.0,0.8148148148148148,6.249566005180621,5,59.0,0.34564327933975203,5,59.0
825.0,2,8.0,0.3333333333333333,6.647727033324013,2,42.0,0.370276216713928,2,42.0
830.0,2,5.0,0.19230769230769232,6.851584844523592,2,41.0,0.36865753228570963,2,41.0
835.0,9,39.0,1.56,6.776325547201268,9,73.0,0.294600171223586,9,73.0
840.0,6,30.0,1.1111111111111112,6.930697415297907,6,83.0,0.3863716786786999,6,83.0
845.0,0,0.0,0.0,7.695154696823663,0,46.0,0.43330777511313884,0,46.0
850.0,0,0.0,0.0,8.714798602791504,0,4.0,0.5517282593642874,0,4.0
855.0,0,0.0,0.0,10.36434901272368,0,0.0,0.7318112650929187,0,0.0
860.0,1,1.0,0.03333333333333333,9.721711456622687,1,1.0,0.638682303525886,1,1.0
865.0,5,20.0,0.6896551724137931,7.773108681128197,5,20.0,0.4060789270443377,5,20.0
870.0,5,18.0,0.6206896551724138,6.521712545044399,5,41.0,0.3518879519048296,5,41.0
875.0,2,9.0,0.32142857142857145,7.295412367978706,2,32.0,0.34880480027650884,2,32.0
880.0,3,22.0,0.7857142857142857,8.517261056440931,3,26.0,0.4066373380640342,3,26.0
885.0,2,2.0,0.06896551724137931,8.360938606286545,2,12.0,0.47860663219757643,2,12.0
890.0,7,25.0,0.9259259259259259,7.67404039694416,7,26.0,0.3219892976825148,7,26.0
895.0,6,20.0,0.8,6.849445101383453,6,46.0,0.33473207446284137,6,46.0
900.0,0,0.0,0.0,8.767636867827713,0,31.0,0.5084534721342194,0,31.0
905.0,1,5.0,0.20833333333333334,10.411839971802733,1,10.0,0.5714430532123829,1,10.0
910.0,2,3.0,0.14285714285714285,8.258134101570949,2,10.0,0.37392346049209,2,10.0
915.0,7,29.0,1.5263157894736843,7.771287724241094,7,34.0,0.3697892941608337,7,34.0
920.0,2,10.0,0.5263157894736842,6.767253865155948,2,39.0,0.3586035414431873,2,39.0
925.0,0,0.0,0.0,8.707991259857588,0,11.0,0.4941723474490326,0,11.0
930.0,2,5.0,0.22727272727272727,8.92621246316408,2,10.0,0.4926994053629817,2,10.0
935.0,7,32.0,1.6,6.7220411100126585,7,37.0,0.41519607842720446,7,37.0
940.0,4,20.0,0.8695652173913043,6.310425854162292,4,48.0,0.40187921032876617,4,48.0
945.0,1,5.0,0.18518518518518517,10.061961911730132,1,30.0,0.6683427171685457,1,30.0
950.0,2,11.0,0.3793103448275862,10.061164775887804,2,11.0,0.6018725689015132,2,11.0
955.0,2,2.0,0.07142857142857142,7.563285908483318,2,7.0,0.4555787290990658,2,7.0
960.0,9,30.0,1.0714285714285714,7.077850045724274,9,30.0,0.355010287368378,9,30.0
965.0,7,30.0,1.1111111111111112,5.777774879861845,7,58.0,0.2854136304058807,7,58.0
970.0,1,1.0,0.03571428571428571,7.5384493703669335,1,47.0,0.4121569111870021,1,47.0
975.0,2,10.0,0.3448275862068966,9.481812821010283,2,22.0,0.5553204422514556,2,22.0
980.0,3,23.0,0.8214285714285714,10.026021402876552,3,23.0,0.5887749781217567,3,23.0
985.0,2,3.0,0.12,7.466567008088337,2,12.0,0.3479153180679338,2,12.0
990.0,7,29.0,1.2083333333333333,8.10866930652899,7,29.0,0.4218792945534427,7,29.0
995.0,2,11.0,0.4583333333333333,8.113908681430468,2,39.0,0.5557166630204131,2,39.0
1000.0,0,0.0,0.0,8.949364276264507,0,13.0,0.5822385720494114,0,13.0
