step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,8,34.0,1.2592592592592593,7.085722293227536,8,37.0,0.3738457213144731,8,37.0
250.0,8,30.0,1.0714285714285714,6.732907106788984,8,62.0,0.3506537512552256,8,62.0
255.0,2,2.0,0.08,6.143724679169362,2,41.0,0.2605907830479648,2,41.0
260.0,2,11.0,0.4074074074074074,8.93182938016405,2,23.0,0.4476591587429604,2,23.0
265.0,2,2.0,0.07407407407407407,8.546380225660755,2,14.0,0.5065701163256203,2,14.0
270.0,7,26.0,1.0,7.1729490635382644,7,38.0,0.3357999640204052,7,38.0
275.0,8,24.0,0.9230769230769231,5.9958388145837205,8,56.0,0.3462340534559104,8,56.0
280.0,1,6.0,0.21428571428571427,7.687505268130024,1,44.0,0.43459273868319814,1,44.0
285.0,2,16.0,0.5517241379310345,9.38642433270493,2,25.0,0.5359364857879186,2,25.0
290.0,5,33.0,1.2222222222222223,9.472100559350608,5,33.0,0.5189758148888003,5,33.0
295.0,1,2.0,0.08,7.83875489384809,1,19.0,0.3589899174101163,1,19.0
300.0,6,20.0,0.9090909090909091,8.807802067973276,6,20.0,0.42082168577256746,6,20.0
305.0,3,7.0,0.2916666666666667,8.788598701166876,3,29.0,0.49655161215411364,3,29.0
310.0,1,8.0,0.34782608695652173,9.923656635051364,1,5.0,0.6036324301863988,1,5.0
315.0,3,5.0,0.22727272727272727,8.928005428877643,3,5.0,0.4657008117722307,3,5.0
320.0,7,29.0,1.380952380952381,6.555205507941496,7,29.0,0.24883101763468846,7,29.0
325.0,5,21.0,1.0,6.9554929223238045,5,49.0,0.4641018493944228,5,49.0
330.0,0,0.0,0.0,9.648461512950378,0,25.0,0.6209289302608519,0,25.0
335.0,1,2.0,0.07142857142857142,11.185639076911096,1,2.0,0.6728158526937822,1,2.0
340.0,3,10.0,0.37037037037037035,10.480169132555288,3,10.0,0.6255062770922184,3,10.0
345.0,1,2.0,0.08,8.503552378106647,1,7.0,0.4342342634481927,1,7.0
350.0,6,23.0,1.0952380952380953,8.175022078266604,6,23.0,0.2958129974043642,6,23.0
355.0,2,9.0,0.42857142857142855,8.728311455419831,2,34.0,0.4492526224172019,2,34.0
360.0,0,0.0,0.0,11.655812303063746,0,10.0,0.7434339918192088,0,10.0
365.0,2,3.0,0.13636363636363635,9.781962294213312,2,9.0,0.5159273005246762,2,9.0
370.0,7,30.0,1.3043478260869565,8.115203330071683,7,36.0,0.42796729483839346,7,36.0
375.0,4,18.0,0.8571428571428571,6.668964886275722,4,47.0,0.4026737661050381,4,47.0
380.0,0,0.0,0.0,8.391731556161318,0,22.0,0.5002789726535014,0,22.0
385.0,0,0.0,0.0,9.600399809025518,0,1.0,0.5078571236576437,0,1.0
390.0,2,3.0,0.13636363636363635,8.05618198567616,2,4.0,0.37962559776351124,2,4.0
395.0,8,29.0,1.45,6.516316879618517,8,30.0,0.3369673264833008,8,30.0
400.0,6,22.0,1.0476190476190477,6.07039552891048,6,50.0,0.36041832014825553,6,50.0
405.0,2,7.0,0.3333333333333333,8.59753366980344,2,32.0,0.513721154981616,2,32.0
410.0,2,4.0,0.16666666666666666,8.166736320628791,2,23.0,0.42675219959706134,2,23.0
415.0,8,34.0,1.619047619047619,6.804785817667873,8,53.0,0.2686936524410529,8,53.0
420.0,5,20.0,0.9090909090909091,6.531198693967166,5,62.0,0.3057584807388796,5,62.0
425.0,0,0.0,0.0,8.85462342462618,0,22.0,0.5229257148444694,0,22.0
430.0,1,1.0,0.047619047619047616,8.466137744826378,1,17.0,0.4857950717945219,1,17.0
435.0,7,22.0,1.1578947368421053,5.158080996689165,7,38.0,0.145848867037416,7,38.0
440.0,6,23.0,1.3529411764705883,5.185213983392398,6,55.0,0.30040932730106695,6,55.0
445.0,0,0.0,0.0,9.275381515859529,0,29.0,0.5907730552191358,0,29.0
450.0,0,0.0,0.0,11.55618351562399,0,0.0,0.7309967276889012,0,0.0
455.0,2,4.0,0.19047619047619047,8.950850243263497,2,4.0,0.4429374144883568,2,4.0
460.0,7,28.0,1.4,7.717034764754618,7,28.0,0.3730703863690842,7,28.0
465.0,10,71.0,4.176470588235294,5.321562711228423,10,71.0,0.2581756394903802,10,71.0
470.0,5,35.0,2.0588235294117645,3.8087993646740403,5,82.0,0.24806029996263051,5,82.0
475.0,1,5.0,0.2777777777777778,8.485526841086008,1,48.0,0.4435614547806647,1,48.0
480.0,3,6.0,0.25,8.892621729989804,3,38.0,0.4809747449309408,3,38.0
485.0,7,35.0,1.4,8.20700358755818,7,67.0,0.5069783578251894,7,67.0
490.0,3,17.0,0.6071428571428571,7.311495498159478,3,64.0,0.5178191273181533,3,64.0
495.0,5,10.0,0.3225806451612903,6.7698520086777405,5,29.0,0.39087916980992005,5,29.0
500.0,6,39.0,1.0833333333333333,7.986245432905347,6,39.0,0.3961124178541444,6,39.0
505.0,9,78.0,2.0526315789473686,8.363331556958975,9,78.0,0.45509264373855374,9,78.0
510.0,4,34.0,1.0,6.769424595778542,4,86.0,0.3724018258805786,4,86.0
515.0,7,22.0,0.5789473684210527,7.3487945517621,7,59.0,0.4153428767900444,7,59.0
520.0,11,69.0,1.9166666666666667,7.497541791670325,11,69.0,0.4035609790842338,11,69.0
525.0,11,58.0,1.7058823529411764,5.110518003870471,11,103.0,0.1842664974950576,11,103.0
530.0,8,25.0,0.8333333333333334,5.438037823712902,8,102.0,0.19850615847653513,8,102.0
535.0,5,37.0,1.2333333333333334,8.321534995882187,5,76.0,0.37522102197445395,5,76.0
540.0,5,62.0,2.1379310344827585,9.160285263121736,5,71.0,0.5269420284487765,5,71.0
545.0,1,1.0,0.03571428571428571,8.048971376651112,1,48.0,0.4822263642022774,1,48.0
550.0,6,23.0,0.8518518518518519,8.665839613771398,6,29.0,0.45122999838609984,6,29.0
555.0,3,10.0,0.4,6.9751619315795885,3,36.0,0.40439238029469093,3,36.0
560.0,2,9.0,0.36,8.869443713180331,2,23.0,0.5379042255751088,2,23.0
565.0,3,23.0,0.8518518518518519,10.624158033217032,3,23.0,0.6587421867540378,3,23.0
570.0,3,5.0,0.18518518518518517,8.655104657418542,3,14.0,0.5401470207387324,3,14.0
575.0,4,20.0,0.7407407407407407,8.483827991221402,4,21.0,0.49195877102529895,4,21.0
580.0,2,6.0,0.20689655172413793,8.95382090420205,2,23.0,0.5822883332405826,2,23.0
585.0,1,2.0,0.06666666666666667,8.420785446978496,1,11.0,0.4923355310940093,1,11.0
590.0,3,14.0,0.4666666666666667,9.472325008693511,3,14.0,0.5426206765842515,3,14.0
595.0,4,34.0,1.1333333333333333,10.12847456443168,4,34.0,0.5964394382203239,4,34.0
600.0,2,2.0,0.06451612903225806,8.758059047822625,2,24.0,0.5334930087425098,2,24.0
605.0,5,20.0,0.6896551724137931,7.917236834612213,5,20.0,0.44781750605648335,5,20.0
610.0,5,15.0,0.5172413793103449,6.57171864238671,5,37.0,0.38964068969590343,5,37.0
615.0,3,5.0,0.17857142857142858,7.155071883987999,3,27.0,0.3703364265673465,3,27.0
620.0,3,18.0,0.5806451612903226,9.26063083352689,3,25.0,0.5623426916018355,3,25.0
625.0,4,36.0,1.1612903225806452,9.825286178855883,4,36.0,0.6116209380580994,4,36.0
630.0,0,0.0,0.0,8.17359438775324,0,22.0,0.5033814967579411,0,22.0
635.0,6,18.0,0.6666666666666666,7.683303836848706,6,18.0,0.4084279825255812,6,18.0
640.0,4,14.0,0.5384615384615384,6.9126104130998645,4,36.0,0.3541626765852523,4,36.0
645.0,3,8.0,0.3333333333333333,7.696506725571155,3,21.0,0.32291699754620945,3,21.0
650.0,1,1.0,0.047619047619047616,7.120706158954267,1,19.0,0.3304376329963545,1,19.0
655.0,7,23.0,1.0454545454545454,7.661931054349827,7,36.0,0.3932554522355604,7,36.0
660.0,3,14.0,0.6363636363636364,7.881389350712956,3,43.0,0.4927807217814509,3,43.0
665.0,1,3.0,0.13636363636363635,8.870974286266401,1,19.0,0.5748953921542916,1,19.0
670.0,3,7.0,0.2916666666666667,6.996029795116346,3,22.0,0.38703776010926133,3,22.0
675.0,7,35.0,1.3461538461538463,7.1095593421290175,7,46.0,0.33125415686615406,7,46.0
680.0,4,21.0,0.8076923076923077,8.02889382708575,4,58.0,0.5061470530527474,4,58.0
685.0,0,0.0,0.0,8.648701661078992,0,26.0,0.5308939570009584,0,26.0
690.0,2,3.0,0.10344827586206896,8.570204780667442,2,17.0,0.5104250649976332,2,17.0
695.0,8,27.0,0.9,6.996078803871499,8,41.0,0.32323761182321364,8,41.0
700.0,7,24.0,0.8,5.558822600905628,7,58.0,0.2937329159942621,7,58.0
705.0,5,7.0,0.21875,6.316137745961467,5,48.0,0.35483613012710885,5,48.0
710.0,2,10.0,0.29411764705882354,7.230513864193455,2,34.0,0.3441927417149165,2,34.0
715.0,3,24.0,0.7058823529411765,8.424596570292794,3,37.0,0.4599794214015707,3,37.0
720.0,4,43.0,1.3870967741935485,9.427875333350737,4,44.0,0.5130122618001833,4,44.0
725.0,2,2.0,0.06666666666666667,8.865057307637667,2,25.0,0.521677645133838,2,25.0
730.0,8,30.0,1.1111111111111112,7.086821044961568,8,31.0,0.3318261523146612,8,31.0
735.0,7,28.0,1.0769230769230769,5.489978532800482,7,57.0,0.21145097367138357,7,57.0
740.0,3,7.0,0.2916666666666667,6.66407280200031,3,51.0,0.2916618199089161,3,51.0
745.0,1,9.0,0.375,10.02886988142997,1,25.0,0.5555414170149994,1,25.0
750.0,1,1.0,0.04,8.782575362735763,1,17.0,0.5316730937790937,1,17.0
755.0,7,24.0,0.9230769230769231,7.516262389462311,7,40.0,0.4283872119229889,7,40.0
760.0,6,18.0,0.72,6.1359490448635245,6,52.0,0.3960895805959488,6,52.0
765.0,3,9.0,0.3333333333333333,6.203449044655939,3,41.0,0.3193117694119057,3,41.0
770.0,3,7.0,0.21875,6.314802937309535,3,48.0,0.3361057655116697,3,48.0
775.0,10,43.0,1.303030303030303,6.3641517251336,10,78.0,0.3152933506342666,10,78.0
780.0,10,43.0,1.3870967741935485,4.373565721777631,10,100.0,0.16701229225496778,10,100.0
785.0,8,23.0,0.7666666666666667,5.523051662508309,8,96.0,0.22990283223200902,8,96.0
790.0,4,30.0,1.0,8.03529866569667,4,68.0,0.3499523722820926,4,68.0
795.0,5,52.0,1.6774193548387097,9.614442793460531,5,64.0,0.5269535052500265,5,64.0
800.0,2,3.0,0.0967741935483871,8.982989666217,2,46.0,0.5228487203000509,2,46.0
805.0,6,26.0,0.8666666666666667,8.703401474719067,6,35.0,0.46968836374420064,6,35.0
810.0,7,19.0,0.6551724137931034,7.038646389601945,7,49.0,0.3602789001211177,7,49.0
815.0,2,9.0,0.3333333333333333,7.856144517814624,2,37.0,0.4168329570397409,2,37.0
820.0,5,26.0,0.9629629629629629,8.644903189551659,5,30.0,0.4018182064184731,5,30.0
825.0,2,3.0,0.10714285714285714,8.582278069147472,2,24.0,0.47016295744243575,2,24.0
830.0,8,32.0,1.1428571428571428,8.966356036998423,8,36.0,0.49372997000608376,8,36.0
835.0,6,20.0,0.6896551724137931,7.7240786160596215,6,52.0,0.4557030435377828,6,52.0
840.0,2,11.0,0.3793103448275862,8.256434428163928,2,34.0,0.49845988997472696,2,34.0
845.0,4,29.0,1.0,8.59898650615815,4,29.0,0.4605702905728544,4,29.0
850.0,2,4.0,0.125,7.528558554570164,2,23.0,0.42248160471171803,2,23.0
855.0,7,28.0,0.9655172413793104,7.945955164721687,7,28.0,0.41178417017473623,7,28.0
860.0,7,22.0,0.7857142857142857,6.604117362188498,7,49.0,0.3216465294630019,7,49.0
865.0,3,19.0,0.76,6.289894521087592,3,45.0,0.3073011903286662,3,45.0
870.0,5,43.0,1.72,7.882186234319107,5,45.0,0.3152297958015205,5,45.0
875.0,2,3.0,0.12,7.531385922739114,2,34.0,0.398964572862032,2,34.0
880.0,7,29.0,1.16,8.485995659667516,7,31.0,0.4369218751369491,7,31.0
885.0,1,7.0,0.3333333333333333,7.685277485950199,1,36.0,0.45039585467620663,1,36.0
890.0,1,2.0,0.1111111111111111,8.81538742543663,1,9.0,0.4057057418766924,1,9.0
895.0,2,3.0,0.16666666666666666,8.570937191933929,2,3.0,0.4038592341465868,2,3.0
900.0,5,26.0,1.625,8.182916863569604,5,26.0,0.45914382038586893,5,26.0
905.0,0,0.0,0.0,8.242666999513599,0,23.0,0.5945606606700097,0,23.0
910.0,2,6.0,0.3157894736842105,10.634122218787905,2,6.0,0.7592990316289879,2,6.0
915.0,3,18.0,0.72,10.827788486515967,3,18.0,0.7471207697794305,3,18.0
920.0,1,1.0,0.03571428571428571,9.383099981781701,1,6.0,0.6471466227450592,1,6.0
925.0,6,22.0,0.7857142857142857,8.58849033865459,6,22.0,0.5377321040043774,6,22.0
930.0,5,14.0,0.4827586206896552,6.319773220447441,5,40.0,0.36043600603525516,5,40.0
935.0,4,23.0,0.7931034482758621,7.314387018712362,4,38.0,0.3829286789211741,4,38.0
940.0,6,50.0,1.6129032258064515,9.117167937989699,6,51.0,0.5160679558804472,6,51.0
945.0,7,85.0,2.5,9.389798861486236,7,85.0,0.591991303663483,7,85.0
950.0,2,13.0,0.41935483870967744,6.802227865400536,2,73.0,0.3680996792015087,2,73.0
955.0,6,23.0,0.8518518518518519,6.220119056867486,6,33.0,0.2907854536220318,6,33.0
960.0,7,17.0,0.5862068965517241,6.2832386204939885,7,50.0,0.2821566720330441,7,50.0
965.0,7,36.0,1.3333333333333333,8.16282176132307,7,58.0,0.4448499758085387,7,58.0
970.0,7,71.0,2.4482758620689653,9.16743501716535,7,81.0,0.47250452761837386,7,81.0
975.0,2,13.0,0.43333333333333335,8.371723234913858,2,67.0,0.5038474483640074,2,67.0
980.0,5,17.0,0.5862068965517241,8.331043573920816,5,29.0,0.450270859125196,5,29.0
985.0,5,13.0,0.5,5.821049168252051,5,43.0,0.24820013779290406,5,43.0
990.0,2,13.0,0.5,7.807826095674198,2,43.0,0.4016592503646132,2,43.0
995.0,2,3.0,0.10714285714285714,7.299323823448787,2,21.0,0.4132945018689428,2,21.0
1000.0,8,30.0,0.967741935483871,6.206200607455764,8,48.0,0.2952398945989613,8,48.0
