step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,12,35.0,0.5147058823529411,3.094639632532159,12,307.0,0.12906676055235705,12,307.0
305.0,10,29.0,0.43283582089552236,3.406723119105904,10,292.0,0.14349102591559584,10,292.0
310.0,11,23.0,0.3382352941176471,3.3948739650243587,11,270.0,0.1408749828463237,11,270.0
315.0,10,30.0,0.4411764705882353,3.792765922774374,10,243.0,0.14687370035308062,10,243.0
320.0,8,28.0,0.417910447761194,3.144652350490598,8,244.0,0.1353818513395665,8,244.0
325.0,12,37.0,0.5522388059701493,3.1612655199216118,12,231.0,0.1278540355516272,12,231.0
330.0,11,28.0,0.417910447761194,2.9593849889531954,11,237.0,0.11987729400413004,11,237.0
335.0,12,39.0,0.582089552238806,3.119288708534086,12,230.0,0.1239540241347092,12,230.0
340.0,11,35.0,0.5072463768115942,2.927788000097538,11,236.0,0.1175365889014921,11,236.0
345.0,13,41.0,0.5942028985507246,3.030010915425985,13,234.0,0.12035091348219802,13,234.0
350.0,19,96.0,1.411764705882353,3.6994229595240644,19,242.0,0.1299996305409908,19,242.0
355.0,17,92.0,1.3529411764705883,3.31988740726747,17,288.0,0.13577903865696941,17,288.0
360.0,20,82.0,1.2058823529411764,3.4566406663416025,20,292.0,0.13686070175159817,20,292.0
365.0,20,76.0,1.1176470588235294,3.2750557022793942,20,349.0,0.14075041062271793,20,349.0
370.0,18,64.0,0.9411764705882353,3.5133224512559837,18,389.0,0.1428334976690082,18,389.0
375.0,13,38.0,0.5671641791044776,2.9745023346463357,13,405.0,0.12949474360751112,13,405.0
380.0,11,41.0,0.6119402985074627,3.329406771448839,11,387.0,0.13090300451883477,11,387.0
385.0,14,44.0,0.6470588235294118,2.673011836640883,14,416.0,0.11218842842266256,14,416.0
390.0,16,51.0,0.75,2.6509044037956278,16,422.0,0.10638927981825895,16,422.0
395.0,15,50.0,0.7246376811594203,2.7343480799857645,15,434.0,0.10924491663384232,15,434.0
400.0,14,49.0,0.7205882352941176,3.1267053023924256,14,418.0,0.1222729596166883,14,418.0
405.0,17,53.0,0.7681159420289855,2.837432908385337,17,434.0,0.1142098028168552,17,434.0
410.0,14,55.0,0.8088235294117647,3.0135396032273776,14,429.0,0.11351525837672455,14,429.0
415.0,14,47.0,0.6811594202898551,2.9005034830243077,14,442.0,0.11900508799244804,14,442.0
420.0,13,52.0,0.7761194029850746,2.9877717514253557,13,408.0,0.11725674059255345,13,408.0
425.0,16,45.0,0.6521739130434783,2.6337469137665064,16,439.0,0.10274156802015383,16,439.0
430.0,15,54.0,0.7941176470588235,2.709191585822321,15,434.0,0.09880982306622856,15,434.0
435.0,12,46.0,0.6666666666666666,2.8604223456175104,12,439.0,0.11680852446690096,12,439.0
440.0,15,49.0,0.7205882352941176,3.0983746237893053,15,387.0,0.11646233869129617,15,387.0
445.0,14,42.0,0.6086956521739131,2.8765206706850117,14,395.0,0.11516164847551927,14,395.0
450.0,14,46.0,0.6764705882352942,2.9578103324309843,14,397.0,0.1264885310352844,14,397.0
455.0,11,36.0,0.5294117647058824,2.564154559001789,11,399.0,0.10648426665575038,11,399.0
460.0,14,48.0,0.7058823529411765,3.05060390844233,14,360.0,0.11868214601766734,14,360.0
465.0,13,44.0,0.6376811594202898,3.1836247472876,13,344.0,0.12224941627237128,13,344.0
470.0,14,40.0,0.5970149253731343,3.0293959580567362,14,330.0,0.12298181816845435,14,330.0
475.0,12,36.0,0.5454545454545454,3.0708261950270135,12,323.0,0.13110782991235723,12,323.0
480.0,12,31.0,0.4626865671641791,3.575459798383987,12,316.0,0.16118745082998978,12,316.0
485.0,10,29.0,0.4393939393939394,2.9156192929224423,10,334.0,0.1307669694563705,10,334.0
490.0,13,49.0,0.7205882352941176,3.066116202108528,13,333.0,0.12581651763397814,13,333.0
495.0,13,51.0,0.75,2.8999193488067214,13,337.0,0.12209747666673526,13,337.0
500.0,15,56.0,0.8115942028985508,3.2243364295225287,15,330.0,0.12896374791805157,15,330.0
505.0,15,50.0,0.7246376811594203,2.8142804525854586,15,351.0,0.11662073456611889,15,351.0
510.0,13,46.0,0.6666666666666666,2.854017376368649,13,351.0,0.1181675226661584,13,351.0
515.0,14,41.0,0.5942028985507246,2.7900278459004055,14,362.0,0.12240655002169859,14,362.0
520.0,13,47.0,0.6811594202898551,3.3454803683681336,13,353.0,0.13028761954597956,13,353.0
525.0,17,95.0,1.3970588235294117,3.612501976869687,17,338.0,0.1347618064535264,17,338.0
530.0,17,91.0,1.318840579710145,3.260831352902008,17,370.0,0.1354503473842076,17,370.0
535.0,19,85.0,1.3076923076923077,3.2509367490983574,19,370.0,0.14514355722790453,19,370.0
540.0,20,80.0,1.2121212121212122,2.9694714042758483,20,412.0,0.1305553096966072,20,412.0
545.0,13,54.0,0.8059701492537313,3.237382493804931,13,432.0,0.14081915364246822,13,432.0
550.0,13,43.0,0.6417910447761194,2.8080569656944623,13,445.0,0.1318106565989781,13,445.0
555.0,13,53.0,0.7794117647058824,2.8566656236053802,13,394.0,0.11148073182469241,13,394.0
560.0,15,45.0,0.6521739130434783,2.9634185765326784,15,401.0,0.12279366572934994,15,401.0
565.0,14,48.0,0.6956521739130435,3.3160770099865986,14,385.0,0.12494457567949828,14,385.0
570.0,12,38.0,0.5507246376811594,3.246907699931604,12,401.0,0.1303212384343046,12,401.0
575.0,16,38.0,0.5588235294117647,3.3045466675372333,16,391.0,0.13942194459944204,16,391.0
580.0,10,29.0,0.4264705882352941,2.957729145948633,10,392.0,0.13088952063088055,10,392.0
585.0,13,39.0,0.5909090909090909,3.0928880985385057,13,385.0,0.1363738126391081,13,385.0
590.0,17,93.0,1.3478260869565217,3.3362189738898604,17,388.0,0.13257172285069055,17,388.0
595.0,18,100.0,1.4492753623188406,2.9042004735267404,18,417.0,0.1254207667671005,18,417.0
600.0,19,79.0,1.144927536231884,3.493573844303532,19,370.0,0.14195820874231807,19,370.0
605.0,20,74.0,1.1044776119402986,3.226201359192739,20,432.0,0.13515934023006806,20,432.0
610.0,13,49.0,0.7313432835820896,3.293278901564941,13,457.0,0.13735761159950075,13,457.0
615.0,14,45.0,0.6521739130434783,2.591295650899299,14,466.0,0.1078828876840928,14,466.0
620.0,14,57.0,0.8382352941176471,2.8997701919360392,14,421.0,0.12280451427335297,14,421.0
625.0,16,49.0,0.7101449275362319,2.8116658883316235,16,432.0,0.11095881461911647,16,432.0
630.0,15,57.0,0.8382352941176471,2.9967509411998727,15,431.0,0.12066432517778752,15,431.0
635.0,11,46.0,0.6666666666666666,2.740479835614506,11,433.0,0.11951732264128855,11,433.0
640.0,13,41.0,0.5942028985507246,2.986733901204736,13,389.0,0.10789516058607532,13,389.0
645.0,12,38.0,0.5671641791044776,3.206102955827576,12,397.0,0.12773432190989967,12,397.0
650.0,12,32.0,0.47058823529411764,3.6848065708508546,12,356.0,0.13620368778543918,12,356.0
655.0,10,25.0,0.36231884057971014,3.438685013516106,10,358.0,0.1359866459395136,10,358.0
