step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
725.0,11,38.0,0.5507246376811594,2.8757601536517434,11,359.0,0.12216960454035611,11,359.0
730.0,12,47.0,0.7014925373134329,3.2549623987947656,12,321.0,0.1245741097143422,12,321.0
735.0,9,33.0,0.4714285714285714,3.3046000143537992,9,319.0,0.11902109348973561,9,319.0
740.0,12,32.0,0.47761194029850745,2.9994203970218076,12,308.0,0.11663113559138871,12,308.0
745.0,11,32.0,0.48484848484848486,2.820619396003401,11,329.0,0.11888967074323648,11,329.0
750.0,14,45.0,0.6716417910447762,3.0336648406612268,14,317.0,0.12596334574293747,14,317.0
755.0,13,43.0,0.6323529411764706,2.7848219840959225,13,311.0,0.12131397476127614,13,311.0
760.0,13,48.0,0.6857142857142857,3.0863957380451152,13,289.0,0.11062505327143325,13,289.0
765.0,13,46.0,0.6764705882352942,3.1361375998594667,13,294.0,0.12026702577860339,13,294.0
770.0,13,39.0,0.582089552238806,3.506436709377206,13,281.0,0.1409671131922561,13,281.0
775.0,13,31.0,0.4626865671641791,3.0439114902187985,13,288.0,0.12467796065706072,13,288.0
780.0,11,38.0,0.5588235294117647,3.059922736299467,11,279.0,0.12297879509653445,11,279.0
785.0,10,34.0,0.4927536231884058,2.973369494298876,10,273.0,0.11975995072492011,10,273.0
790.0,11,38.0,0.5671641791044776,3.219692949208396,11,251.0,0.11498870960265087,11,251.0
795.0,14,37.0,0.5362318840579711,2.801690131137675,14,277.0,0.10874385286720854,14,277.0
800.0,13,49.0,0.7205882352941176,3.2717540302235957,13,280.0,0.1315388794435633,13,280.0
805.0,9,33.0,0.4852941176470588,3.383816153257829,9,276.0,0.13363041696948857,9,276.0
810.0,9,27.0,0.40298507462686567,3.3875127807767917,9,253.0,0.1293529975148528,9,253.0
815.0,16,73.0,1.0735294117647058,3.812045339460835,16,237.0,0.13351462524257673,16,237.0
820.0,20,157.0,2.3088235294117645,4.261376176865876,20,288.0,0.15160667432770233,20,288.0
825.0,21,165.0,2.5384615384615383,3.7670578960659293,21,333.0,0.15791414020642788,21,333.0
830.0,23,140.0,2.2222222222222223,3.8222030349381195,23,350.0,0.16979788842036894,23,350.0
835.0,21,121.0,1.8615384615384616,3.3104547110768934,21,429.0,0.14612348897817687,21,429.0
840.0,13,59.0,0.8939393939393939,3.50643693404303,13,470.0,0.1408260058375817,13,470.0
845.0,13,42.0,0.6268656716417911,3.1085403746830234,13,479.0,0.12578632469176576,13,479.0
850.0,13,52.0,0.7761194029850746,2.8400391734043007,13,449.0,0.12185480539760334,13,449.0
855.0,13,49.0,0.7205882352941176,2.635149560495436,13,488.0,0.11092219586821703,13,488.0
860.0,17,54.0,0.7941176470588235,2.9604256235443924,17,504.0,0.11570026832129664,17,504.0
865.0,16,60.0,0.8695652173913043,2.8830926908066927,16,511.0,0.11064387372668515,16,511.0
870.0,17,59.0,0.8676470588235294,3.1138753936723824,17,458.0,0.10685633895590362,17,458.0
875.0,15,52.0,0.7761194029850746,3.210485401156357,15,477.0,0.1245191393948252,15,477.0
880.0,11,31.0,0.4626865671641791,3.435356132579198,11,476.0,0.13731604648085452,11,476.0
885.0,12,30.0,0.44776119402985076,2.997813274272681,12,462.0,0.12713960530602636,12,462.0
890.0,12,45.0,0.6617647058823529,3.1725241783175537,12,415.0,0.12994862688444614,12,415.0
895.0,13,46.0,0.6764705882352942,2.969290792086748,13,412.0,0.12252159977328687,13,412.0
900.0,11,43.0,0.6323529411764706,3.4328653194661634,11,397.0,0.13504670533067703,11,397.0
905.0,13,37.0,0.5441176470588235,3.2573465192683724,13,368.0,0.12925736111899278,13,368.0
910.0,15,44.0,0.6376811594202898,3.3231986158887437,15,334.0,0.13111253955106925,15,334.0
915.0,15,40.0,0.5882352941176471,3.109897542740557,15,338.0,0.13161377964111334,15,338.0
920.0,15,55.0,0.8208955223880597,3.458241472338102,15,338.0,0.13420510660149654,15,338.0
925.0,15,51.0,0.7391304347826086,2.8795081995264327,15,345.0,0.11130247090542972,15,345.0
930.0,13,43.0,0.6417910447761194,2.8305796050646124,13,318.0,0.10856793269954126,13,318.0
935.0,14,39.0,0.5652173913043478,2.9238092599782903,14,325.0,0.1172612732049057,14,325.0
940.0,12,37.0,0.5362318840579711,3.428697011504254,12,319.0,0.12182772219464312,12,319.0
945.0,11,29.0,0.42028985507246375,2.6843088844113616,11,332.0,0.11550646328322575,11,332.0
950.0,14,47.0,0.6811594202898551,3.0879170664512188,14,314.0,0.11639336437592156,14,314.0
955.0,11,41.0,0.5857142857142857,2.819996395697266,11,331.0,0.10440231263564761,11,331.0
960.0,12,45.0,0.6617647058823529,3.0810712865296543,12,311.0,0.12229690758881392,12,311.0
965.0,15,37.0,0.5362318840579711,2.8871281940430475,15,327.0,0.11376089250305248,15,327.0
970.0,14,49.0,0.7205882352941176,3.0835760266432737,14,345.0,0.1206747205665842,14,345.0
975.0,11,34.0,0.4927536231884058,2.8546637424399166,11,344.0,0.11793855908729997,11,344.0
980.0,11,37.0,0.5522388059701493,3.0255898138655213,11,318.0,0.12347452902651904,11,318.0
985.0,13,35.0,0.5072463768115942,3.021443733347647,13,322.0,0.12158544713504557,13,322.0
990.0,16,46.0,0.6764705882352942,3.0684164567085235,16,310.0,0.11992529576098473,16,310.0
995.0,14,44.0,0.6376811594202898,2.989218897204252,14,336.0,0.11564237153472626,14,336.0
1000.0,13,46.0,0.6865671641791045,3.23089095532535,13,319.0,0.1237231353113448,13,319.0
