step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,15,54.0,0.782608695652174,2.8249279746721525,15,364.0,0.12208465557020005,15,364.0
330.0,13,48.0,0.7058823529411765,3.1606518373418107,13,350.0,0.11794272753020289,13,350.0
335.0,17,106.0,1.536231884057971,3.658982082980253,17,366.0,0.13808101546144114,17,366.0
340.0,18,102.0,1.5223880597014925,3.1596629208640366,18,403.0,0.12988371246454833,18,403.0
345.0,21,87.0,1.3181818181818181,3.3625183036731032,21,381.0,0.13365721780262876,21,381.0
350.0,19,73.0,1.106060606060606,3.4118585718618806,19,424.0,0.14288596989359098,19,424.0
355.0,14,47.0,0.7121212121212122,3.6950919986549726,14,440.0,0.15993487934864545,14,440.0
360.0,14,39.0,0.5735294117647058,2.8018361985912787,14,457.0,0.12059953509971776,14,457.0
365.0,12,46.0,0.6764705882352942,2.9869175995262145,12,407.0,0.11836814631876058,12,407.0
370.0,13,44.0,0.6376811594202898,2.839683637696051,13,425.0,0.11703464384417915,13,425.0
375.0,16,65.0,0.9558823529411765,2.9108531186531548,16,415.0,0.11822135684192091,16,415.0
380.0,14,46.0,0.6666666666666666,2.665468050415821,14,427.0,0.11245083028612436,14,427.0
385.0,15,43.0,0.6231884057971014,3.2273232655932174,15,385.0,0.12683374027569977,15,385.0
390.0,9,35.0,0.5147058823529411,3.2255787774027764,9,378.0,0.1283366574984334,9,378.0
395.0,12,34.0,0.4927536231884058,3.613674245037013,12,362.0,0.13728733326788933,12,362.0
400.0,10,24.0,0.35294117647058826,3.0600564460741584,10,360.0,0.12902053384172205,10,360.0
405.0,11,32.0,0.47058823529411764,3.0949263398077003,11,335.0,0.13161288270352844,11,335.0
410.0,11,39.0,0.5735294117647058,2.677310128792259,11,327.0,0.12065457316790423,11,327.0
415.0,14,50.0,0.7246376811594203,3.236717662499322,14,311.0,0.12878550053783389,14,311.0
420.0,13,44.0,0.6376811594202898,2.8040732954789833,13,310.0,0.11135762165509563,13,310.0
425.0,16,49.0,0.7205882352941176,3.088269555905189,16,294.0,0.11054811229910261,16,294.0
430.0,13,38.0,0.5671641791044776,2.9581118475540826,13,313.0,0.11764665395233286,13,313.0
435.0,12,41.0,0.6119402985074627,3.2003507343031434,12,288.0,0.121854891611755,12,288.0
440.0,10,35.0,0.5147058823529411,2.830391430855253,10,311.0,0.11488907679727516,10,311.0
445.0,12,42.0,0.6268656716417911,2.9948964804017946,12,309.0,0.11446976205448846,12,309.0
450.0,14,42.0,0.6268656716417911,2.7029822533603425,14,333.0,0.10982856660560485,14,333.0
455.0,13,53.0,0.7910447761194029,2.8853659824185383,13,330.0,0.11527777625696575,13,330.0
460.0,15,47.0,0.6811594202898551,2.475549923384878,15,358.0,0.10614837621690011,15,358.0
465.0,15,58.0,0.8529411764705882,2.722933666595282,15,341.0,0.10129407477430934,15,341.0
470.0,14,47.0,0.6811594202898551,2.991998198393865,14,354.0,0.12247142314552845,14,354.0
475.0,15,45.0,0.6521739130434783,3.3217150348149476,15,341.0,0.13013118774622792,15,341.0
480.0,14,44.0,0.6470588235294118,2.5817219517155077,14,377.0,0.11212579844346916,14,377.0
485.0,16,54.0,0.7941176470588235,2.9829455802376605,16,376.0,0.10603039856416743,16,376.0
490.0,11,46.0,0.6666666666666666,2.6844454621155536,11,388.0,0.10945547446145237,11,388.0
495.0,15,54.0,0.782608695652174,3.0154415849144267,15,370.0,0.11385985718434555,15,370.0
500.0,17,106.0,1.536231884057971,3.6634813831003794,17,357.0,0.12806230141433586,17,357.0
505.0,16,96.0,1.4328358208955223,3.220802587122597,16,386.0,0.13524601250518925,16,386.0
510.0,18,71.0,1.0923076923076922,3.179619021614589,18,375.0,0.14585239926069518,18,375.0
515.0,20,71.0,1.0597014925373134,3.247548116076685,20,420.0,0.13672807264338235,20,420.0
520.0,16,65.0,0.9848484848484849,3.283728639570179,16,444.0,0.13516695806101794,16,444.0
525.0,12,40.0,0.5882352941176471,2.9015117930820677,12,434.0,0.12318080747990387,12,434.0
530.0,12,40.0,0.5882352941176471,3.058362842821434,12,400.0,0.12978622147636243,12,400.0
535.0,13,39.0,0.5735294117647058,2.666302684912353,13,429.0,0.11281315224896792,13,429.0
540.0,14,51.0,0.7611940298507462,2.725129282638322,14,432.0,0.11613812037078859,14,432.0
545.0,14,53.0,0.7571428571428571,2.3548579494271293,14,452.0,0.10020173320298677,14,452.0
550.0,15,57.0,0.8260869565217391,2.7409148862274946,15,431.0,0.10505920391861717,15,431.0
555.0,16,53.0,0.7681159420289855,2.668194714583057,16,449.0,0.10068319814519605,16,449.0
560.0,15,53.0,0.7681159420289855,3.0502741319797804,15,460.0,0.12570295742734186,15,460.0
565.0,13,44.0,0.6376811594202898,2.900946938556088,13,447.0,0.11952435686614732,13,447.0
570.0,14,37.0,0.5362318840579711,3.322231726849719,14,415.0,0.12591806655306917,14,415.0
575.0,13,37.0,0.5606060606060606,2.7836209456878995,13,451.0,0.12451804244094583,13,451.0
580.0,14,60.0,0.8955223880597015,3.0409967981629022,14,459.0,0.12478394848233149,14,459.0
585.0,10,50.0,0.7352941176470589,2.891449302844635,10,446.0,0.11952395877705946,10,446.0
590.0,14,44.0,0.6470588235294118,2.9958324143033046,14,376.0,0.11365410324840078,14,376.0
595.0,10,31.0,0.4626865671641791,3.082401638717569,10,367.0,0.12156162514417827,10,367.0
600.0,13,42.0,0.6176470588235294,3.4540431243529683,13,364.0,0.1320937160327673,13,364.0
605.0,15,45.0,0.6716417910447762,3.0908373981490143,15,363.0,0.13097992381270723,15,363.0
610.0,14,46.0,0.6764705882352942,3.1583177582067297,14,315.0,0.12827969651420018,14,315.0
615.0,10,35.0,0.5147058823529411,2.862154470914059,10,313.0,0.1270994399006677,10,313.0
620.0,13,45.0,0.6521739130434783,3.3364883957194675,13,301.0,0.13216378675062027,13,301.0
625.0,13,38.0,0.5428571428571428,3.021969654442864,13,316.0,0.12513193106354573,13,316.0
630.0,13,42.0,0.6086956521739131,3.0046678550506805,13,300.0,0.1178968262986451,13,300.0
635.0,14,48.0,0.7058823529411765,2.5316073989235983,14,329.0,0.10255850375345966,14,329.0
640.0,15,54.0,0.7941176470588235,2.7296070765498555,15,329.0,0.11276431144368532,15,329.0
645.0,17,54.0,0.7714285714285715,2.4169808219353324,17,370.0,0.0899562803091393,17,370.0
650.0,15,53.0,0.7794117647058824,2.7876476645226047,15,374.0,0.10852998612136341,15,374.0
655.0,19,56.0,0.8235294117647058,2.823628254694359,19,394.0,0.11427754634173506,19,394.0
660.0,16,58.0,0.8405797101449275,3.2158036383810606,16,371.0,0.1206739735213109,16,371.0
665.0,16,52.0,0.7536231884057971,2.7988144964079247,16,412.0,0.11486010773102037,16,412.0
670.0,20,70.0,1.0144927536231885,3.149078906629903,20,429.0,0.11886769970406899,20,429.0
675.0,16,55.0,0.8208955223880597,2.6291873574794895,16,468.0,0.10671157187292198,16,468.0
680.0,15,57.0,0.8382352941176471,2.894798382699705,15,464.0,0.11486348084150155,15,464.0
685.0,16,55.0,0.7857142857142857,2.466169902299755,16,494.0,0.09631989883976771,16,494.0
690.0,18,61.0,0.8970588235294118,2.617994986178688,18,499.0,0.10858435219373457,18,499.0
695.0,16,55.0,0.8088235294117647,2.4857626810324835,16,526.0,0.09802658182752529,16,526.0
700.0,18,65.0,0.9420289855072463,2.974662451867684,18,496.0,0.10718839172215741,18,496.0
705.0,14,55.0,0.7857142857142857,2.8068861631787145,14,504.0,0.11356873983753642,14,504.0
710.0,14,47.0,0.6911764705882353,3.1059879518343454,14,480.0,0.11966695666979842,14,480.0
715.0,14,37.0,0.5441176470588235,2.6262094879801166,14,506.0,0.11062394683739361,14,506.0
720.0,14,48.0,0.7058823529411765,3.250699339379512,14,473.0,0.12936833192923475,14,473.0
725.0,13,45.0,0.6428571428571429,2.9230301961078253,13,466.0,0.11887546047486691,13,466.0
730.0,13,42.0,0.6176470588235294,3.2440955560849476,13,422.0,0.12566786095619678,13,422.0
735.0,13,35.0,0.5147058823529411,2.955526777839996,13,416.0,0.11760268674801079,13,416.0
740.0,14,40.0,0.5970149253731343,2.862261091352212,14,404.0,0.11633853131874111,14,404.0
745.0,13,83.0,1.2028985507246377,3.343818890465667,13,400.0,0.12318198160613347,13,400.0
750.0,15,82.0,1.1884057971014492,3.240508445786737,15,394.0,0.13390007798025755,15,394.0
755.0,19,75.0,1.1363636363636365,3.5066715120286056,19,364.0,0.14409674823880908,19,364.0
760.0,18,72.0,1.0909090909090908,3.4823630057510773,18,378.0,0.158691421389082,18,378.0
765.0,14,46.0,0.6865671641791045,3.781255636416849,14,411.0,0.15385845556800912,14,411.0
770.0,11,34.0,0.5074626865671642,3.0895280505172598,11,410.0,0.13307826632977893,11,410.0
775.0,14,47.0,0.7121212121212122,3.092045480634469,14,385.0,0.13778369267714152,14,385.0
780.0,14,44.0,0.6470588235294118,2.9382100284700194,14,397.0,0.1215623900109762,14,397.0
785.0,16,58.0,0.8656716417910447,3.1590721869998406,16,401.0,0.1287205284071632,16,401.0
790.0,12,43.0,0.6231884057971014,3.00578958380764,12,403.0,0.12182222838923783,12,403.0
795.0,14,37.0,0.5441176470588235,2.947928397805879,14,352.0,0.10888545401450407,14,352.0
800.0,13,33.0,0.4925373134328358,2.8302669475792763,13,384.0,0.11460455143070324,13,384.0
805.0,12,40.0,0.5882352941176471,3.148421751927999,12,391.0,0.1257755601881556,12,391.0
810.0,11,37.0,0.5285714285714286,2.6707085563210704,11,400.0,0.1044204555178268,11,400.0
815.0,15,54.0,0.7941176470588235,2.813434755856125,15,368.0,0.11388528557143886,15,368.0
820.0,14,46.0,0.6666666666666666,2.7112397593010984,14,371.0,0.10994746755486312,14,371.0
825.0,17,50.0,0.7246376811594203,3.055987432324835,17,374.0,0.11436277121383825,17,374.0
830.0,18,47.0,0.6911764705882353,2.6403752093312995,18,385.0,0.11284253728343481,18,385.0
835.0,15,53.0,0.7794117647058824,3.008058965986424,15,375.0,0.12069686501296507,15,375.0
840.0,13,49.0,0.7205882352941176,2.9596708418297966,13,391.0,0.11614987079596782,13,391.0
845.0,12,47.0,0.7014925373134329,3.259634192457184,12,383.0,0.13484615833180127,12,383.0
850.0,13,38.0,0.5507246376811594,3.0690008007382943,13,373.0,0.1272891662129816,13,373.0
855.0,12,39.0,0.5735294117647058,3.236857701008098,12,367.0,0.12705592549614517,12,367.0
860.0,13,36.0,0.5294117647058824,3.070752000525884,13,373.0,0.12313330483097477,13,373.0
865.0,13,46.0,0.696969696969697,3.2860936647947963,13,365.0,0.13701028025729856,13,365.0
870.0,13,37.0,0.5441176470588235,2.8995879351092384,13,371.0,0.12163202381972368,13,371.0
875.0,15,52.0,0.7647058823529411,3.024929564301045,15,373.0,0.11867573122316681,15,373.0
880.0,15,45.0,0.6617647058823529,2.942671008005231,15,392.0,0.11882605518036268,15,392.0
885.0,14,46.0,0.6865671641791045,3.2672014621818586,14,382.0,0.14191296339947068,14,382.0
890.0,13,44.0,0.6376811594202898,3.1585538200574517,13,375.0,0.12523864721980005,13,375.0
895.0,11,37.0,0.5362318840579711,3.4798060796089176,11,359.0,0.13533377561784568,11,359.0
900.0,10,31.0,0.45588235294117646,3.2434980278349093,10,345.0,0.1406189436248581,10,345.0
905.0,10,25.0,0.373134328358209,3.5343776256973487,10,324.0,0.14242811389783055,10,324.0
910.0,8,27.0,0.391304347826087,3.090394049396936,8,320.0,0.12314255571940257,8,320.0
915.0,10,28.0,0.4117647058823529,3.1096699674666257,10,296.0,0.12848288808561717,10,296.0
920.0,9,29.0,0.4264705882352941,3.1281442778911344,9,278.0,0.12565521443607264,9,278.0
925.0,11,33.0,0.4925373134328358,3.339524036974262,11,263.0,0.13423224441947265,11,263.0
930.0,11,28.0,0.4117647058823529,3.2685520367211574,11,266.0,0.13571576647970698,11,266.0
935.0,11,39.0,0.5735294117647058,3.062342197890292,11,253.0,0.1266733475884971,11,253.0
940.0,10,38.0,0.5588235294117647,2.760514415355645,10,254.0,0.11816550608704887,10,254.0
945.0,14,45.0,0.6521739130434783,3.1791496072587977,14,245.0,0.12142954236570924,14,245.0
950.0,11,34.0,0.4927536231884058,3.0190583275058063,11,241.0,0.12512304474414948,11,241.0
955.0,9,26.0,0.38235294117647056,3.2292235350193654,9,228.0,0.12784905668859184,9,228.0
960.0,12,29.0,0.43283582089552236,2.8255863320456722,12,242.0,0.11658586988399756,12,242.0
965.0,11,44.0,0.6666666666666666,3.1091762936424634,11,238.0,0.13713192063070326,11,238.0
970.0,12,43.0,0.6231884057971014,2.8500389915786153,12,249.0,0.11411629469490345,12,249.0
975.0,14,47.0,0.6911764705882353,2.9826846964362685,14,246.0,0.11517507955852047,14,246.0
980.0,12,40.0,0.5882352941176471,2.822592283364449,12,269.0,0.1163568888686321,12,269.0
985.0,15,42.0,0.6176470588235294,3.2750272373136697,15,274.0,0.13594930670766442,15,274.0
990.0,13,44.0,0.6376811594202898,2.821138510945971,13,298.0,0.11335573675730369,13,298.0
995.0,13,41.0,0.5857142857142857,3.060251936952971,13,305.0,0.12162704391374254,13,305.0
1000.0,12,39.0,0.5735294117647058,2.971530994013774,12,323.0,0.11974531567488458,12,323.0
